timestamp,1,2,3,4,5,6,7,8
1491432755248,0, -6, 3, -1, 2, -5, -6, -2
1491432755249,5, 5, -4, -1, -1, 1, 3, -1
1491432755264,7, 11, 3, 2, -1, 3, 4, -2
1491432755271,5, 38, 13, 2, -4, -2, -4, 6
1491432755279,-1, 4, -10, -5, -2, -1, 2, 26
1491432755293,0, 0, -2, 1, 1, -2, 0, -3
1491432755301,5, 3, 1, 3, 4, 0, 7, 9
1491432755308,2, -12, -4, -1, 3, -3, 0, -3
1491432755325,2, -13, -3, -2, -3, -2, -1, -4
1491432755331,0, -1, 0, -4, -2, -1, 8, -6
1491432755339,-3, -16, -4, 2, 2, -4, -10, 1
1491432755340,-2, 14, 4, -3, -3, -4, 1, -9
1491432755353,20, 4, -2, -2, -3, -4, -4, -3
1491432755361,8, -5, 8, 3, 1, -3, -12, -4
1491432755369,-5, -20, -5, -5, -5, 1, 3, 6
1491432755384,13, -4, 0, 2, 1, 0, -8, -10
1491432755391,0, -10, -5, -1, -1, -1, 4, 4
1491432755399,10, -4, 3, 0, 1, 0, 4, 13
1491432755400,-7, 33, 9, 6, 1, -2, 3, -1
1491432755413,-8, -5, -8, -7, 0, 1, -12, -10
1491432755421,8, -5, -2, 1, -1, -3, -17, 7
1491432755428,15, -1, 4, 6, 3, 0, 6, -1
1491432755444,-12, -7, 0, -2, 2, 4, 5, -5
1491432755451,5, -26, -3, 1, 3, 0, -5, 11
1491432755458,-4, 13, 4, -5, -6, -2, -4, -6
1491432755459,-10, -2, 3, 6, 5, -5, 0, -5
1491432755473,-7, -11, -12, -4, 2, 0, 1, -4
1491432755488,0, 1, -1, -4, -5, 1, 1, -9
1491432755489,-17, -4, 3, 1, -3, -3, -2, 8
1491432755504,-2, -19, -10, -7, -6, -1, 4, 2
1491432755511,11, -6, -1, 2, -1, 1, -2, -3
1491432755519,3, 9, 13, 5, -1, 2, 10, 9
1491432755534,-12, 5, -2, -6, -3, -3, -11, -9
1491432755541,7, 22, -1, -5, -3, -4, 0, 0
1491432755549,-8, -6, 2, 1, 3, 0, -3, -8
1491432755564,8, -20, -16, -7, -6, 2, -3, -2
1491432755571,13, 33, 13, 9, 3, 1, 6, 9
1491432755579,-13, -14, 0, 0, 1, -1, 10, -7
1491432755593,1, -10, -3, -1, -3, -2, 1, -5
1491432755601,30, 10, 2, 2, 2, 1, -7, 4
1491432755608,6, 19, 9, 1, 3, 1, 2, 1
1491432755624,-14, -1, 3, 0, 2, -6, -4, 1
1491432755630,37, -3, -2, -2, 4, 0, 1, 4
1491432755631,-18, -1, -9, -5, 1, -1, 0, -1
1491432755646,17, 18, 6, 1, 0, -1, 0, 10
1491432755653,-3, -13, -4, -4, -2, 1, 5, -21
1491432755661,-3, 2, -4, -2, -4, 0, -5, -16
1491432755669,-1, 1, 4, 3, -2, -4, -8, -17
1491432755684,-1, -18, -6, -1, 1, 2, 0, 5
1491432755691,6, -1, 5, 5, 1, -1, -6, 3
1491432755706,8, 5, 2, 5, 4, 1, 0, 9
1491432755713,-1, -20, -5, -6, -5, 1, 3, 12
1491432755721,-5, -8, -8, -5, -2, -1, -2, -1
1491432755743,27, -1, -5, -7, -2, -3, 2, -3
1491432755744,-6, 12, 3, -2, -4, -3, 0, -5
1491432755751,7, -1, -4, 0, -1, 1, 2, 4
1491432755766,-10, -10, 0, -3, -2, -3, -2, -14
1491432755773,-31, 2, -4, -3, -1, 0, -14, -5
1491432755781,14, 8, 1, -2, -1, -4, -8, 12
1491432755796,-7, -11, -3, 4, -1, -1, -1, -1
1491432755804,-19, -5, -5, 0, -2, -1, 0, -15
1491432755811,1, 19, 7, 0, 1, -2, 1, -5
1491432755826,-1, -5, -4, -1, -1, -1, 1, -2
1491432755833,-33, 11, 2, 0, -1, -5, -5, -1
1491432755844,0, -6, 1, -1, -1, -3, 1, 4
1491432755856,-6, -14, -8, -2, 0, 2, 17, -25
1491432755864,8, 8, 3, 8, 3, -1, -2, -2
1491432755871,18, -5, -4, -5, -2, 1, -6, -4
1491432755886,-6, -2, -4, -5, 0, -2, -4, -1
1491432755893,9, 25, 2, -2, -4, -1, -1, 20
1491432755901,-2, -4, -1, 0, -1, 0, -4, 5
1491432755916,-1, -15, -6, -8, -6, 1, -3, 16
1491432755923,-4, 14, 1, -1, -3, 3, 12, -6
1491432755924,4, 2, 12, 4, 2, -2, -4, -1
1491432755930,-3, -2, -2, -1, 0, -1, 4, 2
1491432755931,2, -6, -3, 1, 2, 0, -14, 7
1491432755947,-9, -11, -8, -5, -5, 0, -8, -11
1491432755953,-2, -3, 1, 3, -1, -1, -3, 3
1491432755961,-2, -10, -7, -4, 0, -3, -15, 21
1491432755976,-1, -7, -2, -1, 0, -2, 6, -9
1491432755985,-7, 14, 5, 2, -1, 0, 10, -3
1491432755991,-2, -1, 2, 3, 3, 2, 8, 6
1491432756006,2, -14, -8, -3, -1, 2, 11, -3
1491432756013,-2, 8, 5, 4, 2, -1, 0, -1
1491432756022,1, -1, -1, 1, 0, -3, -9, -5
1491432756036,2, -8, -7, -7, -3, -1, 11, 4
1491432756044,5, 12, -3, -2, 1, 2, 6, -1
1491432756051,-3, -7, -6, -6, -5, -2, -4, -5
1491432756066,-3, -5, -5, -6, -2, 2, 3, -1
1491432756073,-1, -12, -6, -1, 0, 0, 7, 7
1491432756082,0, -9, 4, 1, -2, 2, 17, 8
1491432756096,-1, 1, 1, 3, 1, 0, -21, -12
1491432756097,-1, -7, -5, 0, -2, -1, -6, 4
1491432756104,-3, 0, -4, -4, 1, -1, 9, -4
1491432756111,-7, -7, 1, 0, 0, -4, -6, -10
1491432756133,-2, -4, -1, 1, -2, 2, 13, 7
1491432756134,-3, 8, 4, 0, -1, -5, -2, -4
1491432756141,-7, -11, -4, 1, -2, -1, -2, -4
1491432756156,-4, 8, -2, 2, -2, -2, -5, -2
1491432756164,-4, -4, 4, 1, 1, -2, -7, -20
1491432756171,2, -7, -3, -3, -2, 0, 9, 7
1491432756186,-3, -7, -3, -1, -3, 1, 3, -5
1491432756193,1, 5, 1, -2, -3, 0, 11, -2
1491432756194,4, 1, 2, 0, 0, 2, -3, -8
1491432756201,0, 6, 2, 0, -1, -1, -7, 0
1491432756216,2, 6, -1, -2, -3, 1, -1, 3
1491432756224,-2, 5, -3, 0, 0, -4, -4, 3
1491432756231,1, -4, -3, 1, 1, -3, -4, 0
1491432756253,-2, -1, -1, 7, -3, -3, -6, -5
1491432756254,-2, -3, -2, -1, -2, 0, -3, -3
1491432756261,3, -7, -2, -4, -1, 0, 1, 7
1491432756276,6, 13, 8, 14, 6, 2, 2, 2
1491432756284,2, -3, -7, -4, -2, 0, -18, -1
1491432756291,-3, -5, -3, -9, -2, -6, -2, -3
1491432756306,-4, -5, -5, 0, -1, 1, 2, -1
1491432756313,4, 7, 3, -2, -2, -3, -3, 9
1491432756322,-4, -1, 2, 1, 1, -1, -2, -5
1491432756336,4, 14, 11, 4, 1, 3, 2, -4
1491432756344,1, -2, -3, -1, -1, 1, -3, 4
1491432756351,-2, -5, -3, -7, -2, 0, 2, -1
1491432756366,0, -1, 3, 15, 2, -1, 3, -1
1491432756374,-2, -8, 4, -1, -2, 1, -3, 4
1491432756381,-4, -11, 0, 18, 5, 0, 1, -6
1491432756396,-9, 15, -1, 1, -1, -2, -6, -5
1491432756405,-4, -9, -8, -12, -6, -2, -6, -4
1491432756412,2, -25, -14, -6, -2, 1, -6, 0
1491432756426,3, 13, 4, -2, 0, 1, 1, 2
1491432756433,3, 6, -10, -4, -3, -2, 1, 0
1491432756442,8, -12, -1, -3, -1, 2, 8, 3
1491432756457,-1, 3, 3, -4, -1, 0, 4, -2
1491432756463,3, -5, 6, 8, 3, -3, -5, -2
1491432756464,-4, 1, -2, -8, -3, -5, 0, -1
1491432756477,2, -9, -3, 0, 1, -2, 2, 4
1491432756478,0, 4, 1, 7, 3, -4, -7, -4
1491432756486,1, -6, -2, -7, -5, 0, 1, 3
1491432756493,2, 12, 9, 2, 0, 0, -2, -2
1491432756501,-2, -1, -2, -1, 0, 2, 3, -1
1491432756516,-9, -20, -7, -4, 1, 0, 0, -6
1491432756524,4, 12, 3, -2, -2, -1, -1, 1
1491432756531,4, 2, 2, 2, 1, 1, 1, 2
1491432756532,1, -4, -3, 1, 0, 1, 0, -2
1491432756546,-7, -21, -7, -3, -4, 0, 6, 6
1491432756553,-9, 3, -6, -5, -4, 0, -4, -1
1491432756561,-2, 0, 3, -1, 0, -2, 3, -3
1491432756576,-3, -17, -5, -2, -1, -3, 30, 7
1491432756584,-3, -6, -8, -1, 1, -1, 7, -2
1491432756591,0, -4, -4, -1, 2, 2, 3, -1
1491432756606,7, 14, 0, -2, 1, 1, 0, 3
1491432756614,-3, -5, 1, 0, -2, 1, -4, 3
1491432756628,4, 7, 7, 2, -3, -1, -7, 1
1491432756636,13, -13, -3, 0, -4, -5, -7, -1
1491432756645,-14, 17, 5, 0, 1, -3, -2, -4
1491432756658,4, 3, 2, 0, 0, 1, -3, 1
1491432756667,3, -12, -4, 0, 0, 0, -3, -2
1491432756673,-4, 8, -4, -2, -4, -1, -1, -1
1491432756688,0, 0, -1, -2, -2, -4, -5, -5
1491432756697,4, 6, 2, -3, 0, -1, -3, 4
1491432756704,5, 4, 4, 2, 1, 0, -1, -4
1491432756718,-5, -9, -1, 1, 1, -4, 0, 1
1491432756726,-2, -6, -3, -1, -1, 0, -3, -6
1491432756733,-1, -7, 0, -1, -2, 1, -3, -2
1491432756748,2, -5, 0, -3, -3, -1, -2, 2
1491432756756,-2, -2, -1, -1, -1, 2, -8, -1
1491432756765,-2, -10, -7, -3, -1, 0, -5, -4
1491432756780,-1, 8, -1, 0, -1, -1, -2, -3
1491432756786,5, 7, -1, 1, 2, 2, 4, 3
1491432756793,-6, 0, -1, -2, 0, -1, 1, -2
1491432756808,-1, 6, -3, -1, 0, -2, 0, -1
1491432756816,20, 4, 2, 1, 0, -1, -2, 0
1491432756824,-10, -7, 1, -2, -6, -2, -3, -4
1491432756840,-8, -9, -2, -2, -2, -3, -2, -8
1491432756846,-1, -17, -4, -2, 1, 0, -3, 1
1491432756853,-7, -1, 1, 0, -1, -2, 4, 0
1491432756868,-3, -14, -5, 0, -2, -1, -3, -2
1491432756876,4, 10, -1, 1, 0, 2, -1, -1
1491432756883,0, -3, -1, -1, -1, 1, 3, 3
1491432756884,1, 15, 2, -4, 3, 0, -4, -2
1491432756898,-1, 19, 2, 0, 2, 0, -3, -3
1491432756906,0, 1, 1, 0, 1, -3, -3, -1
1491432756914,-8, -11, -2, -1, -1, -2, -4, -3
1491432756928,-7, -11, -2, 0, -2, -1, -5, -6
1491432756935,5, 5, 2, 0, -2, -3, 1, 0
1491432756936,2, -11, -4, -2, -3, 1, -2, 1
1491432756943,-2, -1, -3, -3, -4, 1, 0, -5
1491432756944,1, -9, -1, -1, -2, 1, 6, 6
1491432756959,-5, -5, -2, -2, -1, -3, 0, -2
1491432756966,-2, 5, 1, 0, 1, -2, 1, 2
1491432756973,-2, -1, -2, -1, -3, -2, 2, 1
1491432756990,1, 4, 1, -2, -2, 0, 1, 0
1491432756996,-4, -14, -2, 0, 2, -1, -1, 1
1491432757003,-6, -6, 1, 0, 1, -1, -1, -2
1491432757004,5, 0, -2, -1, 2, 0, 0, -1
1491432757017,-1, -5, -1, -1, -2, 0, -1, -1
1491432757026,-2, 1, 0, -1, -2, -1, 0, -2
1491432757033,1, -2, 0, -2, -1, 0, 0, 4
1491432757048,-2, 5, -1, -2, 0, -1, -2, 0
1491432757055,2, 7, 0, -1, -1, -3, -3, -1
1491432757064,-1, 2, 0, 0, -4, -2, 0, -1
1491432757077,-3, 2, 2, 1, 1, 0, 1, 0
1491432757086,-5, -7, -1, 1, -1, 1, -1, -1
1491432757093,0, 7, 0, -2, 3, -1, -1, -2
1491432757108,0, -1, 1, 0, 0, -3, 0, 1
1491432757116,-5, -5, -1, 1, 0, -1, -4, -3
1491432757124,4, 4, -3, -2, 0, 0, -3, -2
1491432757137,-6, -9, 2, -1, 3, 1, -1, 0
1491432757138,1, 18, 2, -2, 0, 0, -1, -5
1491432757145,0, -7, -1, 0, 2, 1, 0, 0
1491432757146,-3, 12, 0, 0, 1, 0, 1, 2
1491432757153,-7, -15, -7, -1, -5, -3, 0, 0
1491432757168,5, 5, -1, 0, -3, 2, 0, 1
1491432757169,2, 3, 0, -1, -5, -1, 0, -1
1491432757176,-4, -5, -2, 0, -3, -2, 0, -3
1491432757184,0, -13, -6, 1, -3, -2, 0, 0
1491432757198,4, 3, -2, 0, -2, 0, -1, -2
1491432757205,-3, -6, -4, 0, 4, 1, 1, 0
1491432757206,4, 0, 1, -1, 3, 2, -1, 1
1491432757213,4, -2, -2, -2, 2, 1, 1, 0
1491432757228,-10, -14, -5, -3, 0, -2, -3, -2
1491432757236,-4, -17, -4, -1, 0, 0, 0, 1
1491432757246,-1, -11, -1, 1, -3, -4, 0, 0
1491432757258,-2, 0, -2, -1, -6, -3, -4, -4
1491432757266,3, 9, 3, 2, -1, 2, -1, -2
1491432757273,3, -2, 0, -3, 2, 0, -1, 3
1491432757288,1, 4, 3, -2, 0, 0, 0, 1
1491432757296,-2, 0, 0, 1, 0, -1, -3, -3
1491432757303,0, -4, -2, -2, 0, -2, 0, 2
1491432757304,-1, 3, -4, -1, 2, -2, -3, -4
1491432757318,-4, 0, 1, 0, 0, -2, 0, -2
1491432757326,-2, -5, -4, -2, -1, 0, 0, -2
1491432757333,0, -6, 1, 0, 2, -2, 1, 2
1491432757348,1, -2, -2, 1, 1, 1, 1, 1
1491432757355,-2, -5, -1, -4, 0, -3, 0, -3
1491432757356,1, 4, -1, -1, 1, -2, 0, -1
1491432757363,4, -3, 1, 1, -1, 1, 0, 3
1491432757378,1, 1, 0, 1, -5, -1, 0, 0
1491432757386,-3, -1, -1, -4, -3, 1, -1, -3
1491432757393,-1, -1, -2, -1, 0, 1, 0, 1
1491432757415,-2, 1, 0, -3, -2, -1, -2, -1
1491432757417,-3, 0, -2, -2, -1, -2, 0, 2
1491432757425,-1, -4, -3, -1, -1, -3, -1, -3
1491432757438,2, 15, -1, 2, 0, -1, -2, -2
1491432757439,2, -10, -2, 0, -3, 1, 0, -1
1491432757446,-6, -3, 0, -3, 0, -3, 0, -3
1491432757453,-3, 0, 0, -3, -2, -1, 1, -1
1491432757468,-3, -7, -2, -2, -7, 0, -2, -4
1491432757475,-1, -1, -2, 0, 0, 1, -1, -1
1491432757483,0, 1, 3, 2, 3, 1, -2, 3
1491432757484,6, 6, -1, -1, 5, -3, -1, 1
1491432757499,0, 3, 0, -2, -1, -1, -1, 1
1491432757506,-9, -4, -1, 0, 0, 0, -3, -8
1491432757513,-1, -1, 1, -1, -2, -1, -3, -5
1491432757528,8, -1, 0, 0, -2, -3, 2, 7
1491432757536,22, 1, -2, -2, 1, -3, -2, 3
1491432757551,-6, -5, 0, 3, 3, 2, 0, -1
1491432757558,24, -1, 0, -1, -2, -2, 2, 4
1491432757566,8, 2, 0, 1, -3, 0, 0, 2
1491432757580,-3, -2, 3, 1, 0, 0, -3, -2
1491432757589,26, 3, -1, -1, -2, -5, -3, 3
1491432757596,-19, -5, -2, -2, -5, -4, -10, -14
1491432757611,-9, 1, 1, 1, 1, 1, -2, -3
1491432757618,-22, -4, -3, -3, 2, 2, 2, 0
1491432757626,-21, 1, 3, 1, -2, -1, 2, -1
1491432757640,-22, -2, 0, -1, -1, -1, 0, -3
1491432757648,-7, 4, 0, -2, 0, 1, 2, 3
1491432757656,11, -5, -2, 2, 3, 1, 2, 1
1491432757670,-7, 1, 0, 0, -2, 2, 0, -2
1491432757678,17, 4, -1, 3, 2, 0, 0, 3
1491432757686,27, -3, -2, 0, 3, 0, -1, 4
1491432757700,-15, -2, 1, 1, 3, 1, 3, -2
1491432757701,-4, 5, 3, 8, -2, -1, 3, 0
1491432757708,15, 0, -3, -3, -2, -5, -6, -7
1491432757716,-2, 1, -1, -1, 3, 1, 2, 5
1491432757730,-14, 0, 0, -4, -1, -2, 1, 6
1491432757738,29, -2, -4, -3, -1, -1, 0, 3
1491432757739,-3, -6, -6, -14, -7, -3, -3, -3
1491432757746,-10, -8, -5, -3, 1, -1, -1, -5
1491432757760,-11, -3, -1, -4, 0, -2, -3, -7
1491432757768,-5, -2, -2, 1, -3, 1, -2, -3
1491432757775,0, 9, 5, 3, -1, 2, 1, 1
1491432757776,2, 6, -1, 2, -2, 0, 1, 1
1491432757791,-7, 13, 2, 0, 3, 0, -2, -4
1491432757798,-10, -5, -3, 0, 1, 0, -2, -1
1491432757806,-12, -5, -3, -3, -6, -1, -2, -2
1491432757820,-1, -1, 0, -2, -2, 1, -3, -4
1491432757828,-10, -5, -3, -4, -2, -3, -3, -10
1491432757829,3, 0, 2, 3, 3, -1, 1, -1
1491432757836,-17, -5, -4, -1, 0, -2, -1, -2
1491432757851,10, 3, -1, -1, 2, 1, -1, 7
1491432757852,-1, -3, -2, 0, -2, 1, -2, -4
1491432757858,-9, -4, 0, -1, -1, 0, 1, -5
1491432757874,-2, -2, -1, -1, -1, -1, 0, -2
1491432757880,16, 0, 0, -4, 2, 0, 0, 2
1491432757888,10, 3, -1, -3, -3, 0, 1, 7
1491432757895,1, 3, -2, -1, -4, 0, 0, 1
1491432757912,18, -1, 0, 0, 1, -1, 1, 2
1491432757919,2, 4, 1, 3, 0, 1, 4, 6
1491432757927,-12, -3, -3, -1, -1, -2, -1, -2
1491432757940,6, 8, 1, -1, -3, -4, -2, 1
1491432757948,-12, -4, -2, -1, -1, -1, -2, -3
1491432757956,-8, -4, -3, -3, -4, -4, -2, 4
1491432757971,-15, -5, -4, -1, -2, -2, -7, -1
1491432757978,29, -2, -4, -5, -4, -5, -7, -7
1491432757986,-1, -4, -2, -2, 2, -3, 1, -3
1491432758000,-3, -6, -3, 4, 4, 3, 4, 6
1491432758008,-4, -2, 1, 1, 2, 2, 3, 8
1491432758015,-9, -8, -3, 0, -1, -3, -1, -5
1491432758030,-7, -3, 1, 1, -3, -1, 0, -4
1491432758031,-6, -2, -2, -3, -4, 1, 3, 0
1491432758038,-7, -1, -5, -2, -4, 0, -4, -4
1491432758046,-1, 0, -1, 0, 0, 1, 2, -4
1491432758060,-3, 3, 3, -1, 1, 1, -3, -10
1491432758068,6, -2, 2, 6, 2, -1, -2, -13
1491432758076,4, -1, 0, -1, 1, -2, 1, 10
1491432758091,-13, -3, 0, 0, 3, 2, -7, -8
1491432758098,-12, -6, -3, 0, -1, 1, 0, -4
1491432758106,2, 1, -1, 1, -2, -1, 0, 0
1491432758121,3, 7, 0, -2, 2, -1, -1, -1
1491432758128,-5, -9, -2, 1, 3, 1, 0, -3
1491432758129,11, 10, 0, -3, -2, -1, -2, 4
1491432758136,16, 4, 1, 2, -1, -2, 0, 5
1491432758150,-2, -4, -3, 1, -1, -3, -1, -6
1491432758151,3, 0, -1, 1, -5, -1, 1, 9
1491432758158,12, 0, -1, -1, -2, -1, -1, -9
1491432758166,1, -4, -4, -6, -2, -7, -2, -1
1491432758180,13, -5, 0, 1, 1, 0, -3, -2
1491432758188,8, -5, 0, -1, -1, 0, -1, -2
1491432758196,-4, 6, 0, 1, -2, -2, 2, 1
1491432758211,2, -2, -3, -3, -1, -1, -5, -5
1491432758218,-14, -7, -4, -2, 1, -2, 1, -3
1491432758226,1, 1, -3, -2, -2, -5, 3, -3
1491432758240,-11, -3, 1, 0, 3, 2, 1, 1
1491432758248,-16, -6, -4, -2, -2, 0, -7, -4
1491432758255,7, 0, -2, -4, -1, -3, 0, 3
1491432758256,-15, -3, 1, 1, -3, 1, 4, -2
1491432758271,16, 7, 7, 0, -2, 2, 0, 18
1491432758278,-10, 1, -1, 0, 2, 0, -4, 1
1491432758287,-5, -3, -2, -5, -4, 1, 2, 1
1491432758301,-6, -5, -2, -7, -6, -4, -8, -6
1491432758308,-6, -5, -3, -6, -5, -4, -6, -8
1491432758315,1, 2, -2, 0, -3, -2, -1, -3
1491432758316,5, -2, -3, -1, -4, 2, 0, -1
1491432758331,20, -2, -2, 2, 2, 2, 5, 2
1491432758339,5, -4, -1, 3, 3, -4, -6, -16
1491432758346,-22, -4, -2, 0, 1, 1, 0, -4
1491432758360,-2, 0, 0, 0, -2, 1, -1, 1
1491432758368,-3, -4, 0, 2, 6, 1, 3, -4
1491432758375,-4, -1, -1, -1, -2, -5, -7, -12
1491432758376,-2, -1, -2, 0, -1, -1, -1, 5
1491432758391,28, 8, 4, 1, -2, 0, 1, 2
1491432758405,22, 3, 0, -1, -2, -4, -2, 4
1491432758407,-5, -3, -1, 1, -2, -1, -2, 0
1491432758420,-5, -1, 0, -2, 0, 2, 3, 2
1491432758428,-3, -3, -2, -1, -2, -2, 3, 1
1491432758435,-9, -4, -3, -3, -3, -3, -3, -2
1491432758450,5, -1, 3, -3, 1, 0, -1, 0
1491432758451,-6, 0, -1, 3, 3, 2, 0, -3
1491432758458,-7, -2, -2, 0, 2, 2, 5, 4
1491432758473,-22, -6, -1, 0, 1, -4, 0, -1
1491432758480,-17, -3, -1, -1, -1, 1, -2, 7
1491432758489,-5, -7, -2, 1, -1, 1, 3, 4
1491432758502,-4, -3, -1, -3, -2, -2, 4, -5
1491432758511,-1, -2, -1, -1, -1, -1, -4, -1
1491432758518,13, 3, 0, 0, 1, 0, 0, 1
1491432758533,47, 7, -3, -4, -5, -5, -7, 9
1491432758540,-4, -1, -2, 1, 1, 0, -1, -1
1491432758549,-16, 1, 1, -1, -1, 2, 6, -7
1491432758562,11, -1, -1, -1, -1, -4, -8, -4
1491432758571,2, -3, -4, -4, -3, -1, -8, 2
1491432758578,-4, -5, -2, -7, -5, -9, -17, 4
1491432758593,34, 2, -3, 1, 2, -7, -30, 11
1491432758600,-6, 1, 1, 6, 1, 2, 18, 12
1491432758608,-18, -2, -4, -9, -8, -4, -5, -23
1491432758623,12, -11, -4, -2, 0, 1, 5, 5
1491432758631,20, -8, 1, 1, -4, -2, 14, 12
1491432758632,-27, 34, 13, 5, 2, 4, 5, -4
1491432758638,-29, 0, 0, 1, -4, -1, 5, -8
1491432758653,-27, -16, -7, -5, -1, -3, 1, -10
1491432758660,11, 5, 2, 2, -1, 1, 10, -10
1491432758669,-30, 2, -3, -3, -1, -1, 7, 3
1491432758682,-7, -10, -5, -1, 1, -1, -12, -9
1491432758690,3, -9, -4, 0, -4, 0, 5, 2
1491432758705,15, 11, 3, 1, 1, 3, -3, 1
1491432758713,36, 5, 3, 3, 3, -6, -53, -8
1491432758727,-18, 21, 5, -1, -1, -8, -26, 7
1491432758728,-13, -8, -2, -4, -1, -4, 3, -10
1491432758729,-14, -14, -2, -1, 0, 2, 20, 6
1491432758742,-31, -7, -2, 1, -1, 1, -1, 17
1491432758751,14, -1, 1, 2, 0, 3, 28, 18
1491432758758,1, 7, 0, -3, -4, -5, -7, 32
1491432758773,1, -16, -4, -1, 0, 1, 0, -7
1491432758780,2, 1, 3, 3, 4, 6, 21, -1
1491432758789,27, 1, -2, 1, -6, -8, -27, -9
1491432758802,-6, -5, -5, -1, -6, 3, 37, 8
1491432758803,26, 11, 9, 1, 4, 0, -25, -13
1491432758810,-28, -8, -4, -2, 4, -1, 18, -2
1491432758811,-12, 10, 3, 0, 5, 2, 16, 6
1491432758818,36, 36, -1, 0, -1, 3, 12, 3
1491432758833,-17, -4, -1, 0, -4, 1, 1, -4
1491432758848,-11, -12, -3, 2, 1, 0, -6, -20
1491432758850,2, 2, -2, 0, 2, -1, -8, 15
1491432758851,-8, -1, -5, -2, 0, 1, 11, -9
1491432758862,-8, -3, -4, -8, -3, -2, 2, -10
1491432758871,-9, -9, -5, -5, -1, -3, -2, -17
1491432758878,-20, 7, 2, 0, -3, 1, 18, -2
1491432758893,-18, -3, -2, 0, -2, -1, 7, -5
1491432758900,13, -13, -4, 1, 0, -6, -5, -19
1491432758908,2, -2, 2, -1, -1, -3, -7, 18
1491432758922,-4, -2, 0, -4, -2, 0, -5, -13
1491432758923,-13, -8, -2, 0, 1, 2, 1, 9
1491432758931,21, -2, -4, -2, -2, 2, 10, 7
1491432758938,2, -3, -1, -1, -3, -5, -12, 11
1491432758953,-7, -2, -1, 1, 4, 0, -4, -5
1491432758960,-8, -6, -6, 0, -2, -3, -5, -7
1491432758968,7, 3, 6, 2, -3, 1, -8, 2
1491432758982,20, -1, -3, -4, 2, 2, -5, 1
1491432758991,-20, 1, 2, 0, 6, 5, 7, 1
1491432758999,-13, -4, 1, 2, 3, 1, 0, 2
1491432759013,19, 2, 2, 0, 1, 5, 36, -10
1491432759020,11, -2, -3, -2, -4, -8, 10, -8
1491432759028,13, 6, 1, 1, -1, 0, 5, 1
1491432759042,18, 3, -2, 2, 1, 1, 19, 19
1491432759043,0, -5, -6, -6, -5, 0, 6, -5
1491432759051,-4, -11, -5, -7, -3, -24, -26, -5
1491432759059,-2, -1, 2, 23, 3, 11, 8, 8
1491432759073,-1, -5, -4, -1, -4, -4, -19, -4
1491432759080,-32, -2, -1, -8, -1, -5, 7, -7
1491432759088,-8, 2, 1, 1, 0, 5, 11, 4
1491432759102,-21, -1, -1, -1, -4, -6, -16, -5
1491432759103,2, 0, 1, 8, -2, 3, -7, 3
1491432759110,0, 1, -2, 1, 4, 5, 10, 1
1491432759118,6, -2, -1, -6, -5, -3, -4, 3
1491432759134,-15, 18, 5, 3, 4, 2, -2, 1
1491432759140,-9, -9, -7, -12, -4, -4, -23, -15
1491432759148,-5, -11, -5, -4, -4, 1, 21, 12
1491432759162,6, 18, 5, -3, 1, -3, 5, -4
1491432759170,-6, 3, -3, 1, -1, -1, 6, -2
1491432759171,-2, -10, -5, -3, 0, -3, -6, -1
1491432759178,4, -1, -1, -2, 1, 0, -4, 4
1491432759193,2, -5, -3, -1, -2, 1, -10, -3
1491432759200,-16, 5, 0, -5, -2, -5, -11, -11
1491432759209,34, 38, 10, 0, -2, -1, -5, 5
1491432759222,-8, -9, -2, 2, 1, 2, 2, 7
1491432759223,4, -10, -3, -2, -2, -2, -3, 2
1491432759231,-14, -16, -4, -3, -3, -6, -13, -7
1491432759238,41, 6, 3, -1, -2, -3, -10, -3
1491432759260,35, -13, -8, -6, -4, 0, 0, 20
1491432759268,-13, 3, 4, -1, -2, 2, -6, -2
1491432759282,-18, -4, -3, 1, 1, -1, 0, -9
1491432759291,10, -4, -3, -1, 2, 0, -7, -7
1491432759298,24, -1, -1, -1, -1, 1, 0, 7
1491432759313,-16, -11, 0, 2, -2, -1, -6, -5
1491432759320,-7, 29, 5, 0, 3, 0, -5, -7
1491432759339,5, 4, -2, -2, 0, -2, 10, 16
1491432759343,-3, 7, -3, -3, -2, -5, -14, 2
1491432759344,-26, -3, 5, -1, 1, 2, 5, -5
1491432759351,-3, 6, 0, -2, -2, -1, -3, -1
1491432759358,-7, -5, 0, -1, 0, 0, 4, -1
1491432759373,14, -10, -2, 0, -3, -1, 3, 0
1491432759380,-15, -8, -2, -1, 0, 0, -2, -2
1491432759389,-4, -4, -4, -3, -2, -4, -1, 9
1491432759402,-10, 10, 5, 4, 2, -1, -9, -9
1491432759411,-3, -6, -4, -3, 0, -3, -7, 5
1491432759425,3, 4, 1, -1, 3, 0, 0, 3
1491432759426,-28, -17, -8, -4, -2, -5, -10, -7
1491432759440,35, -4, -7, -1, 1, 2, 8, 6
1491432759455,-3, -2, -3, 1, -4, -4, -4, -9
1491432759462,-1, 0, -3, -11, -8, -2, 9, 4
1491432759471,22, 5, 1, -3, -4, 22, 10, 3
1491432759485,0, -5, 3, 38, 10, 14, -6, -1
1491432759493,-8, -1, -1, 3, 5, 5, 0, -2
1491432759500,2, -3, -3, -7, -2, 2, -9, 5
1491432759516,2, -2, -2, -4, 3, -3, 1, -4
1491432759522,-18, -3, 1, -6, 2, -4, 4, 7
