timestamp,1,2,3,4,5,6,7,8,9,10
1491432764107,-0.242,-0.156,+0.526,+0.800,+1.047,-0.053,-0.399,-40.250,-13.375,-65.438
1491432764128,-0.247,-0.147,+0.527,+0.800,+1.039,-0.005,-0.425,-31.375,-8.438,-56.562
1491432764150,-0.251,-0.140,+0.529,+0.799,+1.049,-0.006,-0.372,-23.750,-3.125,-46.312
1491432764166,-0.256,-0.132,+0.531,+0.797,+0.854,+0.199,-0.378,-14.375,-0.125,-44.000
1491432764188,-0.254,-0.129,+0.524,+0.803,+1.183,+0.015,-0.504,-18.438,-51.125,+7.125
1491432764210,-0.254,-0.126,+0.526,+0.802,+1.010,+0.086,-0.381,-16.250,+4.688,-7.562
1491432764226,-0.255,-0.125,+0.530,+0.799,+1.262,+0.166,-0.235,-1.938,+5.625,-12.875
1491432764248,-0.254,-0.126,+0.529,+0.799,+1.215,+0.083,-0.322,+7.500,-9.938,+8.688
1491432764270,-0.252,-0.129,+0.530,+0.799,+1.064,+0.023,-0.331,+3.375,-0.312,+13.438
1491432764287,-0.253,-0.129,+0.527,+0.801,+0.883,+0.006,-0.341,+3.875,-17.250,+0.875
1491432764308,-0.253,-0.128,+0.523,+0.804,+0.796,+0.005,-0.425,-1.188,-25.562,-2.250
1491432764331,-0.254,-0.126,+0.520,+0.806,+0.809,+0.105,-0.462,-4.250,-11.875,-2.438
1491432764346,-0.254,-0.126,+0.519,+0.806,+0.827,+0.093,-0.445,+5.125,+1.688,+3.375
1491432764369,-0.253,-0.129,+0.518,+0.807,+0.888,+0.038,-0.445,+11.812,+2.250,+11.875
1491432764390,-0.254,-0.130,+0.512,+0.810,+0.712,+0.002,-0.498,+11.812,-24.875,+5.000
1491432764406,-0.256,-0.129,+0.504,+0.814,+0.854,+0.025,-0.597,+11.062,-37.625,+1.000
1491432764428,-0.254,-0.130,+0.511,+0.811,+1.155,+0.144,-0.277,-6.438,+27.625,+9.062
1491432764450,-0.253,-0.132,+0.507,+0.813,+0.705,-0.053,-0.494,+7.000,-10.125,+11.125
1491432764466,-0.249,-0.134,+0.512,+0.811,+1.000,+0.067,-0.325,-5.438,+27.625,+18.312
1491432764488,-0.247,-0.136,+0.513,+0.811,+0.981,-0.001,-0.377,+0.438,+6.375,+13.875
1491432764510,-0.245,-0.137,+0.513,+0.811,+0.951,-0.018,-0.378,-0.312,-0.938,+7.812
1491432764527,-0.246,-0.136,+0.511,+0.812,+1.023,+0.064,-0.376,-2.250,-17.500,-2.875
1491432764548,-0.252,-0.130,+0.501,+0.818,+1.002,+0.089,-0.450,+0.500,-79.438,-28.312
1491432764570,-0.254,-0.128,+0.496,+0.820,+0.831,+0.026,-0.413,+1.375,-32.312,-10.188
1491432764586,-0.254,-0.128,+0.496,+0.821,+0.864,+0.014,-0.436,+4.625,-1.625,+2.688
1491432764610,-0.253,-0.129,+0.496,+0.821,+0.927,-0.015,-0.413,-1.750,-2.375,-0.688
1491432764630,-0.253,-0.128,+0.495,+0.822,+0.942,-0.016,-0.440,-5.375,-8.062,-0.375
1491432764646,-0.252,-0.127,+0.495,+0.822,+0.941,+0.049,-0.413,-5.812,-6.500,-1.250
1491432764668,-0.252,-0.126,+0.494,+0.823,+0.919,+0.019,-0.409,-3.312,-10.188,-1.812
1491432764690,-0.253,-0.125,+0.492,+0.824,+0.902,-0.003,-0.425,-2.625,-14.062,-7.125
1491432764706,-0.255,-0.123,+0.490,+0.825,+0.929,+0.020,-0.446,-2.188,-17.812,-13.062
1491432764728,-0.257,-0.121,+0.488,+0.825,+0.926,+0.046,-0.456,-1.625,-19.562,-16.125
1491432764750,-0.260,-0.118,+0.485,+0.826,+0.895,+0.066,-0.458,-1.250,-20.188,-17.062
1491432764766,-0.261,-0.117,+0.483,+0.827,+0.856,+0.040,-0.463,-0.188,-15.125,-10.250
1491432764788,-0.262,-0.116,+0.481,+0.828,+0.857,+0.048,-0.481,-0.375,-12.938,-7.062
1491432764810,-0.263,-0.115,+0.480,+0.829,+0.870,+0.048,-0.484,-0.438,-8.312,-5.625
1491432764826,-0.264,-0.114,+0.480,+0.829,+0.882,+0.047,-0.479,-0.750,-5.312,-3.812
1491432764849,-0.264,-0.114,+0.479,+0.829,+0.886,+0.060,-0.474,-1.562,-4.125,-2.500
1491432764871,-0.264,-0.114,+0.479,+0.830,+0.888,+0.057,-0.472,-1.500,-3.875,-0.250
1491432764886,-0.263,-0.113,+0.478,+0.830,+0.878,+0.055,-0.478,-1.250,-3.250,+0.812
1491432764908,-0.263,-0.113,+0.478,+0.830,+0.873,+0.051,-0.477,-0.562,-2.500,+0.188
1491432764930,-0.263,-0.113,+0.478,+0.831,+0.889,+0.047,-0.475,+0.125,-2.062,+0.062
1491432764946,-0.263,-0.113,+0.478,+0.831,+0.896,+0.048,-0.481,-0.250,-1.625,-0.625
1491432764968,-0.263,-0.113,+0.477,+0.831,+0.892,+0.050,-0.480,-0.625,-1.125,-2.062
1491432764990,-0.263,-0.113,+0.477,+0.831,+0.889,+0.051,-0.470,-0.562,-2.000,-2.688
1491432765006,-0.264,-0.113,+0.477,+0.831,+0.889,+0.054,-0.474,+0.000,-3.750,-2.688
1491432765030,-0.264,-0.112,+0.477,+0.831,+0.882,+0.056,-0.482,-0.250,-3.812,-1.312
1491432765051,-0.264,-0.112,+0.476,+0.831,+0.876,+0.055,-0.483,-0.500,-3.438,-0.062
1491432765064,-0.264,-0.112,+0.476,+0.832,+0.877,+0.058,-0.485,-0.125,-2.875,+0.250
1491432765113,-0.264,-0.112,+0.476,+0.832,+0.887,+0.055,-0.489,+0.062,-1.062,+0.750
1491432765116,-0.263,-0.112,+0.476,+0.832,+0.879,+0.054,-0.485,+0.125,+0.500,+0.688
1491432765124,-0.263,-0.112,+0.476,+0.832,+0.879,+0.053,-0.476,-0.125,+0.312,+0.812
1491432765147,-0.263,-0.113,+0.476,+0.832,+0.884,+0.057,-0.484,-0.062,+0.562,+1.562
1491432765170,-0.263,-0.113,+0.476,+0.832,+0.882,+0.048,-0.483,+0.000,+0.625,+2.062
1491432765184,-0.263,-0.113,+0.476,+0.832,+0.882,+0.051,-0.481,+0.062,+0.750,+1.125
1491432765207,-0.262,-0.113,+0.476,+0.832,+0.890,+0.054,-0.477,-0.062,+1.438,+1.438
1491432765229,-0.262,-0.114,+0.476,+0.832,+0.893,+0.051,-0.471,+0.000,+0.875,+1.750
1491432765246,-0.261,-0.114,+0.476,+0.832,+0.893,+0.043,-0.482,+0.000,-0.062,+1.500
1491432765267,-0.261,-0.114,+0.476,+0.832,+0.881,+0.046,-0.473,-0.062,-1.562,+1.000
1491432765290,-0.261,-0.114,+0.476,+0.832,+0.878,+0.047,-0.481,-0.375,-1.375,+0.625
1491432765304,-0.261,-0.114,+0.476,+0.832,+0.885,+0.051,-0.482,-0.500,-0.500,+1.125
1491432765327,-0.260,-0.114,+0.476,+0.832,+0.884,+0.050,-0.476,-0.562,+0.125,+0.812
1491432765350,-0.260,-0.114,+0.476,+0.832,+0.899,+0.042,-0.480,-0.500,-0.562,+0.250
1491432765365,-0.260,-0.114,+0.476,+0.832,+0.898,+0.050,-0.486,-1.062,-0.812,+0.062
1491432765387,-0.260,-0.114,+0.476,+0.832,+0.886,+0.043,-0.474,-1.188,-1.500,+0.062
1491432765410,-0.259,-0.114,+0.476,+0.833,+0.886,+0.047,-0.478,-1.312,-1.375,-0.438
1491432765425,-0.259,-0.114,+0.476,+0.833,+0.884,+0.048,-0.487,-1.500,-1.312,-0.875
1491432765447,-0.259,-0.113,+0.476,+0.833,+0.884,+0.049,-0.484,-1.562,-1.125,-1.000
1491432765470,-0.259,-0.113,+0.476,+0.833,+0.875,+0.051,-0.482,-1.062,-0.625,-0.312
1491432765484,-0.259,-0.113,+0.476,+0.833,+0.875,+0.052,-0.487,-0.625,-0.062,-0.625
1491432765507,-0.259,-0.113,+0.476,+0.833,+0.886,+0.053,-0.481,-0.875,+0.750,-0.375
1491432765537,-0.259,-0.113,+0.476,+0.833,+0.885,+0.055,-0.479,-0.688,-0.188,+0.000
1491432765545,-0.259,-0.113,+0.476,+0.833,+0.888,+0.054,-0.481,-0.438,-1.312,+0.562
1491432765567,-0.258,-0.113,+0.476,+0.833,+0.884,+0.052,-0.483,-0.500,-1.062,+1.312
1491432765591,-0.258,-0.113,+0.475,+0.833,+0.878,+0.048,-0.480,-0.625,-1.688,+1.312
1491432765604,-0.258,-0.113,+0.475,+0.834,+0.886,+0.047,-0.491,-0.812,-1.312,+0.562
1491432765627,-0.257,-0.113,+0.475,+0.834,+0.878,+0.052,-0.489,-0.812,-0.375,+1.500
1491432765651,-0.257,-0.113,+0.475,+0.834,+0.876,+0.049,-0.491,-1.000,+0.812,+1.500
1491432765665,-0.256,-0.113,+0.476,+0.834,+0.876,+0.049,-0.488,-1.438,+2.125,+1.812
1491432765687,-0.256,-0.113,+0.476,+0.834,+0.874,+0.051,-0.488,-1.375,+2.875,+3.125
1491432765710,-0.255,-0.114,+0.476,+0.834,+0.881,+0.042,-0.486,-1.375,+3.312,+4.000
1491432765724,-0.254,-0.114,+0.477,+0.834,+0.889,+0.042,-0.481,-1.812,+4.938,+3.250
1491432765747,-0.253,-0.114,+0.478,+0.833,+0.889,+0.042,-0.471,-1.875,+4.000,+2.812
1491432765769,-0.253,-0.114,+0.478,+0.833,+0.896,+0.043,-0.477,-1.812,+4.062,+2.188
1491432765785,-0.252,-0.115,+0.479,+0.833,+0.894,+0.039,-0.470,-1.750,+3.812,+1.438
1491432765807,-0.252,-0.115,+0.480,+0.833,+0.897,+0.045,-0.465,-1.438,+2.062,+0.875
1491432765830,-0.251,-0.115,+0.480,+0.833,+0.899,+0.041,-0.468,-1.188,+0.812,+0.375
1491432765845,-0.251,-0.115,+0.480,+0.833,+0.894,+0.039,-0.477,-1.375,-0.250,-0.188
1491432765867,-0.251,-0.114,+0.480,+0.833,+0.887,+0.042,-0.472,-1.625,-1.062,-0.312
1491432765890,-0.251,-0.114,+0.480,+0.833,+0.888,+0.043,-0.473,-1.438,-0.438,-0.375
1491432765905,-0.250,-0.114,+0.480,+0.833,+0.884,+0.043,-0.475,-1.500,-0.562,+0.000
1491432765927,-0.250,-0.114,+0.480,+0.833,+0.892,+0.044,-0.473,-1.375,+0.000,+0.000
1491432765950,-0.250,-0.114,+0.480,+0.833,+0.880,+0.045,-0.476,-1.312,+0.625,+0.188
1491432765965,-0.250,-0.114,+0.480,+0.833,+0.894,+0.042,-0.470,-1.062,-0.375,+0.188
1491432765987,-0.249,-0.114,+0.480,+0.833,+0.896,+0.047,-0.475,-0.938,+0.000,+0.375
1491432766010,-0.249,-0.114,+0.480,+0.833,+0.892,+0.044,-0.471,-0.312,-1.312,+0.500
1491432766025,-0.249,-0.113,+0.480,+0.833,+0.889,+0.049,-0.473,-0.688,-1.000,+0.062
1491432766047,-0.249,-0.113,+0.480,+0.833,+0.885,+0.043,-0.472,-0.625,-1.375,+0.000
1491432766072,-0.249,-0.113,+0.480,+0.834,+0.888,+0.045,-0.478,-0.625,-2.188,-0.562
1491432766085,-0.249,-0.113,+0.480,+0.834,+0.888,+0.048,-0.472,-0.938,-1.375,-0.062
1491432766107,-0.249,-0.113,+0.479,+0.834,+0.889,+0.042,-0.481,-0.875,-1.188,+0.438
1491432766130,-0.248,-0.113,+0.479,+0.834,+0.884,+0.042,-0.476,-1.062,-1.000,-0.062
1491432766145,-0.248,-0.113,+0.479,+0.834,+0.892,+0.042,-0.473,-0.688,-1.250,+0.188
1491432766168,-0.248,-0.113,+0.479,+0.834,+0.896,+0.043,-0.479,-0.562,-2.188,+0.375
1491432766190,-0.248,-0.113,+0.479,+0.835,+0.895,+0.042,-0.477,-0.250,-2.500,+0.062
1491432766205,-0.248,-0.112,+0.478,+0.835,+0.889,+0.043,-0.484,-0.375,-2.625,-0.562
1491432766227,-0.248,-0.112,+0.478,+0.835,+0.885,+0.045,-0.472,-0.500,-3.375,-0.750
1491432766251,-0.248,-0.112,+0.478,+0.835,+0.881,+0.048,-0.484,-0.438,-2.375,-0.500
1491432766265,-0.248,-0.112,+0.478,+0.835,+0.877,+0.047,-0.484,-0.750,-1.562,+0.000
1491432766287,-0.248,-0.112,+0.477,+0.836,+0.885,+0.050,-0.479,-0.812,-1.062,-0.062
1491432766310,-0.248,-0.112,+0.477,+0.836,+0.886,+0.049,-0.479,-0.375,-0.938,+0.312
1491432766327,-0.248,-0.112,+0.477,+0.836,+0.884,+0.043,-0.478,-0.062,-1.125,+0.062
1491432766347,-0.247,-0.112,+0.477,+0.836,+0.888,+0.048,-0.474,-0.312,-1.500,+0.625
1491432766378,-0.247,-0.112,+0.477,+0.836,+0.881,+0.042,-0.490,-0.188,-1.750,+0.812
1491432766392,-0.247,-0.112,+0.477,+0.836,+0.880,+0.040,-0.486,-0.625,-1.500,+0.438
1491432766407,-0.247,-0.112,+0.477,+0.836,+0.884,+0.040,-0.487,-1.188,-0.375,-0.125
1491432766430,-0.247,-0.111,+0.477,+0.836,+0.888,+0.042,-0.478,-1.438,-0.812,-0.438
1491432766445,-0.247,-0.111,+0.477,+0.836,+0.888,+0.046,-0.485,-1.250,-1.562,-0.188
1491432766467,-0.246,-0.111,+0.477,+0.837,+0.878,+0.043,-0.488,-1.688,-0.688,+0.000
1491432766491,-0.246,-0.111,+0.477,+0.837,+0.878,+0.045,-0.480,-1.750,-0.375,-0.375
1491432766507,-0.246,-0.110,+0.477,+0.837,+0.878,+0.052,-0.479,-1.875,+0.438,+0.312
1491432766527,-0.246,-0.110,+0.477,+0.837,+0.885,+0.045,-0.479,-1.125,+0.375,+0.812
1491432766551,-0.245,-0.110,+0.477,+0.837,+0.887,+0.045,-0.490,-1.062,+0.125,+1.125
1491432766565,-0.245,-0.110,+0.477,+0.837,+0.886,+0.045,-0.477,-0.938,+0.000,+0.812
1491432766587,-0.245,-0.110,+0.477,+0.837,+0.882,+0.050,-0.478,-0.688,-0.375,+0.562
1491432766610,-0.245,-0.110,+0.477,+0.837,+0.885,+0.040,-0.484,-0.625,-0.250,+0.562
1491432766633,-0.244,-0.110,+0.477,+0.837,+0.888,+0.042,-0.484,-0.562,-1.188,+0.312
1491432766647,-0.244,-0.110,+0.477,+0.837,+0.889,+0.046,-0.479,-0.438,-1.000,+0.375
1491432766670,-0.244,-0.110,+0.477,+0.837,+0.886,+0.039,-0.483,-0.625,-1.562,+0.250
1491432766693,-0.244,-0.110,+0.477,+0.837,+0.881,+0.042,-0.481,-0.938,-1.750,-0.250
1491432766707,-0.244,-0.110,+0.477,+0.838,+0.883,+0.046,-0.488,-1.125,-0.750,-0.250
1491432766731,-0.243,-0.109,+0.477,+0.838,+0.880,+0.048,-0.480,-1.438,-0.125,+0.250
1491432766753,-0.243,-0.109,+0.477,+0.838,+0.887,+0.045,-0.486,-1.125,-1.188,+0.688
1491432766767,-0.243,-0.109,+0.476,+0.838,+0.885,+0.041,-0.480,-1.125,-1.312,+0.625
1491432766791,-0.243,-0.109,+0.476,+0.838,+0.884,+0.039,-0.487,-1.438,-0.688,+0.062
1491432766812,-0.242,-0.109,+0.476,+0.838,+0.876,+0.044,-0.483,-1.500,-0.438,-0.125
1491432766828,-0.242,-0.109,+0.476,+0.838,+0.878,+0.052,-0.486,-1.188,+0.062,-0.250
1491432766850,-0.242,-0.109,+0.477,+0.838,+0.892,+0.047,-0.487,-0.812,+0.062,+0.125
1491432766874,-0.242,-0.109,+0.477,+0.838,+0.880,+0.048,-0.487,-0.875,+1.000,+0.688
1491432766888,-0.242,-0.109,+0.477,+0.838,+0.877,+0.042,-0.482,-1.000,+1.125,+0.812
1491432766909,-0.241,-0.108,+0.477,+0.838,+0.883,+0.042,-0.488,-1.625,+1.500,+0.125
1491432766932,-0.241,-0.108,+0.477,+0.838,+0.884,+0.046,-0.480,-1.625,+1.562,+0.062
1491432766948,-0.241,-0.108,+0.478,+0.838,+0.887,+0.049,-0.484,-1.375,+0.938,+0.188
1491432766970,-0.241,-0.108,+0.478,+0.838,+0.886,+0.048,-0.488,-0.812,+0.500,+1.375
1491432766992,-0.240,-0.108,+0.478,+0.838,+0.875,+0.044,-0.483,-0.750,+1.312,+1.625
1491432767009,-0.240,-0.108,+0.478,+0.838,+0.886,+0.044,-0.479,-1.000,+0.438,+1.062
1491432767031,-0.240,-0.108,+0.478,+0.838,+0.889,+0.039,-0.489,-0.688,+0.500,+0.438
1491432767052,-0.239,-0.108,+0.478,+0.838,+0.887,+0.040,-0.477,-1.062,+0.625,-0.125
1491432767067,-0.239,-0.108,+0.479,+0.838,+0.893,+0.043,-0.474,-1.062,+0.125,+0.000
1491432767092,-0.239,-0.108,+0.478,+0.838,+0.884,+0.043,-0.485,-0.938,-0.188,+0.062
1491432767112,-0.239,-0.108,+0.478,+0.838,+0.885,+0.046,-0.479,-0.500,-1.062,-0.188
1491432767128,-0.239,-0.108,+0.478,+0.838,+0.887,+0.049,-0.484,-0.438,-0.250,+0.250
1491432767150,-0.239,-0.108,+0.478,+0.838,+0.885,+0.042,-0.487,-0.750,-0.562,+0.438
1491432767173,-0.238,-0.107,+0.478,+0.838,+0.882,+0.046,-0.478,-1.062,-0.750,-0.375
1491432767188,-0.238,-0.107,+0.478,+0.838,+0.882,+0.053,-0.485,-0.938,-0.125,+0.062
1491432767210,-0.238,-0.107,+0.478,+0.838,+0.887,+0.046,-0.476,-0.750,+0.312,+0.750
1491432767232,-0.238,-0.107,+0.479,+0.838,+0.891,+0.047,-0.481,-0.875,+0.125,+0.750
1491432767249,-0.237,-0.107,+0.479,+0.838,+0.885,+0.041,-0.479,-1.125,+0.188,+0.750
1491432767269,-0.237,-0.107,+0.479,+0.839,+0.882,+0.044,-0.480,-1.000,-0.312,+0.250
1491432767292,-0.237,-0.107,+0.479,+0.839,+0.892,+0.043,-0.478,-0.812,-0.688,-0.562
1491432767308,-0.237,-0.107,+0.479,+0.839,+0.900,+0.046,-0.480,-0.688,-1.750,-0.812
1491432767332,-0.237,-0.106,+0.478,+0.839,+0.881,+0.048,-0.481,-0.250,-3.250,-0.875
1491432767352,-0.237,-0.106,+0.478,+0.839,+0.883,+0.044,-0.479,-0.062,-3.062,-0.875
1491432767368,-0.237,-0.106,+0.478,+0.839,+0.871,+0.048,-0.485,-0.438,-1.375,-1.000
1491432767390,-0.237,-0.106,+0.477,+0.839,+0.879,+0.053,-0.486,-0.562,-1.312,-0.250
1491432767412,-0.237,-0.106,+0.477,+0.839,+0.889,+0.048,-0.482,-0.188,-0.750,+0.688
1491432767428,-0.237,-0.106,+0.477,+0.839,+0.885,+0.042,-0.483,+0.562,-1.312,+0.625
1491432767449,-0.237,-0.106,+0.477,+0.839,+0.878,+0.040,-0.493,+0.625,-1.062,+0.000
1491432767472,-0.237,-0.106,+0.477,+0.839,+0.878,+0.041,-0.489,+0.000,+0.875,-0.562
1491432767487,-0.237,-0.106,+0.477,+0.839,+0.872,+0.040,-0.483,-0.312,+1.125,-1.375
1491432767510,-0.237,-0.106,+0.478,+0.839,+0.877,+0.051,-0.491,-0.312,+2.125,-0.938
1491432767532,-0.237,-0.106,+0.478,+0.839,+0.883,+0.042,-0.491,-0.625,+3.938,+0.438
1491432767552,-0.237,-0.106,+0.479,+0.839,+0.872,+0.052,-0.473,-1.000,+3.812,+0.500
1491432767570,-0.236,-0.106,+0.479,+0.838,+0.895,+0.060,-0.477,-0.062,+3.562,+2.062
1491432767593,-0.236,-0.107,+0.480,+0.838,+0.895,+0.040,-0.470,+0.438,+3.250,+3.062
1491432767607,-0.235,-0.107,+0.480,+0.838,+0.899,+0.042,-0.465,+0.312,+0.750,+1.438
1491432767631,-0.235,-0.107,+0.480,+0.838,+0.900,+0.046,-0.478,+1.000,-1.000,+0.688
1491432767659,-0.235,-0.107,+0.480,+0.838,+0.893,+0.037,-0.476,+1.188,-3.062,+0.188
1491432767668,-0.235,-0.107,+0.479,+0.839,+0.890,+0.040,-0.477,+1.000,-4.438,-0.438
1491432767690,-0.236,-0.107,+0.479,+0.839,+0.886,+0.042,-0.477,+1.000,-5.062,-0.875
1491432767715,-0.236,-0.107,+0.478,+0.839,+0.883,+0.043,-0.489,+1.000,-6.625,-1.250
1491432767728,-0.236,-0.107,+0.477,+0.840,+0.884,+0.040,-0.486,+0.938,-6.312,-0.750
1491432767750,-0.236,-0.107,+0.476,+0.840,+0.876,+0.031,-0.489,+0.375,-5.750,-1.562
1491432767772,-0.237,-0.106,+0.475,+0.841,+0.879,+0.047,-0.493,-0.562,-4.688,-2.375
1491432767790,-0.237,-0.106,+0.475,+0.841,+0.881,+0.050,-0.490,-0.750,-3.188,-1.062
1491432767811,-0.237,-0.106,+0.474,+0.841,+0.867,+0.047,-0.493,-0.562,-2.438,+0.125
1491432767833,-0.236,-0.105,+0.474,+0.841,+0.875,+0.045,-0.494,-0.688,-0.938,+1.000
1491432767848,-0.236,-0.106,+0.474,+0.841,+0.877,+0.039,-0.490,-1.000,+0.312,+1.688
1491432767870,-0.236,-0.105,+0.474,+0.842,+0.879,+0.040,-0.488,-1.250,-0.625,+1.312
1491432767892,-0.235,-0.105,+0.474,+0.842,+0.885,+0.042,-0.499,-0.750,-0.812,+1.125
1491432767908,-0.235,-0.105,+0.474,+0.842,+0.875,+0.036,-0.494,-1.125,-1.000,+0.250
1491432767930,-0.235,-0.105,+0.474,+0.842,+0.882,+0.043,-0.490,-1.312,-0.312,-1.000
1491432767952,-0.235,-0.105,+0.474,+0.842,+0.877,+0.046,-0.487,-1.688,+0.750,-0.188
1491432767969,-0.235,-0.105,+0.474,+0.842,+0.876,+0.048,-0.491,-1.125,+0.000,+0.062
1491432767997,-0.234,-0.105,+0.475,+0.842,+0.888,+0.044,-0.494,-1.500,+1.312,+0.750
1491432768012,-0.234,-0.104,+0.475,+0.842,+0.878,+0.041,-0.491,-1.812,+1.188,+0.062
1491432768028,-0.234,-0.104,+0.475,+0.842,+0.882,+0.051,-0.485,-1.812,+0.188,-0.312
1491432768051,-0.234,-0.104,+0.475,+0.842,+0.886,+0.042,-0.494,-1.500,+0.125,+0.438
1491432768072,-0.233,-0.104,+0.475,+0.842,+0.884,+0.037,-0.496,-1.188,-1.312,-0.250
1491432768088,-0.233,-0.104,+0.475,+0.842,+0.884,+0.044,-0.499,-0.750,-2.062,-0.375
1491432768111,-0.233,-0.103,+0.475,+0.842,+0.870,+0.042,-0.490,-0.500,-1.000,+0.062
1491432768132,-0.233,-0.103,+0.474,+0.842,+0.870,+0.046,-0.495,-0.938,-0.562,-0.438
1491432768148,-0.233,-0.103,+0.475,+0.842,+0.881,+0.050,-0.494,-1.062,+1.625,+0.188
1491432768170,-0.233,-0.103,+0.475,+0.842,+0.888,+0.047,-0.487,-1.125,+2.125,+0.750
1491432768192,-0.232,-0.103,+0.476,+0.842,+0.888,+0.044,-0.484,-1.312,+1.062,+0.375
1491432768208,-0.232,-0.103,+0.476,+0.842,+0.890,+0.048,-0.476,-1.250,+0.812,+0.250
1491432768230,-0.232,-0.103,+0.476,+0.842,+0.881,+0.041,-0.487,-1.062,-1.000,+0.188
1491432768252,-0.232,-0.103,+0.476,+0.842,+0.882,+0.040,-0.488,-1.000,-2.062,-0.438
1491432768268,-0.232,-0.102,+0.475,+0.843,+0.881,+0.045,-0.497,-1.000,-2.188,-0.188
1491432768290,-0.232,-0.102,+0.475,+0.843,+0.873,+0.037,-0.500,-0.625,-3.125,-0.562
1491432768312,-0.232,-0.102,+0.474,+0.843,+0.880,+0.044,-0.496,-0.375,-1.812,-0.312
1491432768329,-0.232,-0.102,+0.474,+0.843,+0.875,+0.042,-0.495,-0.625,-1.000,-0.438
1491432768353,-0.231,-0.102,+0.474,+0.843,+0.875,+0.050,-0.484,-1.000,-0.250,-1.000
1491432768372,-0.231,-0.102,+0.475,+0.843,+0.879,+0.049,-0.485,-1.062,+1.438,-0.375
1491432768388,-0.231,-0.101,+0.475,+0.843,+0.885,+0.046,-0.485,-1.438,+0.750,+0.000
1491432768410,-0.231,-0.101,+0.475,+0.843,+0.887,+0.045,-0.487,-2.062,+0.750,+0.312
1491432768432,-0.230,-0.101,+0.476,+0.843,+0.879,+0.047,-0.490,-2.250,+0.500,+0.688
1491432768448,-0.230,-0.101,+0.475,+0.843,+0.875,+0.049,-0.489,-1.625,-0.875,+0.562
1491432768471,-0.230,-0.101,+0.475,+0.843,+0.892,+0.042,-0.492,-0.500,-1.750,+0.625
1491432768492,-0.230,-0.101,+0.475,+0.844,+0.875,+0.033,-0.500,+0.125,-2.875,+0.375
1491432768508,-0.230,-0.101,+0.474,+0.844,+0.868,+0.037,-0.501,-0.688,-1.438,-0.688
1491432768530,-0.230,-0.100,+0.475,+0.844,+0.871,+0.044,-0.494,-1.500,+0.750,-0.875
1491432768552,-0.229,-0.100,+0.475,+0.844,+0.875,+0.053,-0.486,-1.562,+1.438,-0.438
1491432768568,-0.229,-0.100,+0.475,+0.843,+0.888,+0.048,-0.493,-1.000,+2.375,+0.188
1491432768590,-0.229,-0.100,+0.476,+0.843,+0.883,+0.051,-0.482,-1.500,+3.875,+1.000
1491432768612,-0.228,-0.100,+0.477,+0.843,+0.880,+0.050,-0.476,-1.375,+2.000,+1.375
1491432768629,-0.228,-0.100,+0.477,+0.843,+0.896,+0.047,-0.486,-0.938,+1.250,+1.250
1491432768650,-0.228,-0.100,+0.477,+0.843,+0.891,+0.039,-0.484,-0.938,-0.812,+0.500
1491432768672,-0.228,-0.100,+0.477,+0.843,+0.892,+0.048,-0.487,-0.500,-2.688,+0.188
1491432768689,-0.227,-0.100,+0.476,+0.844,+0.875,+0.043,-0.492,-0.438,-3.000,+0.500
1491432768710,-0.227,-0.100,+0.476,+0.844,+0.866,+0.044,-0.498,-0.625,-2.812,-0.375
1491432768733,-0.227,-0.099,+0.475,+0.844,+0.875,+0.047,-0.492,-0.688,-1.312,-0.062
1491432768750,-0.227,-0.099,+0.476,+0.844,+0.878,+0.043,-0.486,-0.625,-0.312,-0.188
1491432768774,-0.227,-0.099,+0.476,+0.844,+0.882,+0.051,-0.488,-0.812,-0.500,-0.125
1491432768793,-0.227,-0.099,+0.476,+0.844,+0.880,+0.048,-0.489,-1.062,+0.312,+0.812
1491432768809,-0.227,-0.099,+0.476,+0.844,+0.882,+0.042,-0.486,-1.250,-0.750,+0.438
1491432768830,-0.226,-0.099,+0.476,+0.844,+0.879,+0.042,-0.486,-1.562,-0.875,-0.312
1491432768853,-0.226,-0.099,+0.476,+0.844,+0.885,+0.044,-0.491,-1.375,-1.000,+0.375
1491432768868,-0.226,-0.098,+0.475,+0.844,+0.877,+0.042,-0.493,-1.312,-1.438,+0.125
1491432768891,-0.226,-0.098,+0.475,+0.845,+0.877,+0.046,-0.495,-1.188,-1.500,+0.375
1491432768913,-0.226,-0.098,+0.475,+0.845,+0.874,+0.044,-0.494,-1.062,+0.062,+0.375
1491432768935,-0.225,-0.098,+0.475,+0.845,+0.878,+0.044,-0.489,-1.562,-0.125,-0.250
1491432768951,-0.225,-0.098,+0.475,+0.845,+0.884,+0.049,-0.484,-1.125,-0.250,+0.125
1491432768973,-0.225,-0.098,+0.475,+0.845,+0.884,+0.046,-0.496,-1.188,-0.438,+0.375
1491432768989,-0.225,-0.097,+0.475,+0.845,+0.881,+0.049,-0.490,-1.375,-0.938,+0.000
1491432769010,-0.224,-0.097,+0.475,+0.845,+0.882,+0.045,-0.492,-1.312,-1.188,+0.250
1491432769032,-0.224,-0.097,+0.475,+0.845,+0.885,+0.049,-0.489,-1.000,-1.875,+0.562
1491432769051,-0.224,-0.097,+0.475,+0.845,+0.879,+0.046,-0.498,-0.812,-2.375,+0.812
1491432769071,-0.224,-0.097,+0.475,+0.846,+0.872,+0.046,-0.495,-0.875,-2.062,+0.562
