timestamp,1,2,3,4,5,6,7,8
1491505387881,-6, -1, -7, -7, -5, -1, -6, -50
1491505387888,-10, 2, 1, 2, 2, 0, 4, -25
1491505387896,-2, -3, 1, 0, -1, -3, -4, 13
1491505387903,-25, -15, -7, -6, 5, 2, 1, -21
1491505387918,8, 2, -4, 0, -5, -3, -4, -7
1491505387919,-8, 3, 3, 1, 1, -1, 3, 2
1491505387926,-11, 7, 6, 5, 1, 0, 0, -31
1491505387941,-6, -4, -8, -1, -2, -2, 2, 3
1491505387948,-3, -15, -12, -7, -1, 2, 2, 32
1491505387956,10, 25, 2, 1, -3, -2, -2, 23
1491505387963,4, -5, -1, 0, -2, -2, -2, -5
1491505387980,3, 14, 7, -2, -1, 1, -3, 18
1491505387985,-14, 1, 0, 4, 8, 2, -3, -28
1491505387986,17, -3, 4, -1, -6, -2, 4, 61
1491505388002,-1, -2, -4, 1, -3, -4, -8, 1
1491505388003,-4, -19, -10, -8, -4, -2, -1, -12
1491505388008,-4, 1, -5, -1, 1, 0, -4, -9
1491505388016,-8, -2, 4, 3, 5, 2, 6, 3
1491505388023,-1, 4, 6, 2, 0, 0, -5, -10
1491505388038,-4, -7, -5, -2, 0, 0, -1, 25
1491505388046,4, -5, -1, -2, -2, -3, 2, 5
1491505388047,2, 2, -1, -3, -6, -3, -4, 0
1491505388064,5, -15, -6, -1, -2, -3, 2, 4
1491505388068,6, 3, -4, -3, 0, -2, -4, -10
1491505388077,-4, -8, -1, 1, -1, 1, -1, -4
1491505388083,5, 5, 3, 5, 0, 0, 0, 46
1491505388099,-2, -2, 0, -2, -4, -1, -5, -14
1491505388105,2, 0, 1, 1, -1, -1, -1, -14
1491505388121,0, 2, 1, -4, -1, 1, 1, 6
1491505388128,-2, 0, 0, -1, 0, -1, -1, -16
1491505388136,-5, 3, 2, -4, -2, -1, 4, -6
1491505388151,-5, -1, -3, -2, -1, -2, -3, -13
1491505388160,1, -1, 0, -2, -2, 0, 1, 5
1491505388166,3, 3, 1, -1, 1, 0, 1, -2
1491505388181,0, 0, -2, 4, 1, -1, -3, -11
1491505388188,3, 15, 15, 1, 1, -1, -2, -5
1491505388196,6, -18, -5, -1, 1, -1, 0, 9
1491505388211,-1, -2, -4, -4, -3, 0, -2, 11
1491505388219,2, -3, 4, 0, 1, 0, 0, 0
1491505388226,-5, -6, -7, -4, -2, -1, 2, -31
1491505388241,-6, -11, -8, 0, 5, -1, -1, 3
1491505388248,1, 3, 3, -3, -2, -1, -2, -8
1491505388258,0, 5, -2, -4, -2, -2, -1, -2
1491505388271,-2, -1, -4, 0, 2, -1, -2, 4
1491505388279,-1, -1, -3, 0, -1, -1, -4, 4
1491505388286,-1, -20, -10, -1, -1, -1, 1, 36
1491505388301,-9, -12, -1, 2, -1, -1, -2, -12
1491505388308,3, -7, -2, 3, -1, 2, -2, -23
1491505388316,-5, -7, -6, -2, -4, -2, -2, -23
1491505388331,-4, -6, -5, -2, -1, -1, -2, 2
1491505388338,1, 10, 0, 0, -1, 0, -1, -15
1491505388345,-1, -10, -5, -2, -2, -3, -1, -13
1491505388346,2, 10, 8, 1, 0, -3, -1, -9
1491505388361,1, 11, 4, 1, -1, 1, -1, 12
1491505388368,9, 5, -2, -1, -1, 0, 1, -3
1491505388376,-2, -1, 1, 0, 1, 0, -2, 10
1491505388390,-4, -8, -4, 0, -1, 2, -3, -8
1491505388391,-6, -3, -1, 0, -4, 0, -3, -2
1491505388398,5, 12, 3, -1, 0, -1, 2, 1
1491505388405,0, -3, -4, -4, 0, -2, -1, -6
1491505388406,-3, -10, -3, -1, 0, -3, 1, -3
1491505388421,-3, -4, -3, 1, -2, 0, -2, -5
1491505388428,2, 8, 0, -1, 2, 0, 1, 0
1491505388436,2, -2, -3, -2, -5, -1, -1, 0
1491505388450,-4, -3, 1, -1, 4, -1, -2, -9
1491505388459,-5, -2, 0, 2, 0, -1, 0, -6
1491505388465,0, 0, -1, -4, -3, -1, -1, 1
1491505388466,-5, 1, -1, 0, 2, 0, -2, -4
1491505388480,3, 9, 7, 3, 0, 0, 2, 4
1491505388488,-3, -1, -2, -4, -3, -2, -2, -4
1491505388496,1, 1, 0, 0, 3, 0, 1, 3
1491505388511,1, 5, 2, 13, 3, 1, -1, 1
1491505388519,-2, -2, 0, -2, -2, -2, -3, -3
1491505388526,-4, -2, -2, -2, -3, -1, 0, -4
1491505388540,1, -1, 1, 2, -1, -3, 0, 1
1491505388541,0, 0, -1, -2, 0, 0, 0, 4
1491505388555,5, 2, -2, -3, -3, 0, 0, 5
1491505388556,0, 1, 2, -1, -3, -2, 0, -2
1491505388570,-6, -3, 1, 3, 0, -1, -1, -2
1491505388580,0, -1, 0, 0, -1, -2, 0, 1
1491505388585,-1, -1, 0, -6, -1, -1, -1, -3
1491505388601,-1, -3, -4, -2, -2, -2, -1, -3
1491505388608,1, 1, 2, -3, 1, -1, -2, -2
1491505388616,-2, -4, -3, 0, 0, -1, -1, -8
1491505388631,-1, -1, -1, -2, -2, -1, 1, -3
1491505388639,0, -3, -1, 1, 1, 2, -1, -13
1491505388646,-2, 0, 2, 0, -4, 0, -1, 9
1491505388661,1, 1, 0, -5, -3, -2, 0, 0
1491505388668,-4, 0, -3, 0, 0, -2, -1, -13
1491505388684,7, 0, -2, 0, 1, -2, -2, 8
1491505388690,-2, 0, -3, -3, -3, -2, -1, 20
1491505388705,2, 4, 4, -1, 1, 0, -1, -4
1491505388707,0, -4, -5, -5, -1, 0, -1, -25
1491505388728,-13, -4, -2, -1, -1, 2, -1, -10
1491505388729,-9, -3, -5, 2, 0, -1, 0, -3
1491505388736,-3, -4, -3, -1, -1, -1, 2, 11
1491505388751,-7, 0, -1, 0, 0, -1, 1, 7
1491505388759,-1, 2, 1, -3, 0, -2, -3, -18
1491505388766,5, -4, 0, 0, -1, -2, 1, 8
1491505388781,10, -2, -6, -4, -1, -2, 1, 6
1491505388789,-2, 1, 10, 0, 1, -1, -2, -10
1491505388796,0, -6, -2, -1, -2, -3, -2, 3
1491505388811,4, -1, -10, -5, -4, -1, -2, 2
1491505388820,2, 17, 2, 2, 0, -1, 2, 2
1491505388826,0, 1, -3, -2, -2, 1, 0, 0
1491505388841,-3, 6, -3, 1, -1, 1, 0, -4
1491505388848,0, 4, 4, 2, -1, -1, -1, -6
1491505388856,-6, -7, -1, 0, -2, -2, -1, -1
1491505388871,5, 1, -2, -2, -1, 0, -1, -8
1491505388878,-4, -3, -3, -1, -1, -1, -2, 3
1491505388885,2, -9, -8, -1, -2, 0, -1, 2
1491505388901,-3, 1, -1, 0, -2, -1, -1, -2
1491505388908,-5, -2, 1, 0, 0, -2, -2, -3
1491505388916,8, 1, 2, 0, -2, -2, 0, 2
1491505388931,1, 6, 7, 1, 0, -1, -1, 1
1491505388939,-3, -16, -7, -3, -1, 0, 1, 3
1491505388945,4, 3, 12, 1, 1, 1, 0, -2
1491505388961,-2, -9, -2, -1, 0, -1, -2, 9
1491505388968,1, -9, 0, -1, 0, -1, -1, -4
1491505388976,-2, -15, -3, -2, 0, -1, -4, -10
1491505388991,-3, -1, -10, -3, -1, -1, -2, 1
1491505388999,8, 16, 0, -2, -1, 0, -1, -1
1491505389006,-2, 0, 1, -1, -4, 0, 2, 1
1491505389021,3, 7, 5, 0, -1, 0, 1, 1
1491505389028,1, -3, -1, -2, -1, 1, -1, -5
1491505389043,-3, 0, 3, 2, 0, 1, -1, 0
1491505389051,1, 27, 3, 0, 1, -3, 0, 2
1491505389058,-2, 11, 4, 0, 0, 1, 0, -8
1491505389073,-3, -8, -5, -2, -1, 0, -2, -1
1491505389081,-1, -4, 0, 0, 1, 0, -2, -3
1491505389088,-2, -5, -6, -1, -1, 0, -1, -2
1491505389103,4, -3, 0, -1, -2, -1, 0, -3
1491505389110,-2, 4, 3, 0, -1, -2, -3, 2
1491505389118,-7, 12, 1, -1, 2, 0, 0, 0
1491505389134,-1, -19, -6, -1, 0, 1, -1, -4
1491505389141,-2, -3, -3, -1, -1, -2, -3, -9
1491505389148,0, 1, -1, 0, 0, -1, 0, -2
1491505389163,-2, -10, -2, -1, 0, -2, 0, 2
1491505389171,-1, -8, -3, -1, -1, 0, 1, -6
1491505389180,-2, 2, 0, 0, -2, -2, -1, 2
1491505389193,-4, 8, 3, -1, -1, -3, -2, 1
1491505389201,-2, -8, -5, -1, -1, 0, -2, -3
1491505389208,-3, -9, -4, -2, -1, 0, 0, 0
1491505389223,2, -15, -7, 1, -1, -1, -3, -1
1491505389230,4, 0, -5, -2, -1, -1, -1, -3
1491505389240,-7, -4, -1, 0, -1, 1, 0, 0
1491505389253,1, 0, 0, 1, -1, -2, -1, -1
1491505389261,6, 22, 7, 0, -1, 1, 0, 2
1491505389268,-2, -23, -6, -2, -2, 1, 1, -2
1491505389283,-4, -6, -2, 0, -1, -1, 1, -1
1491505389290,-5, -4, 1, -1, 0, -1, -4, -4
1491505389298,6, -1, -1, -2, -3, 1, 2, -1
1491505389313,-1, -5, -3, -1, 0, 1, -1, 2
1491505389321,-5, -4, -4, -1, 1, -2, -2, -4
1491505389328,4, 3, -1, 0, 0, -1, 0, -3
1491505389344,-5, -4, -4, -3, -1, -2, 0, -3
1491505389351,-3, 7, 4, 1, 0, -2, -1, -4
1491505389358,1, -21, -7, -2, 0, 0, -2, -2
1491505389374,1, 4, 0, 0, 1, 2, -2, -2
1491505389381,-6, -6, -1, -1, -1, 0, -2, -7
1491505389388,0, 3, 5, 3, -1, 1, 0, -2
1491505389403,-3, 15, 3, 0, 0, -4, -3, -2
1491505389410,-1, -1, 0, -1, -1, 0, -1, 1
1491505389419,3, -3, -1, -2, -3, 1, -1, 4
1491505389433,-2, 3, -2, -3, -3, -3, -1, 1
1491505389441,-2, -3, -1, -1, 1, 2, 1, 0
1491505389448,4, -2, -2, -1, 0, 0, 0, 3
1491505389463,1, 4, -2, 1, 1, -1, -3, -1
1491505389470,-4, 8, 2, -1, -1, -1, 0, 1
1491505389478,-4, -8, -3, -2, 0, -3, 0, -1
1491505389493,-1, -17, -1, -3, -2, -1, -2, -2
1491505389501,-1, 1, 3, -2, -1, 0, 0, -3
1491505389508,-2, -6, -1, 0, -1, -1, 1, 0
1491505389523,1, -1, 0, 0, 1, 0, 1, -2
1491505389530,0, 1, -2, 1, -2, 0, -3, -3
1491505389538,3, 1, -1, -1, -2, -1, -1, -1
1491505389554,-6, 7, 2, 0, -2, -2, -2, -4
1491505389561,2, 7, 7, 1, -3, -2, -1, 0
1491505389568,-2, 2, -1, 0, 0, -2, 1, -2
1491505389583,3, -14, -6, -1, -1, 1, 1, 2
1491505389590,3, 4, -1, -2, -1, 0, -1, 0
1491505389598,11, 24, 4, 1, -2, -2, -2, 2
1491505389613,0, -2, -1, -4, 0, -1, -1, -1
1491505389621,-7, -10, -5, -1, 1, -1, 0, 1
1491505389629,1, 5, -2, -2, 0, 0, 0, 2
1491505389643,-3, -2, -2, -1, 0, 0, 1, -2
1491505389650,-1, -6, -2, -1, -1, -2, 0, 0
1491505389660,-1, 3, 0, -3, 0, -1, -2, -2
1491505389673,6, -3, -3, -2, -2, 0, -1, 1
1491505389681,-9, -5, -4, 0, 1, -4, -2, -2
1491505389688,-1, 4, 0, -1, -2, -1, 1, -2
1491505389703,-3, -4, -1, -1, -2, 2, -1, -4
1491505389711,1, 6, 2, 1, -1, -1, -2, 2
1491505389718,-4, 2, 0, -3, 1, 1, -1, -1
1491505389733,1, 1, -2, -2, -1, 0, -3, -2
1491505389741,3, 7, 2, 0, 0, 0, 0, -2
1491505389748,-5, -5, 0, 0, 2, 0, 1, -1
1491505389764,-2, 0, 0, -1, -3, -3, -1, 2
1491505389771,-2, 1, 1, -1, -1, -1, -1, -1
1491505389779,1, 2, 2, -1, -2, 0, 0, -2
1491505389793,-1, -3, -1, 0, -1, 0, -1, 0
1491505389801,3, -6, -3, 0, -1, -3, -4, -3
1491505389808,2, 14, 8, 2, 1, 0, 1, 2
1491505389823,-2, -7, -5, -2, 1, -1, -2, -2
1491505389830,2, -3, -4, -3, -2, 0, -1, -1
1491505389831,-1, -5, -4, -2, 0, -2, -2, -3
1491505389839,-2, 1, -1, -2, -2, 0, 2, -2
1491505389853,-2, -5, -2, -1, -2, -1, -1, -3
1491505389861,2, -1, -1, 0, -2, 0, -1, -2
1491505389868,-1, -1, 0, 0, 0, 0, 0, -1
1491505389883,-2, 4, 3, 0, 0, -1, -1, 1
1491505389890,-4, -5, -1, 1, -1, -1, -3, -3
1491505389891,1, -2, -5, -2, -2, -1, 1, -1
1491505389899,-2, -8, -2, 0, 2, -1, 2, 3
1491505389913,-1, -6, -2, -1, -1, -1, -1, 0
1491505389921,-1, 0, 0, -1, -1, 1, 1, -4
1491505389928,1, -1, -6, 0, -2, -1, -2, -2
1491505389950,3, 9, 2, 1, -2, 0, -2, 0
1491505389951,-6, 4, -4, 0, -1, -1, -1, -2
1491505389958,-1, 3, 4, 2, -1, -1, 2, 0
1491505389974,-1, 0, 0, 0, -1, -1, -2, -2
1491505389981,-1, -2, -1, -2, 0, 0, -2, -1
1491505389988,-3, -4, 1, -1, -1, 0, 0, -4
1491505390003,0, -1, -5, -2, -3, -1, -1, -2
1491505390010,-6, -2, -2, 0, -1, -1, -1, 0
1491505390011,5, -3, -1, -2, 0, 0, 0, -1
1491505390025,-2, -3, -1, -1, 0, -2, -2, -1
1491505390033,-2, -3, 1, 0, 0, -2, -2, 0
1491505390041,1, -8, -2, -1, 0, -1, -2, -1
1491505390055,6, 0, -1, -1, -3, -2, -1, 0
1491505390070,-2, 4, 2, 0, 1, 0, 1, -3
1491505390071,-1, 2, -1, 0, 0, 0, -1, -2
1491505390085,-3, -9, -5, -2, -1, 0, -2, 0
1491505390086,4, 2, -1, 0, -4, -1, -2, 0
1491505390093,-4, -5, -3, -2, -1, 0, -1, -3
1491505390102,0, -2, 1, 0, -1, -2, 0, -1
1491505390103,1, 1, -2, -2, 0, -2, 1, 0
1491505390115,0, 3, 0, 1, -1, -1, 1, 0
1491505390123,4, -2, -2, -1, -3, -1, 0, -1
1491505390132,4, 3, 2, -3, -1, 0, 0, 2
1491505390146,-3, 7, 1, -1, -2, 0, -1, -3
1491505390160,-5, -9, -6, -1, 1, -2, -1, -3
1491505390162,-4, -1, -2, -2, 0, -2, -1, -4
1491505390175,-1, 2, 0, -1, -2, -1, 0, -2
1491505390183,-5, -7, -3, -1, -1, -1, -2, -4
1491505390190,3, 3, 0, 0, -1, 0, -1, 0
1491505390191,3, -3, -3, 0, 0, 1, 0, 4
1491505390205,0, -1, 0, -2, -2, 1, -1, 0
1491505390213,-3, 2, -1, 1, 0, 0, -1, -3
1491505390221,-1, -10, -3, 0, 0, -1, 0, 0
1491505390235,-3, -8, -4, -1, -2, 0, -2, -4
1491505390243,-3, -3, -2, -2, 0, -1, 0, 0
1491505390250,-1, 1, 1, 0, 0, 1, 2, 0
1491505390251,0, 2, 1, -1, -2, -2, -1, -4
1491505390266,-2, 1, 2, 1, 0, -1, 0, -2
1491505390273,1, 5, 6, 4, 1, -1, 0, -2
1491505390281,-1, -9, -4, -1, 0, -2, -2, -2
1491505390294,-2, -5, -1, -3, -3, -3, -1, -2
1491505390295,-3, 0, -1, -1, -2, -2, 0, -2
1491505390303,-1, 1, 4, -1, -1, -1, -1, 1
1491505390311,1, 1, 3, -2, -1, -1, -1, 0
1491505390325,-1, 11, -1, 0, -1, -1, -1, -3
1491505390333,-2, -2, -2, -2, 1, 1, 0, -1
1491505390342,2, -2, -3, -1, -2, 1, -1, -1
1491505390355,-7, 0, 1, 0, -1, -2, -1, -2
1491505390363,-1, 0, -2, 0, 0, 0, -1, -1
1491505390370,-3, -7, -4, -1, -1, -1, -1, -2
1491505390371,-3, 3, 2, 0, -1, -3, -2, -1
1491505390386,2, -14, -2, -2, -1, -2, -3, -2
1491505390393,1, 7, -2, -2, -1, 0, 0, -2
1491505390401,3, 2, -1, -1, -3, -2, 0, -1
1491505390415,1, -3, -2, 0, 1, 1, 0, 1
1491505390423,-1, 4, 0, -2, -1, 1, 0, -1
1491505390430,0, -1, -2, 0, 0, -2, 0, -1
1491505390431,1, 4, 5, -2, 0, -2, -1, -1
1491505390445,-9, 0, -3, 0, -1, -1, -2, -2
1491505390446,6, -3, -1, 0, 1, -1, 1, 0
1491505390453,-1, -6, -3, 0, -1, 0, 1, 0
1491505390461,-4, 1, -2, -2, -2, -2, 0, -1
1491505390476,1, -3, -2, -1, -2, -2, -1, -2
1491505390483,-2, 0, -1, 0, 0, -3, -1, -5
1491505390490,1, -5, -3, -2, -1, 1, -2, -2
1491505390505,-2, 0, 1, -1, 0, 1, -1, 1
1491505390513,-1, 2, 2, -1, 0, -1, 0, -1
1491505390521,-1, 0, -2, 0, -1, -2, -1, -1
1491505390535,-7, -9, -5, 0, -1, -1, -1, -4
1491505390543,-2, 4, 1, -1, -1, 1, -1, -2
1491505390551,-1, 5, 3, 0, 0, 1, 2, 0
1491505390565,-4, 1, -1, -2, -1, 2, 1, -1
1491505390573,-4, 1, -4, -2, -1, 0, -2, -1
1491505390581,-1, -7, -3, -1, -1, 3, 0, 0
1491505390595,-1, -9, -7, -1, -1, -2, 0, -2
1491505390603,-5, -5, -3, -2, 0, -2, -1, -2
1491505390610,2, 1, 1, -1, -1, 0, 0, 1
1491505390625,-1, 0, -1, 0, -2, 0, -1, -1
1491505390633,-1, -5, 5, 1, -1, 0, -3, -1
1491505390641,-2, -4, -1, 1, 0, -3, -1, -2
1491505390655,3, 1, -3, -1, -2, -1, -2, 0
1491505390663,3, 1, 1, 1, -1, -1, -2, 0
1491505390670,-1, -1, -2, 0, 0, 0, 1, 0
1491505390686,3, 7, 0, -2, -2, 0, -1, 1
1491505390693,1, 4, 0, 0, 1, 0, -1, -1
1491505390701,-3, 0, -1, 0, 0, 0, 1, 0
1491505390715,-1, -2, -4, -2, 0, -5, -1, -4
1491505390723,-4, -5, -1, 0, 0, 0, -3, -3
1491505390731,2, 1, 1, 0, -1, 1, 0, 1
1491505390745,0, -7, -2, 0, -1, -1, 0, 0
1491505390753,-2, 0, -2, -3, -1, -1, -2, -1
1491505390761,4, 3, 1, -1, 0, -2, 0, -1
1491505390775,-4, -5, -2, 0, 0, 1, 0, -1
1491505390783,0, -2, 1, -1, -3, -2, -1, 1
1491505390790,0, 2, 3, 1, -2, -3, 0, -2
1491505390805,4, 3, 0, 0, -2, 0, -1, 1
1491505390813,0, 1, 0, 0, -1, 0, -1, -1
1491505390821,-3, -10, -5, -1, 0, -1, -1, -2
1491505390835,-2, -4, -3, -1, -2, 0, 0, 0
1491505390843,-4, 1, 0, 0, -1, 1, -3, 0
1491505390850,-1, -2, -2, -1, -2, -1, -3, -2
1491505390865,-4, 8, -1, -3, 0, 0, -1, -1
1491505390873,-2, -4, -1, -1, -2, -2, -3, -2
1491505390881,-5, -6, -3, -1, -1, -2, 0, -2
1491505390896,3, -4, -4, -3, 0, -1, 0, -2
1491505390903,0, 0, 2, 0, 0, 2, 0, -1
1491505390910,-1, -1, -1, -1, 1, 1, 0, -1
1491505390925,0, -11, -1, -3, -3, -3, -2, -4
1491505390933,-1, 4, 1, 1, -1, 0, 0, 0
1491505390948,-1, 1, -2, 0, -2, 0, -1, -2
1491505390954,-3, -1, 1, 0, -1, -2, 0, -1
1491505390963,1, 2, 0, 0, 0, -2, -1, -1
1491505390977,2, 9, 2, -3, -3, -3, 0, -1
1491505390985,1, 0, -3, -2, -1, -2, -1, -1
1491505390992,2, 12, 11, 2, -2, 1, 0, 1
1491505390993,-7, -7, -5, 0, 0, 1, -1, -3
1491505391008,-3, 3, -1, 0, 0, -3, -2, -1
1491505391015,-1, -1, -1, 0, 0, -1, -2, -2
1491505391023,2, 0, -4, 0, -1, 1, 0, -1
1491505391037,1, 2, 0, -1, -1, -1, 0, 2
1491505391045,4, 1, 0, 1, 0, -1, -1, -1
1491505391053,-1, 1, 1, -2, -1, 1, 0, -1
1491505391068,-4, -10, 0, 1, 0, -1, 0, -1
1491505391074,-1, -13, -5, -2, 0, 0, -1, -2
1491505391083,-7, -4, -2, -2, -1, 1, 1, 0
1491505391097,1, 7, 5, 1, 1, 1, -2, 1
1491505391106,-1, 3, 0, 0, -1, -2, -2, -1
1491505391113,1, 13, 7, 0, -1, -2, -1, -1
1491505391128,2, 5, 1, 0, 0, -2, -3, 2
1491505391134,0, -7, -6, -2, -3, -3, -2, -3
1491505391143,7, 1, -1, 0, 0, 0, 0, -2
1491505391157,-3, -1, -1, 1, 0, -1, 0, -3
1491505391165,0, -6, -5, -2, -1, 0, 1, -1
1491505391173,2, -4, -1, 1, 0, 0, 0, 1
1491505391188,0, 1, 0, 1, -2, -2, 1, 0
1491505391189,-1, -3, 3, -1, -2, -2, 0, -1
1491505391194,-1, 4, -3, -4, 0, 0, 1, 1
1491505391195,-3, -3, 0, -1, -1, -1, -2, -2
1491505391202,2, -4, -3, 0, 0, -1, -1, -3
1491505391203,0, 0, -2, 0, -1, 0, -2, 0
1491505391217,4, -4, -5, -3, -1, -1, -2, 0
1491505391225,-2, -4, 0, -1, -2, -2, -2, -2
1491505391240,-3, 1, -4, -1, -1, -1, 0, 1
1491505391248,-1, 5, -2, -2, -2, -1, -1, -1
1491505391262,5, 0, -3, -2, 0, -1, -1, 1
1491505391264,2, 11, 8, 0, 0, 1, 1, -1
1491505391277,8, 0, 0, -1, -2, -2, 0, -1
1491505391285,-2, -7, -6, -1, 0, 0, -2, -1
1491505391293,-4, -4, -2, -1, -1, -1, 0, -3
1491505391308,-8, -13, -7, -2, -1, -2, -2, -6
1491505391315,-1, -3, -1, -2, -1, 1, -2, -1
1491505391323,2, 3, -1, 0, -3, -1, -1, -2
1491505391337,-4, 1, -1, 0, -1, -2, -1, -3
1491505391345,4, 2, 0, -1, 0, -2, 0, 0
1491505391353,-2, 0, 1, 0, -1, 1, -1, 1
1491505391368,3, -2, -1, -1, -1, 1, 1, 1
1491505391374,-1, -3, 0, -2, -2, -2, -1, -1
1491505391383,-5, 1, -1, -2, -3, -3, -1, -3
1491505391397,-4, 0, -1, -1, -1, -2, 0, -3
1491505391405,-2, 4, 2, 1, 0, 0, -2, -3
1491505391412,-1, -5, -5, -2, -1, -1, -2, 0
1491505391413,1, 6, 3, 0, 0, 1, -2, -1
1491505391428,-3, -13, 1, -2, 1, 0, -1, -1
1491505391434,3, 0, -3, 0, -1, 0, 1, 1
1491505391435,-3, -3, -3, 1, -1, 1, 0, -2
1491505391443,-2, -1, -3, -1, -2, -2, -2, 1
1491505391457,-1, -3, -3, -3, -1, -1, 1, 0
1491505391465,-5, 3, -1, -1, 0, 0, 0, -1
1491505391473,0, 14, 5, 1, 0, 0, 1, -1
1491505391488,0, 4, 1, -1, 0, -1, -2, -3
1491505391494,0, -10, -6, -4, -2, -3, 0, -3
1491505391504,-1, 2, 1, 1, 0, 0, 0, 1
1491505391517,-2, -2, -4, -1, 0, 0, -1, 0
1491505391525,-1, -4, -3, -2, -1, -1, -2, -1
1491505391533,4, 3, 3, 2, 0, -1, -1, 0
1491505391548,-2, -3, -1, -1, 0, -3, 0, 2
1491505391554,-8, -11, -5, 0, -1, 2, -1, -2
1491505391563,0, -2, 0, -1, -1, 0, 0, -3
1491505391577,2, 8, 7, 1, 1, 0, -1, -2
1491505391585,6, 2, -2, -1, -1, 0, 0, -1
1491505391593,-2, -6, -5, -1, -2, -2, -1, -2
1491505391608,-1, 0, 0, 0, 1, -2, -1, -5
1491505391615,6, 3, 1, 0, -1, 1, -1, 1
1491505391623,-1, 12, 2, 0, -2, 0, -1, -1
1491505391637,-8, -9, -3, -2, -1, 0, 0, -3
1491505391645,-1, -5, -3, -1, -2, -1, 0, -2
1491505391653,3, 3, -3, -4, -2, -2, -3, -1
1491505391668,-2, -3, -3, -2, -2, -2, -3, 1
1491505391675,0, -3, -2, 1, 0, 1, -1, -1
1491505391683,-1, -1, 0, 0, 0, 0, 0, 2
1491505391698,2, -6, -4, -4, -1, 0, -1, 0
1491505391705,-4, -3, -4, -1, 0, 1, 2, -3
1491505391713,-3, -2, -1, 1, -2, -3, -1, -3
1491505391728,1, -3, -2, -2, -3, -3, 0, -3
1491505391735,2, -2, -2, 0, 0, 0, 0, -2
1491505391743,-1, -8, -2, -1, -1, 1, -2, 0
1491505391757,-2, -7, 1, 0, -2, -1, -2, -1
1491505391765,-3, -2, -1, -2, 0, -1, -2, -1
1491505391773,-9, -5, -1, 0, 1, 0, -1, -1
1491505391788,-2, 0, -1, 0, -2, -1, 0, 1
1491505391794,-2, 5, -2, 0, 0, -1, 0, -1
1491505391803,0, 4, 1, 0, -1, 0, 0, -1
1491505391817,6, -5, -4, 0, -1, -1, -3, 0
1491505391818,1, 1, 4, -2, 0, 0, 0, 0
1491505391825,0, 6, 6, -1, 2, -1, 0, -1
1491505391833,-1, 2, -4, -2, -1, -1, 0, -4
1491505391848,-1, -3, -4, -2, -2, 0, -2, -1
1491505391855,11, 4, 0, 1, 1, -2, -1, 1
1491505391870,-5, -2, -3, -2, -1, -1, 0, -2
1491505391877,-5, 1, 1, -2, -1, -1, -2, -1
1491505391885,1, 12, 2, -1, -1, -1, -1, 1
1491505391900,-4, -2, 0, 0, -1, -2, -1, -3
1491505391908,-3, -4, -1, 0, -2, -1, -2, 1
1491505391914,-1, 4, 1, 1, -1, -1, -1, -3
1491505391930,3, -3, -3, 0, -1, 2, 0, -2
1491505391937,4, -14, -6, -2, -1, 0, -1, 1
1491505391945,-1, -2, -2, 0, 0, -1, 1, -1
1491505391960,-4, -3, -3, -1, -1, 0, 0, -1
1491505391968,3, -6, -4, -1, 0, 1, 0, -3
1491505391974,2, 2, 0, -2, -2, -1, -1, 1
1491505391990,0, -1, 0, -2, 0, 0, -1, -2
1491505391997,-1, 0, -2, -1, -1, -1, -2, 0
1491505392005,0, -4, -2, -2, 1, 0, -1, -2
1491505392020,-8, -5, -3, -2, -2, 0, -1, -5
1491505392028,-4, -7, -1, -2, -1, -2, -2, 0
1491505392035,-5, -2, 1, -1, -2, 0, 0, -3
1491505392050,2, 2, -1, 0, 0, -1, -2, 1
1491505392057,0, 2, -1, -2, 1, -2, 0, -1
1491505392065,1, 0, 2, 1, -2, -3, -1, -2
1491505392080,2, 3, -1, -2, 0, 0, -1, -2
1491505392088,3, 8, 2, 0, 0, 0, -1, -2
1491505392095,-1, 0, 0, 0, -2, 1, -1, 2
1491505392110,7, -10, -9, -3, -3, -2, 0, 1
1491505392117,-3, 0, 1, -1, 0, -2, -1, -4
1491505392125,-5, -1, 2, -1, -1, 1, -2, 0
1491505392139,2, 3, 1, 0, -2, 2, -1, 2
1491505392140,0, -2, -2, -1, -2, -3, -1, 0
1491505392148,-3, -2, 1, 0, 0, 0, 0, -1
1491505392155,1, 7, 0, 3, -1, -1, -2, 0
1491505392170,1, 1, 1, -1, 0, 0, -1, -3
1491505392179,4, -2, -1, 0, -1, 0, 0, 0
1491505392186,-12, -6, 1, 0, 0, 0, 0, -2
1491505392200,-5, -3, 0, 1, -1, 1, -1, -4
1491505392208,-3, 3, -2, 0, -1, -1, -1, -1
1491505392214,1, -3, -2, -3, -2, -3, -1, 1
1491505392230,2, 7, 11, 0, 0, -1, -1, 2
1491505392239,1, 7, 1, 1, 1, 0, 0, 0
1491505392245,4, -4, -2, -1, 1, -1, -3, -1
1491505392259,-4, -5, -3, -3, -2, -1, -1, -1
1491505392268,-2, -3, -2, -2, -3, 1, -3, -4
1491505392274,-1, -1, 0, -1, -2, 0, -1, -2
1491505392275,-1, -1, -2, -2, 0, -3, -3, -1
1491505392290,1, -3, -4, 0, 1, 0, 1, -2
1491505392297,0, -2, -2, -1, 1, -1, -1, -1
1491505392305,-5, -4, -4, -2, -1, -1, -1, -1
