timestamp,1,2,3,4,5,6,7,8
1491505125415,-11, -3, 12, 2, 1, -3, -3, -14
1491505125422,20, 26, 39, 7, 2, 2, 4, -13
1491505125430,-15, -11, -10, -1, -1, -2, 0, 7
1491505125445,6, 6, 7, -3, -1, -1, 0, -19
1491505125453,2, 6, -2, 0, -3, 0, -1, -4
1491505125460,0, -6, -16, -1, -2, 0, 2, 51
1491505125475,8, 6, 4, -2, 1, 0, -1, -1
1491505125482,-12, -20, 0, 1, -1, -3, -5, -9
1491505125483,-1, 7, -24, -4, -2, -2, -2, -10
1491505125490,11, -2, -4, -3, -1, -1, 1, 12
1491505125505,2, -5, -11, -4, -1, 1, -1, -12
1491505125513,-12, 0, 0, -1, -2, -1, -4, -20
1491505125520,-1, -5, 1, 3, -1, 0, 7, 9
1491505125521,22, 10, 3, 3, 2, -1, 2, 45
1491505125535,-16, -1, -6, -1, 0, 0, -1, -19
1491505125543,-5, -7, -9, -5, -4, -2, -3, -17
1491505125550,-7, -26, -13, -7, -1, -2, 1, -3
1491505125565,-13, 40, 30, 10, 1, 1, 0, -21
1491505125573,-8, 6, -16, -2, -2, -1, -5, -2
1491505125580,-3, -17, -6, -1, 0, -1, -3, 3
1491505125595,-3, -15, 10, 3, -1, 0, 2, -2
1491505125603,19, -4, -8, -6, -4, -2, -2, -28
1491505125610,22, 9, 2, 2, 2, -2, -3, 3
1491505125625,-26, -10, -1, -1, -2, -2, -4, 1
1491505125633,0, -3, -9, -3, -2, -1, -4, 1
1491505125640,17, 40, 10, 0, 0, -1, 1, -6
1491505125655,1, -1, 5, 0, -2, 1, 1, 0
1491505125663,-14, -27, -14, -2, 1, 2, 1, 8
1491505125670,-15, 1, 4, 0, 2, 1, 1, -20
1491505125685,-7, -3, -1, -3, -3, -3, -1, -22
1491505125693,-3, -4, 6, 3, 0, -1, -2, -1
1491505125700,-10, -29, 0, 3, 0, -1, 2, 7
1491505125715,-5, -10, -9, -2, 7, -1, 1, -8
1491505125723,4, -1, 2, -2, 2, 0, 0, -2
1491505125731,0, 9, 14, -1, -3, -1, 0, -2
1491505125745,5, -7, -2, 2, -1, -1, -4, -4
1491505125753,9, 8, 0, -2, -1, -1, 2, -2
1491505125760,22, 56, 15, 2, 0, 1, 1, -4
1491505125775,-4, -18, -3, 0, 0, -4, -4, -13
1491505125776,8, 22, 2, 1, -2, 0, 1, 19
1491505125783,-14, -9, -3, 1, 1, 3, 0, -6
1491505125790,4, -19, -14, -5, -1, 0, 0, 13
1491505125806,-10, 2, 24, 3, 1, 2, 1, -2
1491505125814,-8, -1, -8, -1, -2, -2, -4, -1
1491505125820,-1, -8, -15, -1, -2, -3, -2, -16
1491505125835,-9, -9, -1, 0, -2, 1, 1, -2
1491505125842,5, -19, 1, -4, -6, -3, -2, 11
1491505125850,8, 4, 0, 0, -1, -2, -2, -10
1491505125865,-10, -15, -9, 1, 2, 0, 1, 5
1491505125873,-3, 1, 37, 5, 2, 1, 2, -2
1491505125880,-10, -2, -11, -3, 0, -2, -4, -16
1491505125895,-1, 1, -4, -2, -1, 0, -4, -9
1491505125902,21, 28, -7, -7, -2, -3, 1, 8
1491505125910,5, 55, 20, 3, 1, -2, -1, 7
1491505125925,-14, -18, -12, -2, 1, 1, 1, 2
1491505125933,1, 0, -3, -1, 0, 0, 0, 2
1491505125940,-12, -2, 2, -1, 0, -3, 0, 3
1491505125955,11, 2, -3, 11, 0, 2, 7, -6
1491505125963,-8, -12, -2, 0, -3, 1, 0, -5
1491505125970,10, -4, -10, -4, -2, 1, 1, 6
1491505125985,-3, -5, 15, 4, 1, -2, -2, 0
1491505125993,-4, 22, 17, 1, -2, -1, -1, 5
1491505126000,-2, 35, 4, -4, -2, 0, -3, 7
1491505126015,3, -8, -8, -3, 0, -2, -2, 5
1491505126023,-4, -16, -8, -1, 0, 0, -2, -8
1491505126030,-8, -12, -9, -4, -1, -2, -2, -11
1491505126045,3, -21, -19, -5, -3, -2, 0, 10
1491505126053,-11, -24, -8, 0, -2, 0, 1, -2
1491505126060,3, -4, -6, 3, 4, 2, 4, 25
1491505126075,-5, -6, -2, -3, -4, -2, -7, -7
1491505126082,-3, 6, 10, -2, -5, -1, -2, -3
1491505126090,-10, -7, -6, -2, 0, 0, 1, -5
1491505126105,0, -33, -16, -4, -2, -1, -3, -22
1491505126113,-6, -8, -10, -3, -1, -2, -5, -3
1491505126120,-16, -26, -9, -2, -1, -5, -8, -31
1491505126135,5, -4, -7, -2, 0, 1, 4, 4
1491505126157,-19, -7, 4, 0, -1, 1, -3, -25
1491505126165,2, 18, 8, 5, -1, 1, 0, -6
1491505126172,12, 16, 9, -3, 1, 0, 3, 6
1491505126173,8, -9, 20, 1, 2, -2, -4, 1
1491505126180,7, 27, 19, 5, 0, 1, 2, 16
1491505126195,1, -5, -14, -6, 3, 1, -1, -3
1491505126202,7, 9, -1, -3, -1, 0, -2, -11
1491505126210,0, 2, -4, -1, -6, -4, 4, -2
1491505126225,1, -13, -9, -4, 0, 0, -1, 1
1491505126234,-8, 14, 5, 1, 3, 2, -1, -47
1491505126247,-2, -3, -3, 0, -3, -2, -1, 3
1491505126255,-3, 5, 36, 3, 3, 1, 0, 12
1491505126262,9, 11, 0, -1, 0, -1, 0, 7
1491505126277,-2, -10, -20, -2, 0, 1, 2, 15
1491505126285,-3, -3, -1, -2, -2, -1, -2, -7
1491505126300,-2, -8, -9, -1, -1, -2, -2, 12
1491505126307,15, 11, 2, 3, -2, 0, -2, 1
1491505126315,8, 14, -13, -3, -1, -1, -1, -1
1491505126329,-8, -7, -7, 0, 1, 0, 1, 0
1491505126337,15, 4, 1, 1, -1, 0, 0, 22
1491505126345,-6, -14, -4, 0, 1, 0, 2, 16
1491505126353,-3, 4, -5, -4, -3, -2, -2, -7
1491505126367,0, -16, -5, -5, -3, -3, -1, -4
1491505126375,0, -8, -3, -1, -3, -1, -4, 3
1491505126383,-6, 3, 0, 4, 2, 0, -3, 9
1491505126397,-3, -17, -8, -2, 3, -3, -3, 0
1491505126405,-13, 13, 1, -3, -3, -1, 0, -14
1491505126413,-15, -12, -5, 2, -2, -2, -1, -16
1491505126427,-2, -2, 6, 3, 1, -3, -4, -35
1491505126435,-1, 2, -1, -2, -2, -1, 0, 16
1491505126444,3, 30, 13, 7, 3, 1, 1, 8
1491505126457,10, 7, -7, 1, 0, -1, 1, 16
1491505126465,-20, -21, -13, -2, 0, -2, 1, -4
1491505126473,-4, -6, -1, -2, -1, -1, 0, 7
1491505126487,6, 15, 7, -1, -2, 1, 1, 16
1491505126495,-3, -4, 8, 0, 0, 0, -3, -12
1491505126502,4, -27, -11, -1, -1, -1, -2, 3
1491505126518,1, -1, -4, 1, -2, -1, -3, -16
1491505126525,13, 2, -6, -6, -2, -1, -2, 32
1491505126533,8, 9, 22, 3, 0, 0, 2, 31
1491505126547,0, 41, 2, 4, 0, 0, 4, -30
1491505126555,-10, -20, -6, -5, -1, -1, -1, -13
1491505126562,7, 13, 8, 0, -2, -2, -2, -7
1491505126577,-7, 4, -1, -2, 5, 0, -4, -7
1491505126585,5, -24, -5, -6, -2, 1, -1, 2
1491505126593,2, -13, -9, -2, -2, -4, -4, -15
1491505126607,1, -10, -7, 2, 0, 0, -1, 2
1491505126615,2, -6, -6, -2, -4, 0, 4, 61
1491505126622,-4, 4, 6, -3, -3, -1, 1, -22
1491505126637,10, -4, -8, -1, -2, -3, -2, -4
1491505126645,-3, 14, 2, -1, 1, 1, 0, -5
1491505126653,-9, -3, -6, -2, -3, -2, -2, -14
1491505126668,-8, -18, -8, -3, 1, -2, -4, 3
1491505126675,9, 17, 0, -2, -2, 0, 0, -21
1491505126682,1, 3, 6, -1, -2, -3, -2, -4
1491505126698,6, -2, 4, 1, -3, -3, -2, -2
1491505126705,10, -5, -7, 1, 4, 1, 2, 23
1491505126713,-2, 8, 8, -1, -1, 1, 0, -7
1491505126729,-9, 6, 2, 0, -1, -2, -3, -18
1491505126737,-6, -6, -9, -1, 1, 1, -1, -8
1491505126743,-11, -28, -18, -3, -3, -1, -4, -12
1491505126757,-10, -25, -10, -4, -1, 0, 0, -2
1491505126765,3, 0, 3, 1, 0, 0, -1, 7
1491505126773,2, 13, 13, 2, 3, -1, 0, -6
1491505126787,4, -9, -7, -3, -2, -1, 0, 2
1491505126795,-6, -18, -12, -2, 0, 1, -4, -22
1491505126803,10, 26, 23, 5, 1, 0, 2, 23
1491505126817,2, 13, 7, 1, 0, -1, 0, 0
1491505126825,2, -13, -6, 0, -2, -3, 0, 0
1491505126833,2, 10, -1, -3, 3, 0, -3, 3
1491505126847,-6, 4, -7, -6, -2, -1, 0, -6
1491505126856,5, 3, -5, -3, -6, -3, -2, 6
1491505126862,-5, -19, -2, -2, -4, -1, -3, -1
1491505126877,-5, -12, 16, 1, 0, -2, 1, 3
1491505126885,6, 13, 12, -1, -1, 0, 1, 54
1491505126893,-6, 9, -2, 0, -2, 0, -1, 9
1491505126907,10, 4, 2, 1, 0, 0, -1, -16
1491505126915,-1, -2, 6, 3, 2, 1, 2, 9
1491505126922,-9, -16, -13, -7, -3, -3, 0, -4
1491505126938,-1, -2, -2, 3, -2, -1, -1, -4
1491505126945,-3, -15, -1, 1, 6, -1, -3, -6
1491505126953,-3, 27, 1, 1, -2, -2, 1, 14
1491505126967,-22, -6, 1, -2, -4, 0, -3, -4
1491505126975,1, -3, -10, -4, 1, 1, -1, -5
1491505126982,-2, 5, 0, 0, 0, 2, 1, -7
1491505126997,4, -7, -1, -1, -1, 1, -4, 1
1491505127005,2, 0, -6, 1, 1, -1, -4, -19
1491505127013,1, -15, -7, -1, -1, -2, -4, 27
1491505127027,6, -11, -12, -4, -3, -2, -3, 5
1491505127035,-8, 10, 11, 2, 2, 0, 1, -26
1491505127042,-5, 14, 3, -3, -3, -1, 3, 6
1491505127057,-9, -4, 1, 1, -3, 0, 1, -27
1491505127067,3, -23, 1, 1, -2, 0, -3, -14
1491505127073,5, 7, 2, 0, -2, -1, -2, -20
1491505127088,-6, 5, -1, -2, 3, 2, 3, 2
1491505127095,10, -2, -7, -2, 0, 1, 0, 38
1491505127102,-2, -9, -9, -5, -2, 0, -2, 5
1491505127118,1, -6, -1, -5, -2, 0, 2, -6
1491505127125,-2, 8, 4, 3, 1, -2, -4, 5
1491505127133,3, -6, -2, 2, 5, 0, -1, -4
1491505127147,1, 21, 0, -2, 2, 0, -2, 7
1491505127148,7, 6, 0, 1, 1, 0, 1, -5
1491505127156,8, 0, -1, -1, -2, -2, -2, 11
1491505127169,5, 13, 2, 0, -2, -3, -2, 2
1491505127178,-4, -7, 0, -1, -3, -2, -3, -9
1491505127185,3, 11, 9, 5, -1, -1, -3, 8
1491505127200,-1, 2, -5, -4, -2, -1, -2, 7
1491505127207,-4, -13, -8, -3, -5, -3, -1, 5
1491505127208,-2, 11, 0, 4, 4, 2, 3, -5
1491505127215,-4, 5, 3, 4, -1, 1, 0, -1
1491505127229,13, -11, -14, -10, -5, -1, 2, 1
1491505127237,6, 16, -7, -7, -3, -1, 1, -4
1491505127245,-2, -1, 6, 1, -2, -3, 0, -8
1491505127260,-8, -11, -7, -4, 2, 0, 2, 4
1491505127267,0, -1, -6, -7, -4, -2, -1, -12
1491505127275,-3, -7, 3, 3, -1, 1, 0, -8
1491505127289,-5, -6, 2, 3, 0, -2, -1, 3
1491505127297,4, 5, -2, -2, -1, 0, 0, -1
1491505127305,-5, -3, 3, 4, -1, 2, 0, 9
1491505127320,-2, 12, 9, -1, -3, 0, -1, 16
1491505127327,-3, 4, -3, -2, 0, -2, -4, -10
1491505127335,-4, -6, -9, -2, -1, 0, 2, 6
1491505127349,20, 55, 43, 6, 2, 0, 3, 11
1491505127357,-7, -15, -1, 1, -4, -2, -4, 3
1491505127365,-5, 6, 0, 1, 6, -1, 1, -4
1491505127366,-9, -20, -14, -5, -4, 1, 0, -11
1491505127384,2, 6, 11, 4, -1, -3, -5, 24
1491505127387,-7, -9, -10, -4, -1, 0, -3, 1
1491505127395,-7, -14, -4, -1, 0, -1, -2, -14
1491505127409,-10, 13, -6, 3, 1, 1, 2, 19
1491505127417,9, 7, 11, 1, -3, 0, -2, 20
1491505127418,-7, -14, -8, -1, 1, -2, -2, -38
1491505127425,-4, -14, -7, -1, 0, 1, 0, -17
1491505127442,-5, -16, -4, 0, 1, 0, -4, -2
1491505127443,-1, -7, -4, -2, 0, -1, -1, 18
1491505127447,-1, -19, 1, -3, -6, -4, -10, 27
1491505127455,-6, -24, -1, -2, 9, 0, 3, -17
1491505127469,-5, -4, 1, 4, 1, -2, 2, -2
1491505127477,-3, 2, -6, -3, -8, -4, -2, -21
1491505127488,-5, -9, -7, -3, 0, 1, 5, 38
1491505127489,4, 5, 7, 2, -2, -3, -6, -27
1491505127500,4, 5, -2, -2, -2, 0, 0, 8
1491505127507,-1, -10, -6, -5, -3, -1, 2, -11
1491505127515,5, 51, 22, 6, 3, 5, 9, -23
1491505127529,-7, -9, -6, -4, 0, 0, 1, 7
1491505127537,6, 16, 5, 1, -1, 0, 0, 7
1491505127545,15, 47, 19, 2, -2, 1, 5, 6
1491505127560,1, -6, -5, -2, 2, -1, -7, 17
1491505127569,-6, -17, -6, -3, -2, -1, -3, -9
1491505127583,-7, 1, -2, -2, 1, 0, -1, -16
1491505127589,-5, -13, -7, -1, 1, 1, -2, 4
1491505127597,3, -11, 0, -3, -3, -3, 0, 9
1491505127611,-1, -3, -3, -1, 0, -1, -2, 3
1491505127612,7, 0, -5, 0, -4, -1, 2, 17
1491505127620,9, -8, -2, 0, -1, -1, -1, 18
1491505127627,-2, -1, -4, -2, 3, -1, -5, 25
1491505127635,-4, -5, -7, -4, -5, -1, 0, -2
1491505127650,3, -4, -3, 0, 1, -2, 1, -10
1491505127657,-2, -5, -4, -2, -1, 0, 0, -8
1491505127665,-2, -3, -3, -2, -1, -1, -1, 5
1491505127680,2, 0, 1, -1, -1, -2, 1, -3
1491505127687,0, -4, -4, -3, -2, -2, -2, 4
1491505127696,-3, 7, 0, -1, -1, 0, 0, 8
1491505127709,-5, -10, -6, -2, -2, -2, -1, -13
1491505127717,0, 52, 18, 2, -3, -1, -1, 8
1491505127725,-10, -4, -1, -2, 0, 0, 2, 5
1491505127740,2, -20, 8, 3, 0, 0, -1, 11
1491505127747,3, -16, -6, -3, -1, -2, -3, 12
1491505127756,-5, -30, -13, -4, -1, -1, -2, 3
1491505127769,0, -18, 1, -2, 1, 0, -2, -5
1491505127777,7, 8, 4, -2, -1, -1, -2, 6
1491505127786,3, 41, 12, 4, 0, 0, 0, -8
1491505127799,-4, 5, 23, 3, -1, 0, 2, 10
1491505127800,10, -6, -9, -2, -1, -2, -2, -9
1491505127807,1, -6, -11, -4, -2, 0, -1, 6
1491505127815,-4, -3, -2, -1, -1, -1, -2, -2
1491505127829,1, 14, 6, 0, 0, -1, -1, -3
1491505127837,-6, -11, -8, -2, 0, 0, -2, -10
1491505127845,-2, 2, -3, -2, 0, -2, 0, -3
1491505127860,1, 27, 3, 1, 0, 0, -1, -4
1491505127867,0, 10, 8, 0, 1, 0, -1, -3
1491505127868,1, -5, 1, 0, 0, -1, 0, 5
1491505127875,-5, -14, -4, 1, -1, 0, 2, 6
1491505127889,0, -3, -5, -3, -2, -1, -1, 1
1491505127897,0, 18, 18, 3, -1, -1, -2, -1
1491505127905,-1, -4, 1, 0, -1, -2, 1, -2
1491505127920,-2, 7, -1, -1, 0, 0, -3, -2
1491505127921,-4, -10, -6, -3, -2, 0, -2, 8
1491505127927,-1, -5, 1, 1, 1, 0, -2, -1
1491505127936,1, -7, -6, -1, -2, -2, 0, -1
1491505127950,-3, -5, -5, -1, -2, 0, -3, -5
1491505127958,0, -5, -2, 1, -1, 1, 1, 2
1491505127965,0, -6, -3, 0, -1, -3, 0, 2
1491505127980,0, -8, -2, -2, -1, -2, 1, -3
1491505127988,-1, -7, -3, -2, -1, -2, -1, -9
1491505127999,0, -3, -4, -2, -1, -1, -2, -6
1491505128009,-1, -5, -1, 1, -2, 0, 0, -1
1491505128018,-2, 10, 7, 1, 1, -1, 0, -8
1491505128025,-3, 1, -1, -2, 1, 1, 0, 1
1491505128040,-2, -3, 0, -1, 1, -1, -1, 3
1491505128047,0, -3, -4, -2, 1, -1, -2, 0
1491505128055,-2, -14, -10, -4, 0, -1, -1, 2
1491505128070,-2, -10, -4, -1, -3, 0, -2, -7
1491505128077,3, -3, -3, -1, 0, -1, -1, 0
1491505128092,-1, 5, 0, 0, -1, 0, -1, -4
1491505128100,-2, -10, -12, -1, -4, -1, 1, -2
1491505128107,-1, 3, -2, -1, 1, -1, -1, 3
1491505128122,2, 6, 1, 1, -1, -1, 0, 0
1491505128129,0, 1, 1, 1, -3, 0, -1, 0
1491505128137,-3, -6, -5, -1, -1, 0, -5, -2
1491505128151,3, 3, 1, -2, 0, 0, 1, 0
1491505128160,0, -4, -1, -3, 0, -1, -1, -3
1491505128167,-1, 8, 3, 0, -1, -2, -3, -5
1491505128182,1, 4, 6, 0, 0, 1, -1, 1
1491505128189,1, 5, 10, 4, 0, 2, 1, -2
1491505128197,-2, 0, 1, 0, 0, -1, -1, -4
1491505128212,1, 9, 1, 0, 0, -2, -1, -1
1491505128220,-4, -3, -5, 0, -2, -1, -3, -1
1491505128227,-1, -4, -5, 0, 0, 0, -3, -3
1491505128242,-2, -5, -2, -1, -2, -1, -2, -3
1491505128250,0, -1, -1, -1, -1, 2, -2, -4
1491505128257,-2, -4, -4, 0, -1, 1, 0, 1
1491505128258,-1, 0, 0, -1, -2, -2, 0, -3
1491505128272,-3, -7, -5, -2, -1, -1, 3, 6
1491505128280,4, 28, 2, 1, -2, 2, 1, 9
1491505128288,1, -5, -2, -1, 1, -1, 0, -3
1491505128302,-4, -2, -1, 0, 1, 0, -1, -1
1491505128309,1, -4, -2, 2, 0, -2, -3, 6
1491505128317,0, 9, 2, -2, -1, 0, -1, -2
1491505128318,0, -7, -1, 0, 0, -1, -1, -13
1491505128332,-1, -1, 1, -1, -1, -1, -2, -3
1491505128340,0, -6, -1, 0, -1, -2, 0, -5
1491505128347,-4, -11, -9, -5, -1, -1, -1, -2
1491505128365,-2, -5, -3, -2, -2, -2, -2, 38
1491505128369,-3, -5, -4, -2, -1, -1, -1, 7
1491505128378,-1, -7, -5, -3, 0, -2, -1, -26
1491505128392,-1, -5, -2, -3, -1, 0, 1, -13
1491505128400,-2, -4, 2, 0, -1, 1, 0, -2
1491505128407,1, 9, 4, 2, -1, -1, -3, -19
1491505128423,1, 1, 0, 0, -1, -1, 1, 8
1491505128429,1, 0, 0, 0, 0, 0, -3, -2
1491505128437,3, 13, 14, 1, 1, 1, -1, -17
1491505128452,2, 32, 9, 2, -1, -3, 1, 13
1491505128460,-2, -5, -6, -4, 0, 0, -1, -9
1491505128467,0, 7, 8, -1, -1, -1, -1, 6
1491505128482,0, -21, -6, 0, -1, -1, -2, 2
1491505128490,-3, -16, -9, -3, -4, -2, -1, -5
1491505128498,-2, -11, -4, -2, -1, -2, -1, 0
1491505128512,2, 15, 14, 3, 0, 3, 2, -3
1491505128520,5, 3, -5, 1, 0, -1, -2, 5
1491505128527,-5, -7, -5, -1, 0, 2, 1, 0
1491505128542,-3, 1, -1, -2, 0, -1, -1, -3
1491505128549,-1, -11, -6, -1, 1, -1, -4, -2
1491505128557,3, 25, 1, 0, -2, -1, -1, -1
1491505128571,-2, -12, -5, -1, -1, -1, -2, 1
1491505128580,-4, -3, 9, 0, 0, 0, 1, -4
1491505128587,2, 7, 1, -1, -1, -1, 1, 2
1491505128603,-3, -5, -4, -1, -2, 0, 0, 3
1491505128609,-1, -8, -5, -2, -3, -1, 0, -4
1491505128617,-2, 10, 10, 3, -1, -2, -1, -1
1491505128632,-6, -16, -10, -2, -1, -2, -1, 1
1491505128640,-1, 13, -5, -2, -1, -2, 0, -3
1491505128647,-2, -11, 3, 1, 0, -2, -2, -1
1491505128663,-1, 3, -2, -1, 0, 0, -1, -2
1491505128669,-1, 13, 4, 1, 1, 1, -1, -3
1491505128677,5, 8, 9, 0, 0, -2, -2, -2
1491505128691,-3, -7, -9, -2, 1, -1, 0, -6
1491505128692,1, -4, -6, -1, -3, 0, -4, 1
1491505128700,-4, -10, -8, -2, -1, 1, 0, 0
1491505128709,1, -1, 0, 1, -1, -1, 2, -3
1491505128729,2, 8, 0, 1, -1, 1, -1, -1
1491505128737,2, 11, 4, 1, 1, 1, 1, 1
1491505128738,-2, -13, -9, -1, -2, 0, -2, -3
1491505128752,-1, -26, -10, -3, -3, -2, -2, -2
1491505128760,0, 0, 1, -1, -2, -1, -3, 2
1491505128767,-2, 0, -1, 0, 1, -1, 1, -1
1491505128783,-2, -3, -1, -1, 0, -1, 1, 2
1491505128789,0, 10, 5, -2, 0, -2, 1, 0
1491505128797,1, -9, -4, -3, -2, -1, -1, 2
1491505128811,-3, -5, -3, -2, -1, -2, -1, -3
1491505128820,-2, -7, -4, -2, -1, -1, 0, -4
1491505128827,4, 32, 23, 3, 1, 1, 1, 3
1491505128828,-1, -5, -8, -4, 0, -2, -4, -3
1491505128842,0, -4, -6, -1, 1, -3, 3, 2
1491505128856,1, 12, 5, 0, 0, -1, 1, -1
1491505128858,2, 8, 4, 1, -3, 1, -3, -1
1491505128871,-3, -4, -5, -2, 0, 0, -2, -6
1491505128872,1, 4, 0, 1, 1, 1, -1, 3
1491505128880,-2, 3, -1, 0, -2, 0, 0, -1
1491505128894,1, -3, 2, 0, -3, 0, -1, -2
1491505128902,-3, 17, 6, 0, -1, 1, -2, -3
1491505128909,0, -2, -4, -1, -1, 0, 1, -2
1491505128925,-6, -14, -10, -4, -1, -3, -1, -4
1491505128931,-4, 9, 8, 2, 0, -2, -5, -6
1491505128940,-2, -6, 2, 0, 0, -1, 1, -1
1491505128947,1, -2, -2, 0, -1, 0, 2, 0
1491505128963,0, -4, -1, 1, 1, 1, -2, -2
1491505128969,-2, -2, -9, -3, -1, 1, 1, 0
1491505128977,1, -2, -2, -1, -2, -2, 0, -1
1491505128992,-4, -19, -6, -2, -2, 0, 1, -2
1491505129000,1, -9, -7, -1, 1, 1, 1, -3
1491505129007,-1, -3, 2, -1, -1, -3, -2, -4
1491505129022,-1, -2, 0, -1, 0, -1, -2, 1
1491505129029,1, 9, 7, 0, -1, -3, -2, 1
1491505129045,-1, 0, -3, -1, -2, -1, -3, -2
1491505129052,2, -7, 0, -1, 0, 1, 1, -1
1491505129060,1, 24, 19, 2, 0, 1, -1, 3
1491505129074,-1, 6, 0, -1, 0, 0, -1, -3
1491505129082,0, 4, 0, 1, 0, -3, 0, -3
1491505129089,0, -10, -5, -2, 0, -1, 0, 0
1491505129105,-2, -8, -6, -2, -1, -1, 0, 1
1491505129111,-1, -2, -4, 0, -2, -1, -1, -4
1491505129120,3, -5, -4, 0, -2, 0, 0, 0
1491505129134,-1, -6, -1, -2, 0, -1, 0, 0
1491505129143,0, 11, 11, 0, 0, -1, 1, -2
1491505129150,-2, 11, 8, 1, -1, 0, 1, 2
1491505129165,-1, -9, -6, -1, 1, 0, 0, 1
1491505129174,1, 13, 0, -1, -1, -2, -1, 4
1491505129180,-3, -13, -5, -3, -1, -2, -1, -3
1491505129195,-4, -6, 0, -4, 0, -3, 0, -3
1491505129202,2, 2, -2, -3, -2, -2, -1, -3
1491505129211,-1, -6, -3, 0, -2, 0, -1, -2
1491505129225,-2, 1, 13, 1, 0, 0, -1, -2
1491505129233,-1, 5, -5, -2, -1, -1, -3, -4
1491505129240,-2, -5, -6, -1, -1, -1, 0, -1
1491505129255,0, -2, 0, 1, 0, 1, -2, -1
1491505129269,2, 9, 3, 1, 0, -2, -2, 3
1491505129271,0, -9, -5, 1, 0, -2, -1, -1
1491505129285,-4, -15, -10, -2, -2, -2, -2, -6
1491505129293,1, -1, -5, -2, -1, 0, -1, -2
1491505129300,1, -5, -4, -1, 1, -2, -2, -2
1491505129315,0, 20, -1, 0, 0, 2, 0, 0
1491505129323,1, 20, -4, -2, -2, 2, -1, -1
1491505129331,1, -10, -4, -1, -2, 0, -1, 3
1491505129345,-1, -4, -4, 0, -2, -2, 0, 0
1491505129353,-3, -7, 1, -2, 0, 0, 0, 0
1491505129360,-2, -4, 0, 1, 0, -1, -1, -3
1491505129375,0, -5, -7, -1, -1, -1, -2, 1
1491505129376,-2, -5, 0, -1, 0, -2, -1, -2
1491505129385,6, 41, 20, 2, -1, 0, 3, 4
1491505129390,0, 4, 0, 0, -2, 0, -1, -1
1491505129405,-2, -9, -6, -1, -3, -1, -2, -5
1491505129413,-3, -1, 5, 0, 0, 0, -1, 0
1491505129420,-6, -22, -7, -3, -1, -1, -1, -1
1491505129435,-1, -5, -6, -2, 0, -1, -2, -3
1491505129444,-2, -2, -2, -2, -2, -1, 0, 1
1491505129450,-2, 23, 6, 1, -1, -2, -5, -6
1491505129465,-1, -3, -2, 0, 1, 1, 1, 1
1491505129474,2, -6, -6, 0, -1, -2, 0, -2
1491505129480,-3, -2, -6, -2, -1, 0, 2, -4
1491505129497,-1, 3, -2, -2, -2, 0, 0, -2
1491505129503,-1, 7, 3, -1, -2, -1, 0, 0
1491505129511,0, 3, -1, 0, 1, -2, 0, -1
1491505129512,0, -2, 1, -2, -3, 0, -1, 0
1491505129526,-2, -5, -4, -1, -1, 0, -1, -3
1491505129533,2, -6, -3, 0, -1, -1, 0, 0
1491505129540,1, -10, -4, -3, 0, 0, -3, -1
1491505129555,3, 1, 11, 0, 2, -2, -1, 2
1491505129563,0, -14, -6, -1, 0, -1, -4, -4
1491505129571,-1, 14, 0, -2, 2, 0, 0, 3
1491505129585,0, 4, 1, 1, 0, -3, -3, -4
1491505129593,-1, 1, -3, -2, 1, 0, 0, -6
1491505129600,-1, -7, -3, 0, -2, 0, 1, 0
1491505129615,-2, -9, -4, -2, -1, -1, -4, -4
1491505129623,-2, -8, -4, 0, -2, -1, -1, -4
1491505129637,-2, -10, -5, -1, -2, 0, 0, -1
1491505129645,-1, 14, -1, -3, 1, -1, -2, 1
1491505129653,-2, -7, -2, 0, -1, 1, -1, -2
1491505129660,-2, -9, 1, -2, -3, -1, -1, -1
1491505129675,2, 2, 0, -2, -1, -1, 1, -1
1491505129682,-4, -1, 2, -4, 0, 0, 0, -3
1491505129683,-1, 1, 1, -1, 1, 1, -1, 0
1491505129697,0, -1, -3, 0, -2, -1, -1, 0
1491505129705,0, -4, -8, -2, -1, -2, -2, -2
1491505129713,-1, -3, -1, 1, -1, -1, 0, 0
1491505129720,-1, -3, 3, -1, 0, -2, 1, -3
1491505129735,-2, -7, 0, -2, -1, -2, 0, 0
1491505129742,-2, -4, -1, -1, 0, -1, -3, -5
1491505129757,0, -4, -6, 1, -2, -1, -2, 1
1491505129758,-2, 2, -1, 0, 0, -1, 1, -2
1491505129765,-2, 3, 0, 0, 1, 1, -1, 3
1491505129773,-3, 3, -2, 0, -2, -2, -3, -4
1491505129779,0, 5, -1, 0, 1, -2, 0, 1
1491505129780,0, -2, 1, 1, -1, -2, -1, 1
1491505129795,2, 1, -1, -1, 0, 0, 0, 4
1491505129802,0, 7, 9, -1, -3, 0, -1, 0
1491505129817,-1, 4, 1, -2, 0, -1, -1, 0
1491505129824,-2, -8, -7, -4, -2, -1, -2, 0
1491505129834,-1, -1, 0, -2, -2, -1, 0, 1
1491505129842,0, 2, -2, 0, -1, -1, -1, -1
1491505129855,1, -3, -1, -1, -1, -1, -2, -2
1491505129862,-2, -3, -1, 0, 2, -1, -2, -3
1491505129878,1, -7, 2, -1, 0, 1, 1, -2
1491505129885,0, -2, -1, -1, -1, -2, -1, -2
1491505129893,-1, 6, 14, 1, 2, -1, 0, 1
1491505129899,0, 5, 3, 1, 1, 1, -1, 0
1491505129919,-1, 5, -5, -2, -1, -1, 0, -2
