timestamp,1,2,3,4,5,6,7,8
1491432261302,1, 3, -2, -3, -2, -1, -5, -4
1491432261309,2, 2, -1, -4, -4, 1, 4, -1
1491432261324,-3, -6, -3, 2, 1, -2, 0, -2
1491432261331,-3, 4, 2, 0, 0, -2, 0, 4
1491432261339,-1, 7, 0, -2, 0, -3, -3, -2
1491432261347,0, 6, 3, -3, 0, 1, 1, -6
1491432261361,5, 3, 2, 1, -1, -1, 2, -1
1491432261362,0, -1, -4, 1, -1, -2, -5, 3
1491432261369,-1, 2, 2, 1, -1, -3, -5, -1
1491432261377,3, -3, -3, -1, -3, -2, -3, -5
1491432261391,1, 2, -2, -1, 1, 4, -1, 4
1491432261399,0, 1, -2, -2, 0, 0, 3, -17
1491432261407,9, 12, 0, -4, -1, -4, 0, 8
1491432261422,-2, -4, -1, 0, -4, 0, -2, 2
1491432261429,-5, -6, -2, -2, -2, 1, 4, -4
1491432261437,-1, -2, 2, -1, 1, -4, 1, 6
1491432261451,1, -5, -6, -4, -3, -2, -2, -5
1491432261459,1, 2, 3, 1, 0, 1, -1, 3
1491432261467,-2, -13, -3, -2, -1, 0, 8, -8
1491432261482,4, 2, 2, 2, -2, -2, 12, 8
1491432261489,-1, -3, -3, -2, -1, 3, -10, 4
1491432261490,0, -6, -5, 4, 4, -4, -2, -1
1491432261497,1, -3, -4, -1, 1, -3, -1, 24
1491432261512,-1, 0, -4, -6, -5, 0, -2, 29
1491432261520,2, -3, -2, -2, -1, 0, -5, 10
1491432261534,1, 0, 0, -3, -5, 0, -3, -10
1491432261542,-4, 0, -1, 0, 1, -1, -4, -12
1491432261550,-2, -3, -1, 1, 2, -2, -4, -7
1491432261558,-4, -3, 0, 1, 1, 4, 0, -9
1491432261572,4, 1, 3, 4, 1, 2, 1, -2
1491432261582,1, -1, 2, 3, -1, -2, -5, -6
1491432261587,-28, -10, -1, -2, -2, -4, -11, -37
1491432261602,0, -5, -2, -1, -2, 1, 0, 1
1491432261609,1, -11, -4, -2, -1, 1, 3, 8
1491432261617,-1, 2, -1, -3, 1, -3, -1, -8
1491432261632,7, 4, 2, -2, -1, 0, 1, 6
1491432261640,3, -3, -1, -3, -5, 0, -1, 7
1491432261647,8, -7, -4, -2, -1, -2, -1, 11
1491432261662,-8, 1, 3, 7, 2, -5, -7, -16
1491432261670,-1, 4, -1, 0, -2, 0, 2, 11
1491432261679,2, 1, -2, -4, -2, 2, 0, 0
1491432261692,4, 10, 4, 8, 9, -1, -4, -4
1491432261700,5, 5, 2, -2, -1, -1, -1, -6
1491432261707,-4, 0, -3, -4, -9, -2, -4, -20
1491432261722,-5, -1, -6, -1, 1, -1, -6, -15
1491432261729,3, -4, -5, -3, 0, 0, 6, 32
1491432261730,0, 4, 2, 2, 3, 0, 0, 1
1491432261738,-1, -2, -4, -3, -2, 0, -8, 1
1491432261753,-1, -4, 2, 0, 0, 0, -1, 0
1491432261761,-3, -1, -3, -2, -6, 1, 2, 1
1491432261767,2, 0, -6, -5, -1, -2, 0, 9
1491432261782,0, 9, 1, 0, 2, 1, 4, -24
1491432261789,0, 5, -1, -3, -3, -1, -3, -9
1491432261797,4, -4, -4, -1, 0, -2, 8, 11
1491432261812,1, 10, 2, 4, 2, -1, -1, 2
1491432261819,1, 2, 2, 1, -2, -1, -1, -1
1491432261820,-1, -4, 0, -3, 1, 0, 7, 9
1491432261827,-7, -12, -4, -7, -4, -1, 4, 6
1491432261843,0, -1, -2, -1, -2, 0, -3, -2
1491432261850,-1, -5, -2, 2, 2, 1, -2, 7
1491432261857,-4, -8, -2, -6, -4, -2, -5, 2
1491432261871,2, -4, -4, -3, -4, -4, -9, -11
1491432261879,3, 0, 1, 3, 1, 0, -2, 15
1491432261887,-9, -12, 0, -1, 0, -2, 11, -5
1491432261902,2, 1, -2, -3, -4, -3, -1, 9
1491432261912,-6, -3, -2, 1, 2, 3, 1, 0
1491432261918,-6, -7, 0, 1, 4, -1, 0, 2
1491432261932,-2, 0, 2, -1, -3, -1, -5, -5
1491432261939,0, 7, 0, 0, 0, 1, -3, -6
1491432261947,-3, -4, 0, 0, -2, -1, -1, -3
1491432261962,0, -10, -2, -3, -6, 0, 0, 36
1491432261970,-1, -2, 0, -1, 0, 0, -2, 7
1491432261979,2, 7, 0, 3, 1, 0, 3, 10
1491432261980,0, 0, -1, -2, 0, -1, 3, -3
1491432261992,0, -2, -3, -2, -1, -1, -2, 4
1491432262001,-4, 2, -2, -1, -1, -3, 1, -16
1491432262006,3, -5, -1, -2, 0, 1, -6, 4
1491432262007,5, 3, 3, 1, 1, -2, 0, 3
1491432262021,-2, -3, -2, -4, -2, 0, 1, -4
1491432262022,-5, -9, -2, 2, 3, 0, -3, -10
1491432262031,7, 8, -3, 1, -4, 2, 6, 6
1491432262038,-4, -4, -1, -2, -1, 0, 7, -4
1491432262052,-1, 4, -3, -4, 0, 0, -3, -7
1491432262061,-6, 0, 0, 0, -4, -3, -10, -5
1491432262067,0, -3, -3, 1, 0, 0, -7, -17
1491432262082,0, 1, -4, -3, 0, -1, -4, -5
1491432262089,-2, -4, -1, -2, -1, -1, -2, 2
1491432262098,-2, -7, -4, -4, -2, -1, 0, 1
1491432262112,2, 1, 1, 0, 2, -3, -3, -5
1491432262120,-9, -6, -2, -2, 2, 0, -1, -1
1491432262121,3, 6, 1, 1, -1, 2, -1, 1
1491432262127,2, 4, 0, 1, 0, 1, 0, 9
1491432262143,1, 1, -2, -1, -2, 3, 3, 0
1491432262149,4, 12, 0, 0, 2, -1, 9, -2
1491432262165,-1, -1, -4, 0, 0, -2, 12, 10
1491432262172,-6, -2, -1, -1, -1, 0, 6, 10
1491432262180,2, 0, 2, 1, 2, 0, 3, 1
1491432262193,-1, -6, -1, 1, 0, -4, -4, -5
1491432262202,-2, -3, 1, -1, 0, -2, -9, -8
1491432262209,2, 5, 0, -1, -3, -1, -4, -2
1491432262224,2, 1, 5, 1, 0, -1, 4, -3
1491432262232,-7, -8, -1, -3, -3, -1, 2, -9
1491432262239,7, 0, -1, -1, -1, 0, 1, 8
1491432262240,-1, -5, -4, -1, -2, -3, -3, -5
1491432262254,0, -4, -2, 1, -1, -3, -4, -6
1491432262263,-2, -3, 1, 1, -2, -2, -5, -2
1491432262269,-1, 0, 1, 0, -1, 1, 1, -4
1491432262284,-1, 2, 0, -3, -2, -1, 2, 1
1491432262291,-2, -6, -4, -1, -1, 0, 2, 7
1491432262300,11, 0, -1, -2, 0, -1, 3, -1
1491432262314,-4, -3, 1, 0, 1, -2, -4, -1
1491432262322,1, -7, -2, 1, -5, 1, -3, -2
1491432262329,-1, -10, -2, -5, -2, 0, -3, -3
1491432262344,-8, 1, 0, -5, -1, 0, -5, -2
1491432262351,0, -1, -1, -11, -5, -2, 1, -3
1491432262352,2, 15, 1, 21, 7, 3, -1, 1
1491432262359,-6, -2, 0, 2, 0, -4, -4, -3
1491432262373,1, -2, -1, -12, -4, -1, 0, -3
1491432262381,-1, -2, -1, 7, 1, 0, -8, -2
1491432262382,-2, 9, -2, -7, -2, -3, -2, -3
1491432262390,-1, -2, -1, -1, -1, -1, -2, -1
1491432262404,-4, 4, -1, 3, -1, -2, 0, -3
1491432262411,4, 1, -2, -15, -3, 1, 3, -1
1491432262412,-4, -1, 6, 14, -7, -1, 1, 0
1491432262420,3, -1, -3, -7, 1, -1, -1, -1
1491432262434,-5, -5, -2, -9, -6, -2, -5, -5
1491432262441,6, 0, -1, 10, 2, -1, -2, -1
1491432262449,2, -4, -4, -13, 0, -2, -3, -1
1491432262466,-2, -6, -4, -1, -1, -1, -1, 0
1491432262472,-1, 3, 0, 0, 2, 0, 0, 1
1491432262480,-2, -3, 2, 2, -2, -1, -9, 1
1491432262493,0, -2, 0, 1, 1, 1, 2, 1
1491432262502,-2, -7, 1, -7, -4, -2, 2, 1
1491432262509,0, -2, -1, 15, 1, -1, -5, -1
1491432262524,-6, 1, -1, -11, -3, -1, -1, -1
1491432262531,1, 2, 3, 19, 5, -1, -1, -1
1491432262532,-2, -4, -6, -14, -2, -3, -1, 2
1491432262540,-2, 0, -3, -3, -2, 0, 2, -2
1491432262553,-1, -1, 3, -5, -5, 2, 1, 2
1491432262562,3, 0, -3, 5, 0, 1, -2, -1
1491432262569,-1, -5, 0, 7, 3, -3, 0, -6
1491432262584,-6, -4, -1, 3, -3, -2, 3, 1
1491432262592,3, 11, -2, -6, 1, 0, 0, 2
1491432262600,-2, 6, 3, -3, 4, 2, 2, -1
1491432262613,3, -15, -3, -4, -4, -2, -3, 1
1491432262614,-2, 5, 4, -3, -2, -1, -2, -3
1491432262621,2, 1, -3, -3, -1, -1, -1, 0
1491432262622,0, -15, -5, 2, -1, 1, -1, 1
1491432262629,-1, -2, -3, -1, 2, -3, -4, -2
1491432262644,1, 12, 2, 2, -2, 0, -5, -2
1491432262651,-3, -16, -7, -5, -1, -1, 1, 2
1491432262659,0, 5, -2, 4, 2, 0, 1, 2
1491432262660,-4, -4, -5, 0, 2, -3, -1, -5
1491432262673,3, 2, -2, -1, -5, -2, -1, -2
1491432262682,-1, -10, -4, -3, -3, 1, -1, 4
1491432262689,-5, -4, -1, 15, 3, 0, -4, -4
1491432262704,1, -1, 1, 8, 1, 1, -1, 0
1491432262711,5, 14, 5, 16, 6, 3, 0, 2
1491432262719,-6, -6, -5, -8, -2, 1, -5, -5
1491432262720,-2, 15, 5, -1, -2, 1, 14, 2
1491432262733,1, -3, 0, -9, -2, 0, 2, 2
1491432262741,4, -1, -3, -1, -4, -1, -3, 0
1491432262742,-3, -3, 0, 5, -1, 0, -6, -2
1491432262749,-2, -6, -4, -8, 2, 0, 1, -1
1491432262764,0, -1, 1, 7, 3, 1, 0, -1
1491432262765,0, -4, -5, -8, -1, 0, -1, -4
1491432262772,-4, -8, 1, -3, -3, -2, -2, 0
1491432262786,-1, -1, -4, 4, 1, 0, 4, 1
1491432262787,3, 1, 0, 3, 0, -4, -3, -2
1491432262793,-2, -1, 2, -2, -1, -1, 0, 1
1491432262802,-2, -9, -1, -1, 2, -1, -1, 1
1491432262809,0, -6, -3, -7, -3, -1, -5, -5
1491432262824,0, -4, -1, -1, 0, -7, -10, -2
1491432262831,2, 6, 2, -1, -4, 0, 0, 0
1491432262843,1, 2, 2, -5, -2, -3, -1, 0
1491432262854,2, 0, -3, -1, -2, -3, -1, -2
1491432262861,2, 11, 2, -1, 1, 3, 1, -3
1491432262869,1, 3, 0, -2, 0, 0, 7, 2
1491432262892,2, 12, 2, -5, 0, 3, 5, -3
1491432262899,-2, -6, -4, 0, -1, 0, 1, 3
1491432262913,-7, -11, -3, 1, -1, -1, -4, 2
1491432262922,-9, -5, -4, -5, -2, -1, 4, 1
1491432262929,4, 5, 1, 3, -3, -2, -3, -2
1491432262944,0, 1, -1, 3, -1, -1, 2, -3
1491432262951,-2, 6, -4, -1, 0, -5, -2, -1
1491432262952,-1, -3, -4, -2, 1, -1, 1, 3
1491432262959,-2, -7, 0, -3, 0, -3, -4, -1
1491432262960,2, 1, 3, 4, -2, 3, 2, -2
1491432262974,2, -4, -3, 8, -1, -1, -4, 0
1491432262982,-5, -5, -2, -3, 2, -2, -2, 0
1491432262989,-20, -6, -6, -4, 1, 0, 2, -2
1491432263004,3, 6, 0, -7, -3, -3, 0, -2
1491432263011,1, -5, -4, 4, 0, -3, 2, 3
1491432263012,2, -2, -2, -3, -4, -3, -4, -1
1491432263020,5, -11, -1, -3, -4, -3, -2, 0
1491432263033,0, 0, 1, 0, 2, 0, 0, 0
1491432263042,2, -8, -1, 1, -3, -1, -1, 0
1491432263050,0, -1, 1, -1, 0, 1, 4, 0
1491432263064,3, -6, 0, -3, -1, -1, 0, -1
1491432263072,-1, 0, 1, 8, 1, -2, -6, -5
1491432263087,0, -1, -1, 4, -2, -1, 5, 3
1491432263088,-9, -2, -3, -2, 1, 2, 1, -1
1491432263093,1, -2, -4, -14, -5, -1, -4, 2
1491432263101,5, -2, 3, 9, 2, 1, 10, 1
1491432263102,-5, 1, -3, -3, -1, -1, -9, -2
1491432263116,8, -3, 1, -4, -3, -4, -7, 1
1491432263124,4, 5, 1, -1, -1, 1, 0, 2
1491432263132,-4, -7, -1, -6, -3, 0, 3, -5
1491432263147,4, 0, 2, -1, -1, 2, 2, 3
1491432263153,-4, -8, -4, 0, 2, 2, 0, -2
1491432263161,-3, 2, -4, -6, 1, -1, -2, -4
1491432263176,1, 2, 1, 0, -2, -4, 0, -1
1491432263185,-4, -6, -1, -2, -3, -2, -1, -1
1491432263192,3, 10, 1, 2, 0, -1, -8, -3
1491432263207,7, 2, 0, 4, -1, -2, -4, -2
1491432263213,-8, -8, -5, 0, -1, 0, -3, -1
1491432263222,-9, -6, 1, 12, 2, -2, -2, -3
1491432263236,2, -3, -3, -4, -4, 0, -2, 0
1491432263244,5, -6, -1, -2, -1, -1, 5, 1
1491432263251,2, -4, -4, -1, -3, -3, -11, -3
1491432263252,-4, 2, 0, 2, -2, 0, 1, -1
1491432263268,-7, 1, 0, -2, 1, 0, -3, -2
1491432263273,4, 8, -2, -3, 1, -2, 1, -1
1491432263282,1, 1, -1, 0, -1, 0, 6, 2
1491432263296,1, -9, -3, -1, -2, 1, 0, -1
1491432263304,4, 0, 3, -4, -4, -2, -11, 0
1491432263312,0, -1, 0, -3, 0, 1, 3, -3
1491432263326,-13, 0, 0, 16, 3, -1, -7, -5
1491432263333,-4, -1, 1, 3, 0, -2, -1, -1
1491432263342,-1, 1, -1, -5, -5, 1, 7, -1
1491432263356,-2, -4, -2, -1, 1, 3, -2, -1
1491432263364,-4, -1, 0, -5, 2, 0, -8, -3
1491432263371,-3, -5, -1, -4, -3, -1, -3, 0
1491432263387,0, -9, -4, -5, -3, -3, 1, -1
1491432263393,1, 13, 6, -3, -4, 0, -2, -1
1491432263394,14, 3, 1, 3, -1, -3, 4, -2
1491432263401,-7, -6, -1, -1, 0, -1, -2, 0
1491432263402,-7, -3, -4, -4, 1, -3, -1, -1
1491432263416,-10, -5, -1, -1, 3, 1, -5, 3
1491432263424,3, -3, -3, -4, 2, 1, 18, -1
1491432263438,-11, -6, -2, -5, -1, 0, 8, 1
1491432263439,-2, -1, -2, -5, -3, -1, 2, 2
1491432263446,2, -1, -3, 0, -2, -4, -11, -1
1491432263453,-3, 3, 1, 1, -1, 0, -5, -2
1491432263461,-6, 1, -1, 7, -3, -1, -3, 0
1491432263477,2, -3, -2, 1, -2, 0, -1, 0
1491432263484,-4, 1, 3, -4, 0, 1, 2, 1
1491432263491,-1, -8, -1, 10, -2, 0, 6, 0
1491432263506,12, -4, -3, -3, -1, 0, -2, 1
1491432263513,1, -1, 1, -3, 0, -1, -1, 1
1491432263522,5, 7, 5, 3, -1, 0, 0, 2
1491432263536,-3, -3, -1, -3, 0, -1, 3, 1
1491432263544,-7, -4, -3, 8, 0, -1, 0, -3
1491432263552,-8, -1, 2, 5, -1, 0, -3, -8
1491432263567,4, 4, 0, -6, -1, -2, 2, -2
1491432263573,6, 4, -3, 0, 5, -1, 6, 1
1491432263581,1, -3, -2, -2, 1, -4, -14, -8
1491432263596,3, -2, -5, -5, -3, -2, -7, -4
1491432263604,-5, -1, -2, -4, -5, 1, 4, 1
1491432263612,-2, 2, 0, 0, 0, -1, 1, -2
1491432263626,6, -7, -3, -5, 0, -1, -1, 3
1491432263627,0, -4, -1, -5, -1, 0, 1, 3
1491432263634,-7, -3, 0, -5, -4, -3, 1, 4
1491432263641,-9, -9, -3, -3, 0, 0, 0, 2
1491432263656,4, 4, -1, 3, 2, 0, 1, 2
1491432263664,3, 5, 2, 1, -1, 2, 5, -2
1491432263671,0, -2, 0, -2, 0, 0, 0, 0
1491432263687,4, -2, -2, -6, -3, 1, -1, -4
1491432263693,4, -1, 0, 1, 0, -4, -4, 0
1491432263701,-4, 0, 0, 6, 3, 2, 1, 2
1491432263716,-5, -1, 1, -6, -6, -1, -13, -1
1491432263724,0, -1, 1, -3, -1, -1, -4, -4
1491432263732,-7, -3, -2, -6, -2, -1, 6, 1
1491432263746,-3, -1, -3, -2, -3, -4, -1, 0
1491432263753,-2, -4, 1, 4, 1, 2, 1, 0
1491432263762,-6, 0, 0, 3, 0, -1, 0, 2
1491432263776,-5, 4, -1, -2, -2, 0, 1, 0
1491432263784,-2, -1, -1, -10, -5, -2, -15, -3
1491432263791,-5, -2, -2, 6, -1, -2, -7, -5
1491432263807,-7, -2, -1, -2, 1, -1, 2, 3
1491432263814,-1, -1, -2, -3, 1, -1, 2, -3
1491432263821,-10, -12, -6, 1, 5, -1, -2, -3
1491432263822,0, -1, -2, 0, -4, -2, 5, 2
1491432263836,-3, -2, -1, 0, -1, -1, 6, -3
1491432263844,2, -10, -7, 1, 0, 2, 5, -1
1491432263851,-7, -5, -3, 1, 0, 3, -1, -3
1491432263852,-1, 5, 1, -2, 1, -2, -3, -5
1491432263866,-1, 1, -1, -1, -3, -3, -2, -7
1491432263873,3, -4, -1, 19, 5, 0, -3, 1
1491432263881,8, 8, -1, 1, -2, -4, -1, 3
1491432263896,-3, -5, 1, -8, -5, -1, 2, -2
1491432263904,8, 0, 0, 4, -2, 0, -4, -5
1491432263911,-8, -5, -1, -2, -2, -4, 1, 0
1491432263912,3, -3, 0, -4, -1, 0, -1, -2
1491432263926,-4, -5, -1, -5, -2, -1, 1, -1
1491432263933,-1, -7, -2, -4, -1, -2, -2, 2
1491432263942,7, -2, 1, 0, 1, -1, -1, 2
1491432263956,-10, -1, -2, -2, -3, -3, -3, -1
1491432263964,-6, 5, 3, 0, 1, 1, -1, 0
1491432263972,3, 7, 0, -4, -1, 3, -1, -3
1491432263987,1, 0, 0, -1, 0, 0, 1, -1
1491432263993,6, 2, 0, 0, -2, -2, 0, 1
1491432264001,-2, -3, -2, 3, -1, -1, 2, 1
1491432264016,5, -3, 0, -1, -1, -1, 0, 2
1491432264024,-8, -11, -1, -2, 0, 0, 2, 0
1491432264038,-7, 4, -5, 1, 2, 1, 1, 5
1491432264046,1, -5, 1, -1, 1, 0, -7, -6
1491432264053,5, -1, -3, -1, 0, -1, 1, 1
1491432264069,-2, 6, -3, -1, -5, 0, -1, -1
1491432264077,-5, -3, -2, -5, -3, 0, 0, -4
1491432264084,15, -4, -4, -3, -5, -6, -2, 3
1491432264099,-10, -7, -2, -1, 1, -2, -1, 0
1491432264106,-8, -6, 0, -2, -1, 1, 0, -1
1491432264114,0, 0, 2, -2, -1, -1, -2, -2
1491432264130,-7, 0, -2, 1, 2, -3, -1, -4
1491432264137,-3, 0, 1, -1, -4, -3, -4, -3
1491432264144,2, -1, -1, 2, 0, 0, -3, -2
1491432264159,4, -3, -2, -3, -3, -3, -3, -1
1491432264166,0, -4, 1, -2, -3, 0, 1, 2
1491432264174,2, -3, -2, -2, -3, 0, -1, 0
1491432264189,0, 7, 1, -3, 2, 0, 0, 1
1491432264197,-3, -1, -3, -1, 0, 0, 0, -1
1491432264204,-1, -1, -1, 2, 3, 0, -1, -3
1491432264219,-4, -4, -6, -1, 0, 0, 0, -1
1491432264220,11, 1, 0, 0, 1, -4, 5, 1
1491432264226,-13, 3, -2, 1, 1, -2, 0, -3
1491432264227,3, 2, 0, 2, 0, -1, 2, -1
1491432264234,-3, 2, 1, -1, -2, -3, -1, -1
1491432264235,3, 1, 0, 0, -2, 3, -3, 1
1491432264249,0, -2, -2, -3, -3, 0, -1, 2
1491432264257,2, 0, -1, -2, 0, -2, -3, -2
1491432264265,11, 1, -4, -2, -2, -1, -1, 3
1491432264279,-2, -7, -1, -2, -1, -2, 0, -3
1491432264280,-15, -6, -2, -1, 2, 0, -1, -2
1491432264287,-7, 1, -2, -2, 2, -1, -4, -4
1491432264294,-3, 2, -3, 1, 0, -6, 1, 0
1491432264310,-8, -3, 2, -1, 1, 1, -1, -4
1491432264318,-3, -3, -1, -2, -3, 1, -1, -3
1491432264324,-6, 2, 0, 0, -3, -3, -2, 2
1491432264341,6, -3, -1, 0, 0, 0, 1, -1
1491432264347,-6, -1, 3, 0, 1, 0, 2, -1
1491432264356,3, 3, -1, -1, 0, 0, 0, 3
1491432264369,-8, -2, -1, -1, -2, -1, -1, -2
1491432264378,-2, 3, -4, -2, -4, 0, -1, 0
1491432264379,2, 3, 2, -1, -1, -1, 1, 1
1491432264386,4, 1, -5, 1, -1, -1, -2, 0
1491432264401,5, 0, 0, 2, 2, -1, -4, -2
1491432264407,-2, 0, 1, -3, 0, -1, -1, -4
1491432264422,-6, -1, 0, -1, -3, 0, 0, -4
1491432264430,-2, -3, -6, -2, -2, -1, 1, 4
1491432264437,-4, 0, -3, -3, -3, -3, -3, -1
1491432264444,-6, 4, -1, -3, 1, -1, 1, -2
1491432264459,-2, 2, -1, 2, 4, 1, 3, 5
1491432264467,-4, -6, 1, 0, -3, -2, 1, -3
1491432264474,2, -2, -1, -4, -4, -2, 0, -3
1491432264489,-1, 1, 0, 1, -1, 3, -1, 2
1491432264497,-3, -5, 1, 0, 1, 0, -4, -4
1491432264504,-2, 1, 1, -1, 3, 0, 2, -1
1491432264519,-7, -1, -3, -3, -2, -1, -2, -2
1491432264527,3, -2, -1, -1, -2, -4, -3, -3
1491432264534,0, -3, 1, 1, -3, -1, 3, 1
1491432264549,4, -2, 0, -11, -5, -2, 1, 0
1491432264557,-3, -1, -2, -6, -3, -1, -3, -2
1491432264565,-8, 0, 3, 14, 3, 1, -1, -2
1491432264579,6, -3, -2, 2, 0, -1, -4, -5
1491432264586,7, 0, -2, -4, 0, -2, -1, 0
1491432264594,-8, -3, -2, -2, -2, 0, 2, 0
1491432264595,-5, -1, -3, 1, 1, 0, 1, -1
1491432264609,-4, -2, -2, -8, -1, -2, -3, -3
1491432264617,0, 2, 0, -2, 1, -2, 2, 2
1491432264624,-4, 2, -2, 4, -1, 0, 1, -2
1491432264640,-1, -1, 4, -4, 0, 0, -1, -1
1491432264646,4, 1, 2, 1, -2, 1, -1, -2
1491432264654,6, -2, 1, -3, -1, -1, -4, 1
1491432264655,-6, 1, -4, 0, -2, -2, -1, 2
1491432264669,6, -4, -2, 1, 1, -3, 0, 5
1491432264677,8, -2, -1, 8, 1, -1, -3, -1
1491432264684,-3, 0, -2, 10, -3, 1, -4, -4
1491432264699,1, -1, -1, -5, -4, -2, -4, -3
1491432264707,0, -6, -3, -7, -3, -1, 1, 1
1491432264722,-7, -4, -4, -11, -6, 0, -2, -3
1491432264729,1, -3, 0, 5, 1, -3, 1, 5
1491432264737,-1, 1, -1, 0, -2, -1, 0, 0
1491432264744,-2, -1, 0, 6, 6, -2, -1, -1
1491432264759,23, 0, 1, 13, 5, 1, 2, 4
1491432264766,-5, 0, -4, -8, -7, 2, -3, -2
1491432264775,-8, 1, 0, 5, 2, 2, 0, 0
1491432264789,5, 1, -3, -11, -3, -2, -3, -1
1491432264797,1, -3, -1, 4, -2, -1, -1, 2
1491432264804,-5, -1, 0, -1, 0, 1, 1, -1
1491432264820,-6, 2, 3, 4, -1, -2, -3, -4
1491432264826,-6, 0, -4, -1, -1, -1, 0, 1
1491432264834,-9, -3, -2, 9, 4, 0, -1, 2
1491432264850,-3, -3, 0, -9, -5, -3, -3, -5
1491432264857,-3, 0, 1, -4, 2, -2, 4, -1
1491432264864,2, -1, -3, -10, -1, -1, 2, 1
1491432264879,-5, 2, -2, -16, -6, -1, 1, -1
1491432264886,-8, -1, 0, -3, -2, -3, 0, -3
1491432264903,-1, -2, -1, -10, -2, 0, 0, -1
1491432264909,9, 3, 1, 0, 1, 1, -4, -2
1491432264917,-1, -2, -1, -1, -1, -5, -6, -4
1491432264924,5, 2, 2, 10, -1, -6, -1, 1
1491432264939,-2, -1, 1, -3, -5, -5, -4, -4
1491432264947,-18, -4, 1, 12, 5, 0, 1, -2
1491432264962,-1, -3, -4, -15, -3, 7, 3, 1
1491432264976,-1, -4, -3, -20, -3, 4, 6, 5
1491432264978,-3, -2, -4, -5, 6, 1, 5, -1
1491432264991,-7, -6, -4, 4, -4, 15, 0, -3
1491432264992,2, -2, -2, 2, 1, -8, -6, 0
1491432265000,-4, -4, -1, 1, -4, 4, 2, -3
1491432265006,-2, -3, -2, 7, 2, 10, -4, 2
1491432265022,4, -4, -3, 3, -4, -14, -15, -1
1491432265030,9, 0, 0, -11, -3, -7, -3, -5
1491432265037,5, -2, 0, 4, -1, 1, -1, -1
1491432265051,10, 3, 2, -8, -3, -7, 2, 2
1491432265059,1, -3, -3, -3, 4, 2, -7, 3
1491432265067,-5, -4, 0, -4, -2, -11, -24, -5
1491432265082,9, 3, 0, 2, -3, -2, -2, 3
1491432265089,-8, -3, 2, 3, 2, 5, 8, -5
1491432265090,0, -4, -3, -3, -1, 7, -5, 3
1491432265097,-2, -3, -2, -2, 1, 0, 1, -2
1491432265112,-3, 3, 1, -7, -5, 1, 7, -1
1491432265113,-3, 0, -3, 0, 1, 8, 3, -3
1491432265119,-8, 0, -1, -2, 0, -6, -10, -7
1491432265127,6, 2, 0, 8, 5, 2, 5, -4
1491432265144,-2, -1, -2, -10, -4, 3, 7, 2
1491432265149,5, 1, -4, -4, -2, -4, 4, -1
1491432265157,-1, 3, 1, -3, -6, 2, 10, -7
1491432265171,1, -3, -1, 3, 5, 3, 2, 2
1491432265179,-4, 0, -2, 3, 4, 0, -7, -3
1491432265186,-6, -4, -2, -14, -4, -7, -5, 0
1491432265187,19, 4, -2, 2, -4, -2, 3, -1
1491432265202,3, 1, 1, 8, 1, 0, 8, 4
1491432265209,-6, -5, -1, 1, -4, 2, 10, 4
1491432265217,3, 3, 2, 2, 0, -1, 1, 0
1491432265231,-2, -5, -4, -6, 1, -1, 6, 0
1491432265232,5, 3, 6, -1, 0, 3, -4, -2
1491432265239,0, 2, -1, -2, 3, 2, -2, -1
1491432265246,-10, -5, 0, 11, 5, 0, 0, -5
1491432265263,-1, 1, -3, 8, -1, -1, -7, 0
1491432265269,-7, -4, 2, 19, 2, 3, 4, 0
1491432265277,-7, -5, -2, 2, -1, 1, 3, 3
1491432265292,-10, -3, -2, -1, -4, 0, -5, 0
1491432265299,17, -4, -3, -4, -1, 0, 7, 6
1491432265308,-3, -3, -2, -8, -2, -3, -7, -4
1491432265322,-3, 5, 0, -5, -4, -3, -2, -3
1491432265329,1, 0, 0, 1, -3, -3, -6, -2
1491432265337,-8, -7, 1, 13, 3, -1, -4, 2
1491432265352,-5, -1, 0, -6, 0, -1, 5, -4
1491432265360,-3, -1, -2, -2, -2, 0, 3, 0
1491432265366,15, 1, 0, 10, 0, 1, -1, -3
1491432265367,-10, -2, -1, 4, -2, -2, -8, 5
1491432265381,5, -1, -2, 2, 4, -1, -3, -10
1491432265389,-6, -3, 0, -7, -2, 0, -3, -1
1491432265401,-12, -5, -3, -2, -1, -3, 2, -5
1491432265411,-1, -6, 0, -6, -1, -1, 8, 2
1491432265412,0, 1, -1, -2, -3, -3, -9, -11
1491432265419,16, 4, -1, -2, -4, -3, 2, 2
1491432265426,-3, -3, -7, -2, -1, 0, 5, -2
1491432265441,4, -3, -1, -5, 0, 0, -8, 0
1491432265449,9, 1, 1, -3, -1, -1, 7, 8
1491432265457,0, 3, 0, 1, -2, 3, 7, -4
1491432265471,-7, 1, -2, -13, -4, -1, 1, -2
1491432265479,-13, -5, -2, -12, -6, 0, 19, 7
1491432265487,10, 5, -1, 3, 0, 0, 6, -1
1491432265502,6, -1, -2, 0, 0, 0, 0, 2
1491432265510,12, 0, 2, 1, -2, -3, -4, 5
1491432265517,-6, -3, 0, 4, 2, 0, -7, 5
1491432265532,-9, -6, -3, -1, -1, 1, -5, -7
1491432265539,-2, -4, -5, -1, -1, -2, 2, -2
1491432265546,-8, -2, 0, -1, -3, 0, 5, -3
1491432265561,-8, 0, 1, 2, -1, -2, 3, -3
1491432265570,-3, 2, -2, 2, 4, -1, 3, 7
