timestamp,1,2,3,4,5,6,7,8,9,10
1491505292957,+0.020,+0.096,-0.612,-0.784,+1.017,-0.052,-0.189,+7.938,-27.250,+33.375
1491505292979,+0.017,+0.100,-0.607,-0.788,+0.990,-0.091,-0.189,+9.500,-33.438,+30.938
1491505293001,+0.016,+0.105,-0.602,-0.791,+0.979,-0.107,-0.237,+13.875,-32.750,+30.562
1491505293017,+0.014,+0.110,-0.599,-0.793,+0.976,-0.144,-0.249,+16.688,-18.062,+30.438
1491505293039,+0.012,+0.117,-0.597,-0.794,+0.994,-0.162,-0.242,+20.938,-6.750,+32.000
1491505293055,+0.010,+0.123,-0.596,-0.794,+1.015,-0.170,-0.256,+21.625,-3.188,+32.500
1491505293077,+0.009,+0.129,-0.594,-0.794,+1.025,-0.202,-0.225,+22.250,-8.375,+30.688
1491505293099,+0.008,+0.135,-0.591,-0.795,+0.983,-0.221,-0.259,+25.375,-12.625,+26.938
1491505293115,+0.008,+0.142,-0.589,-0.796,+0.964,-0.245,-0.262,+28.562,-8.438,+23.625
1491505293137,+0.007,+0.149,-0.588,-0.795,+0.985,-0.275,-0.243,+27.688,-4.938,+22.562
1491505293159,+0.007,+0.155,-0.586,-0.795,+0.977,-0.283,-0.239,+27.750,-2.438,+24.250
1491505293175,+0.007,+0.162,-0.585,-0.795,+0.989,-0.286,-0.251,+30.562,-1.625,+23.125
1491505293198,+0.007,+0.169,-0.584,-0.794,+0.964,-0.294,-0.272,+32.438,-0.875,+23.375
1491505293219,+0.007,+0.177,-0.582,-0.793,+0.942,-0.313,-0.254,+34.438,-1.062,+21.812
1491505293260,+0.007,+0.184,-0.581,-0.793,+0.923,-0.340,-0.217,+34.625,-1.938,+20.500
1491505293265,+0.007,+0.192,-0.581,-0.791,+0.915,-0.351,-0.207,+35.250,+2.312,+21.125
1491505293279,+0.008,+0.199,-0.580,-0.790,+0.919,-0.338,-0.240,+38.875,+5.375,+20.875
1491505293295,+0.009,+0.207,-0.580,-0.788,+0.900,-0.368,-0.208,+37.188,+4.688,+16.875
1491505293317,+0.010,+0.214,-0.579,-0.787,+0.886,-0.374,-0.178,+37.438,+0.312,+15.750
1491505293339,+0.012,+0.221,-0.578,-0.785,+0.864,-0.370,-0.172,+37.250,-0.688,+12.688
1491505293355,+0.014,+0.228,-0.578,-0.784,+0.844,-0.370,-0.186,+37.438,+2.562,+11.125
1491505293378,+0.016,+0.234,-0.577,-0.782,+0.854,-0.376,-0.165,+35.750,-0.875,+8.875
1491505293399,+0.018,+0.240,-0.576,-0.782,+0.848,-0.386,-0.166,+33.125,-4.562,+6.812
1491505293422,+0.020,+0.246,-0.575,-0.781,+0.838,-0.390,-0.157,+32.312,-2.875,+5.688
1491505293437,+0.022,+0.251,-0.574,-0.780,+0.862,-0.386,-0.146,+29.188,-3.312,+5.812
1491505293460,+0.024,+0.255,-0.573,-0.779,+0.851,-0.380,-0.153,+25.812,-4.188,+5.562
1491505293475,+0.026,+0.259,-0.572,-0.778,+0.866,-0.363,-0.146,+25.750,-3.000,+5.938
1491505293497,+0.028,+0.263,-0.571,-0.777,+0.900,-0.396,-0.149,+24.062,-6.438,+3.312
1491505293520,+0.030,+0.267,-0.570,-0.777,+0.907,-0.399,-0.142,+21.250,-6.625,+3.188
1491505293535,+0.031,+0.270,-0.568,-0.776,+0.899,-0.393,-0.140,+19.938,-7.125,+3.375
1491505293557,+0.033,+0.273,-0.567,-0.776,+0.909,-0.402,-0.147,+18.062,-6.188,+4.500
1491505293579,+0.034,+0.276,-0.566,-0.776,+0.916,-0.382,-0.159,+17.688,-5.375,+4.812
1491505293595,+0.036,+0.279,-0.565,-0.776,+0.929,-0.388,-0.173,+16.188,-9.000,+5.625
1491505293625,+0.037,+0.282,-0.563,-0.776,+0.889,-0.386,-0.172,+14.250,-7.625,+6.500
1491505293640,+0.037,+0.284,-0.562,-0.776,+0.905,-0.389,-0.152,+13.375,-3.000,+8.438
1491505293655,+0.038,+0.287,-0.562,-0.775,+0.931,-0.398,-0.131,+13.688,-4.062,+7.062
1491505293679,+0.039,+0.290,-0.560,-0.775,+0.909,-0.406,-0.154,+13.562,-7.562,+6.000
1491505293699,+0.039,+0.292,-0.559,-0.775,+0.889,-0.421,-0.155,+9.875,-5.625,+4.938
1491505293715,+0.040,+0.294,-0.558,-0.775,+0.878,-0.404,-0.173,+9.562,-2.812,+4.562
1491505293738,+0.041,+0.295,-0.557,-0.775,+0.917,-0.399,-0.173,+8.375,-4.312,+2.562
1491505293764,+0.043,+0.296,-0.556,-0.776,+0.916,-0.410,-0.159,+7.938,-10.812,-1.625
1491505293774,+0.045,+0.297,-0.554,-0.777,+0.885,-0.413,-0.167,+6.750,-13.562,-4.938
1491505293797,+0.047,+0.297,-0.553,-0.778,+0.891,-0.393,-0.181,+5.125,-13.000,-6.000
1491505293819,+0.049,+0.296,-0.551,-0.778,+0.893,-0.362,-0.201,+5.000,-9.938,-8.312
1491505293834,+0.052,+0.295,-0.550,-0.780,+0.910,-0.356,-0.179,+3.688,-16.938,-12.062
1491505293859,+0.057,+0.294,-0.548,-0.781,+0.904,-0.357,-0.206,+7.000,-21.625,-16.125
1491505293879,+0.062,+0.293,-0.545,-0.783,+0.906,-0.366,-0.249,+10.375,-25.125,-19.500
1491505293894,+0.067,+0.292,-0.542,-0.785,+0.917,-0.363,-0.208,+8.188,-28.375,-24.062
1491505293916,+0.074,+0.290,-0.539,-0.787,+0.912,-0.342,-0.198,+9.125,-30.625,-26.000
1491505293943,+0.080,+0.289,-0.536,-0.789,+0.900,-0.348,-0.240,+10.000,-27.375,-25.438
1491505293962,+0.085,+0.287,-0.534,-0.791,+0.920,-0.340,-0.257,+10.625,-26.438,-23.250
1491505293976,+0.091,+0.286,-0.531,-0.793,+0.940,-0.345,-0.230,+7.688,-29.250,-22.750
1491505293999,+0.095,+0.284,-0.528,-0.795,+0.919,-0.333,-0.200,+4.062,-29.688,-19.625
1491505294014,+0.098,+0.283,-0.526,-0.796,+0.921,-0.344,-0.191,-1.688,-22.625,-13.000
1491505294036,+0.099,+0.282,-0.525,-0.797,+0.924,-0.343,-0.208,-8.125,-11.188,-4.812
1491505294059,+0.097,+0.280,-0.525,-0.798,+0.948,-0.349,-0.215,-15.875,-3.812,+1.500
1491505294074,+0.094,+0.278,-0.526,-0.798,+0.971,-0.341,-0.201,-23.812,+3.375,+7.750
1491505294096,+0.090,+0.275,-0.527,-0.799,+0.969,-0.356,-0.201,-31.125,+6.125,+12.875
1491505294119,+0.083,+0.272,-0.529,-0.800,+0.939,-0.361,-0.190,-42.062,+10.750,+19.062
1491505294134,+0.074,+0.267,-0.532,-0.800,+0.976,-0.294,-0.203,-51.312,+18.625,+26.438
1491505294164,+0.065,+0.262,-0.534,-0.801,+0.958,-0.281,-0.245,-57.562,+17.188,+28.688
1491505294179,+0.055,+0.255,-0.537,-0.802,+0.937,-0.267,-0.220,-62.688,+20.688,+28.875
1491505294194,+0.045,+0.249,-0.539,-0.803,+0.900,-0.282,-0.217,-69.000,+21.125,+29.188
1491505294216,+0.033,+0.241,-0.543,-0.804,+0.842,-0.260,-0.252,-75.312,+29.188,+28.938
1491505294239,+0.022,+0.232,-0.545,-0.805,+0.901,-0.267,-0.253,-78.875,+24.625,+24.812
1491505294254,+0.014,+0.221,-0.546,-0.808,+0.863,-0.180,-0.339,-76.188,+6.812,+14.812
1491505294276,+0.006,+0.211,-0.544,-0.812,+0.814,-0.255,-0.316,-77.438,-7.875,+6.375
1491505294299,-0.001,+0.200,-0.541,-0.817,+0.774,-0.225,-0.314,-80.250,-15.312,+8.812
1491505294314,-0.009,+0.190,-0.540,-0.820,+0.778,-0.240,-0.335,-76.062,+1.812,+9.750
1491505294336,-0.018,+0.180,-0.539,-0.823,+0.882,-0.260,-0.345,-75.812,+1.000,+12.062
1491505294359,-0.025,+0.169,-0.535,-0.828,+0.895,-0.242,-0.376,-77.688,-25.188,+7.438
1491505294375,-0.031,+0.159,-0.528,-0.833,+0.833,-0.259,-0.406,-76.812,-36.250,+6.000
1491505294396,-0.039,+0.150,-0.523,-0.838,+0.784,-0.285,-0.419,-72.438,-23.438,+11.375
1491505294419,-0.048,+0.143,-0.521,-0.840,+0.845,-0.321,-0.401,-66.438,-6.375,+19.375
1491505294434,-0.056,+0.136,-0.519,-0.842,+0.976,-0.341,-0.392,-64.438,-7.500,+20.750
1491505294456,-0.064,+0.129,-0.514,-0.846,+0.990,-0.338,-0.430,-64.875,-26.688,+16.625
1491505294479,-0.071,+0.122,-0.508,-0.850,+0.892,-0.348,-0.445,-63.188,-37.812,+13.812
1491505294494,-0.078,+0.117,-0.502,-0.853,+0.815,-0.349,-0.482,-56.625,-25.125,+18.375
1491505294517,-0.086,+0.112,-0.500,-0.854,+0.820,-0.349,-0.464,-50.500,-4.188,+24.938
1491505294539,-0.095,+0.109,-0.500,-0.854,+0.905,-0.381,-0.440,-46.125,+7.375,+27.438
1491505294554,-0.103,+0.106,-0.500,-0.853,+0.958,-0.380,-0.431,-42.562,+9.250,+26.562
1491505294578,-0.109,+0.103,-0.499,-0.854,+0.939,-0.363,-0.458,-37.688,-4.125,+22.500
1491505294601,-0.115,+0.101,-0.495,-0.856,+0.888,-0.358,-0.456,-36.750,-23.562,+18.688
1491505294614,-0.121,+0.099,-0.488,-0.859,+0.806,-0.368,-0.464,-36.500,-37.000,+19.875
1491505294636,-0.127,+0.097,-0.482,-0.861,+0.746,-0.361,-0.456,-36.125,-30.500,+21.812
1491505294659,-0.133,+0.096,-0.478,-0.863,+0.721,-0.380,-0.441,-33.875,-17.250,+25.062
1491505294675,-0.141,+0.095,-0.476,-0.863,+0.745,-0.353,-0.451,-33.500,-4.125,+27.938
1491505294696,-0.148,+0.092,-0.474,-0.863,+0.808,-0.304,-0.488,-37.375,-3.188,+27.500
1491505294719,-0.155,+0.087,-0.472,-0.864,+0.865,-0.319,-0.507,-47.125,-9.062,+24.625
1491505294735,-0.161,+0.081,-0.469,-0.865,+0.887,-0.289,-0.482,-53.000,-11.562,+18.375
1491505294756,-0.168,+0.076,-0.462,-0.868,+0.641,-0.400,-0.665,-56.812,-22.812,+13.438
1491505294779,-0.173,+0.070,-0.464,-0.866,+1.102,-0.121,-0.477,-39.250,+9.875,+19.500
1491505294795,-0.176,+0.069,-0.463,-0.866,+1.028,-0.374,-0.454,-21.000,-12.500,+15.562
1491505294816,-0.178,+0.068,-0.461,-0.867,+0.908,-0.297,-0.444,-11.938,-20.625,+7.188
1491505294839,-0.180,+0.070,-0.458,-0.868,+0.789,-0.355,-0.505,-4.125,-24.500,+12.375
1491505294855,-0.182,+0.071,-0.454,-0.869,+0.789,-0.330,-0.515,-9.062,-21.562,+11.125
1491505294876,-0.184,+0.072,-0.450,-0.871,+0.744,-0.325,-0.557,-11.375,-22.562,+8.375
1491505294902,-0.186,+0.072,-0.447,-0.872,+0.746,-0.350,-0.547,-12.688,-16.938,+7.750
1491505294914,-0.188,+0.071,-0.444,-0.873,+0.747,-0.344,-0.548,-14.938,-17.250,+2.125
1491505294936,-0.188,+0.070,-0.442,-0.874,+0.753,-0.345,-0.542,-12.812,-13.062,-2.688
1491505294959,-0.188,+0.069,-0.440,-0.875,+0.789,-0.341,-0.516,-10.938,-11.438,-8.812
1491505294974,-0.186,+0.067,-0.439,-0.877,+0.828,-0.321,-0.504,-11.375,-15.688,-15.812
1491505294996,-0.183,+0.065,-0.437,-0.878,+0.845,-0.280,-0.525,-9.500,-19.312,-19.688
1491505295020,-0.180,+0.063,-0.434,-0.881,+0.829,-0.243,-0.544,-6.938,-25.188,-20.875
1491505295034,-0.177,+0.062,-0.430,-0.883,+0.803,-0.228,-0.567,-5.375,-29.250,-18.688
1491505295056,-0.174,+0.061,-0.426,-0.886,+0.790,-0.208,-0.594,-3.000,-28.500,-14.125
1491505295079,-0.172,+0.060,-0.422,-0.888,+0.765,-0.213,-0.604,-0.500,-26.062,-9.688
1491505295094,-0.170,+0.061,-0.418,-0.890,+0.764,-0.232,-0.612,+0.500,-24.625,-7.375
1491505295117,-0.169,+0.061,-0.415,-0.892,+0.750,-0.239,-0.620,+0.375,-22.375,-6.625
1491505295139,-0.168,+0.062,-0.412,-0.894,+0.731,-0.245,-0.627,+0.750,-19.812,-6.062
1491505295155,-0.167,+0.062,-0.409,-0.895,+0.733,-0.249,-0.634,+1.625,-17.062,-5.312
1491505295176,-0.165,+0.063,-0.407,-0.896,+0.725,-0.252,-0.638,+2.438,-14.125,-5.312
1491505295199,-0.164,+0.064,-0.405,-0.897,+0.726,-0.254,-0.633,+3.625,-12.312,-5.562
1491505295215,-0.163,+0.064,-0.404,-0.898,+0.737,-0.255,-0.637,+4.375,-11.000,-6.250
1491505295244,-0.161,+0.065,-0.403,-0.899,+0.732,-0.254,-0.637,+5.000,-9.938,-6.625
1491505295266,-0.160,+0.066,-0.401,-0.899,+0.728,-0.247,-0.641,+5.250,-8.375,-5.938
1491505295275,-0.158,+0.067,-0.401,-0.900,+0.724,-0.248,-0.637,+5.375,-6.812,-5.688
1491505295296,-0.157,+0.068,-0.400,-0.901,+0.727,-0.245,-0.642,+4.938,-4.938,-5.062
1491505295319,-0.156,+0.068,-0.400,-0.901,+0.723,-0.240,-0.642,+4.438,-3.125,-4.000
1491505295335,-0.155,+0.069,-0.399,-0.901,+0.717,-0.232,-0.651,+3.500,-1.250,-2.750
1491505295356,-0.155,+0.069,-0.400,-0.901,+0.725,-0.250,-0.638,+2.312,+1.188,-0.812
1491505295383,-0.155,+0.070,-0.400,-0.901,+0.720,-0.264,-0.639,-0.375,+2.750,+0.625
1491505295395,-0.155,+0.069,-0.401,-0.900,+0.729,-0.265,-0.629,-3.125,+3.812,+0.938
1491505295416,-0.156,+0.069,-0.401,-0.900,+0.740,-0.264,-0.632,-4.875,+4.812,+0.812
1491505295439,-0.156,+0.068,-0.402,-0.900,+0.743,-0.266,-0.617,-6.062,+3.875,+0.188
1491505295454,-0.156,+0.068,-0.402,-0.900,+0.750,-0.260,-0.618,-6.500,+2.250,-1.188
1491505295476,-0.156,+0.067,-0.403,-0.900,+0.750,-0.249,-0.614,-5.938,+0.438,-2.438
1491505295499,-0.156,+0.066,-0.402,-0.900,+0.751,-0.235,-0.619,-4.500,-2.188,-3.938
1491505295514,-0.155,+0.065,-0.402,-0.900,+0.753,-0.228,-0.626,-2.562,-4.188,-4.625
1491505295536,-0.154,+0.065,-0.401,-0.901,+0.736,-0.232,-0.629,-0.562,-5.000,-4.875
1491505295559,-0.153,+0.065,-0.401,-0.901,+0.725,-0.232,-0.644,-0.062,-4.625,-5.000
1491505295574,-0.152,+0.065,-0.400,-0.901,+0.715,-0.229,-0.650,+0.000,-2.312,-4.562
1491505295596,-0.152,+0.065,-0.400,-0.902,+0.719,-0.231,-0.648,-0.250,+0.438,-3.438
1491505295619,-0.151,+0.065,-0.401,-0.901,+0.722,-0.236,-0.635,-0.938,+3.062,-2.250
1491505295634,-0.151,+0.064,-0.401,-0.901,+0.735,-0.238,-0.632,-1.438,+4.000,-1.812
1491505295656,-0.151,+0.064,-0.402,-0.901,+0.740,-0.233,-0.637,-2.438,+4.250,-1.188
1491505295679,-0.151,+0.064,-0.403,-0.901,+0.741,-0.236,-0.630,-2.875,+4.375,-0.562
1491505295694,-0.151,+0.063,-0.403,-0.900,+0.750,-0.243,-0.618,-3.938,+3.625,-0.125
1491505295716,-0.151,+0.063,-0.404,-0.900,+0.767,-0.246,-0.607,-4.312,+1.250,-0.375
1491505295739,-0.151,+0.062,-0.404,-0.900,+0.769,-0.231,-0.613,-3.750,-2.250,-1.250
1491505295754,-0.151,+0.062,-0.403,-0.901,+0.751,-0.224,-0.625,-2.562,-5.000,-1.375
1491505295776,-0.151,+0.062,-0.402,-0.901,+0.732,-0.221,-0.634,-1.750,-5.062,-0.312
1491505295799,-0.151,+0.062,-0.401,-0.901,+0.737,-0.235,-0.644,-2.125,-4.375,+0.750
1491505295814,-0.151,+0.062,-0.401,-0.901,+0.730,-0.232,-0.638,-2.625,-3.750,+0.938
1491505295837,-0.151,+0.062,-0.400,-0.902,+0.729,-0.227,-0.645,-2.812,-2.812,+0.875
1491505295859,-0.152,+0.062,-0.400,-0.902,+0.729,-0.231,-0.642,-2.625,-1.312,+1.062
1491505295874,-0.152,+0.062,-0.400,-0.902,+0.735,-0.234,-0.639,-2.625,-0.875,+1.000
1491505295896,-0.152,+0.061,-0.400,-0.902,+0.738,-0.227,-0.641,-2.875,-0.875,+0.688
1491505295919,-0.152,+0.061,-0.399,-0.902,+0.728,-0.227,-0.649,-2.812,+0.188,+0.375
1491505295939,-0.152,+0.061,-0.399,-0.902,+0.719,-0.239,-0.646,-3.625,+1.625,+0.438
1491505295957,-0.153,+0.060,-0.400,-0.902,+0.729,-0.240,-0.640,-4.938,+2.875,-0.375
1491505295979,-0.153,+0.060,-0.400,-0.902,+0.742,-0.224,-0.630,-5.500,+2.562,-1.188
1491505295995,-0.153,+0.059,-0.401,-0.902,+0.755,-0.226,-0.629,-4.875,+0.875,-1.750
1491505296018,-0.152,+0.058,-0.401,-0.902,+0.754,-0.217,-0.632,-3.125,-0.875,-2.000
1491505296039,-0.152,+0.058,-0.400,-0.902,+0.750,-0.221,-0.627,-1.438,-2.375,-2.000
1491505296055,-0.151,+0.058,-0.400,-0.902,+0.739,-0.214,-0.638,-0.250,-3.125,-1.688
1491505296077,-0.151,+0.058,-0.399,-0.902,+0.730,-0.222,-0.648,+0.250,-3.000,-1.250
1491505296099,-0.151,+0.058,-0.399,-0.903,+0.722,-0.216,-0.643,-0.062,-1.250,-0.625
1491505296115,-0.151,+0.058,-0.399,-0.903,+0.723,-0.222,-0.648,-0.562,+0.688,-0.188
1491505296137,-0.151,+0.059,-0.399,-0.902,+0.726,-0.230,-0.646,-1.250,+2.375,+0.250
1491505296159,-0.151,+0.058,-0.400,-0.902,+0.736,-0.229,-0.638,-2.000,+3.000,+0.250
1491505296175,-0.151,+0.058,-0.400,-0.902,+0.736,-0.224,-0.631,-2.812,+3.875,+0.375
1491505296197,-0.152,+0.058,-0.401,-0.902,+0.733,-0.217,-0.638,-3.375,+4.375,+0.750
1491505296219,-0.152,+0.057,-0.402,-0.901,+0.740,-0.226,-0.633,-3.500,+5.312,+1.000
1491505296235,-0.152,+0.057,-0.403,-0.901,+0.751,-0.230,-0.620,-3.562,+3.812,+0.250
1491505296257,-0.152,+0.057,-0.403,-0.901,+0.762,-0.227,-0.624,-3.062,+0.875,-0.750
1491505296281,-0.152,+0.056,-0.403,-0.901,+0.754,-0.219,-0.622,-2.250,-1.625,-1.312
1491505296295,-0.151,+0.056,-0.402,-0.901,+0.746,-0.210,-0.627,-0.938,-3.375,-1.188
1491505296317,-0.151,+0.056,-0.402,-0.901,+0.738,-0.210,-0.647,+0.000,-3.188,-0.375
1491505296339,-0.151,+0.057,-0.401,-0.902,+0.728,-0.221,-0.650,-0.062,-1.562,+1.000
1491505296355,-0.151,+0.057,-0.401,-0.902,+0.718,-0.227,-0.649,-1.000,+0.688,+1.062
1491505296377,-0.152,+0.057,-0.402,-0.901,+0.725,-0.229,-0.645,-2.312,+2.938,+1.688
1491505296399,-0.152,+0.056,-0.402,-0.901,+0.740,-0.220,-0.632,-2.875,+4.062,+1.875
1491505296415,-0.152,+0.056,-0.403,-0.901,+0.754,-0.223,-0.623,-2.562,+3.875,+1.688
1491505296437,-0.153,+0.056,-0.404,-0.900,+0.750,-0.225,-0.626,-2.500,+2.500,+1.250
1491505296459,-0.153,+0.056,-0.404,-0.900,+0.741,-0.225,-0.629,-2.500,+2.000,+0.688
1491505296475,-0.153,+0.056,-0.404,-0.900,+0.743,-0.227,-0.620,-2.938,+1.438,+0.188
1491505296497,-0.153,+0.055,-0.404,-0.900,+0.750,-0.227,-0.625,-3.250,+0.750,-0.250
1491505296520,-0.153,+0.055,-0.404,-0.900,+0.756,-0.218,-0.623,-2.562,-0.938,-0.812
1491505296535,-0.153,+0.055,-0.404,-0.900,+0.760,-0.215,-0.625,-1.375,-2.812,-1.000
1491505296557,-0.152,+0.055,-0.404,-0.901,+0.743,-0.216,-0.636,-0.062,-3.625,-0.938
1491505296579,-0.152,+0.055,-0.403,-0.901,+0.731,-0.213,-0.646,+0.375,-3.188,-0.062
1491505296595,-0.152,+0.056,-0.403,-0.901,+0.728,-0.217,-0.646,+0.312,-1.688,+0.312
1491505296617,-0.152,+0.056,-0.402,-0.901,+0.724,-0.224,-0.651,-0.062,+0.312,+0.938
1491505296639,-0.152,+0.056,-0.403,-0.901,+0.726,-0.227,-0.639,-1.125,+2.000,+1.188
1491505296656,-0.153,+0.056,-0.403,-0.901,+0.736,-0.228,-0.636,-2.250,+3.062,+0.938
1491505296677,-0.153,+0.056,-0.404,-0.900,+0.742,-0.228,-0.629,-2.875,+3.375,+0.250
1491505296699,-0.153,+0.055,-0.404,-0.900,+0.750,-0.225,-0.616,-3.000,+2.062,-0.750
1491505296721,-0.153,+0.055,-0.404,-0.900,+0.762,-0.223,-0.621,-2.375,+0.062,-1.688
1491505296737,-0.152,+0.055,-0.404,-0.900,+0.755,-0.208,-0.630,-1.375,-1.812,-1.812
1491505296759,-0.152,+0.055,-0.404,-0.901,+0.748,-0.201,-0.629,+0.312,-2.375,-1.000
1491505296779,-0.152,+0.055,-0.404,-0.901,+0.741,-0.209,-0.637,+1.312,-1.812,+0.625
1491505296797,-0.152,+0.056,-0.403,-0.901,+0.733,-0.221,-0.647,+1.438,-0.625,+2.438
1491505296819,-0.152,+0.056,-0.403,-0.901,+0.726,-0.223,-0.638,+0.812,+0.875,+3.375
1491505296835,-0.153,+0.057,-0.404,-0.900,+0.726,-0.229,-0.636,-0.312,+2.688,+3.875
1491505296857,-0.154,+0.057,-0.404,-0.900,+0.743,-0.229,-0.632,-1.688,+3.688,+4.062
1491505296879,-0.154,+0.057,-0.405,-0.900,+0.745,-0.228,-0.623,-2.375,+3.250,+3.375
1491505296895,-0.155,+0.057,-0.405,-0.899,+0.757,-0.233,-0.614,-2.812,+2.250,+2.375
1491505296917,-0.155,+0.057,-0.405,-0.899,+0.749,-0.231,-0.619,-3.250,+0.562,+0.875
1491505296941,-0.155,+0.056,-0.405,-0.899,+0.742,-0.229,-0.628,-3.438,-0.750,-0.500
1491505296955,-0.155,+0.056,-0.405,-0.899,+0.735,-0.223,-0.633,-3.375,-0.562,-1.000
1491505296979,-0.155,+0.056,-0.405,-0.899,+0.744,-0.218,-0.627,-3.375,-0.188,-1.188
1491505296999,-0.155,+0.056,-0.405,-0.899,+0.760,-0.214,-0.630,-1.562,-0.688,-0.812
1491505297015,-0.154,+0.056,-0.405,-0.900,+0.756,-0.216,-0.631,+0.250,-1.438,-0.438
1491505297038,-0.154,+0.056,-0.405,-0.900,+0.744,-0.215,-0.637,+1.812,-2.438,+0.250
1491505297059,-0.154,+0.057,-0.404,-0.900,+0.739,-0.215,-0.646,+2.438,-1.688,+1.250
1491505297075,-0.154,+0.057,-0.404,-0.900,+0.718,-0.223,-0.643,+1.812,+0.312,+2.062
1491505297097,-0.155,+0.058,-0.404,-0.900,+0.724,-0.234,-0.632,+0.188,+2.938,+2.562
1491505297119,-0.155,+0.058,-0.405,-0.899,+0.737,-0.237,-0.635,-1.938,+4.750,+2.562
1491505297141,-0.156,+0.058,-0.406,-0.899,+0.747,-0.237,-0.618,-3.125,+4.438,+1.688
1491505297157,-0.156,+0.057,-0.406,-0.898,+0.758,-0.237,-0.619,-3.375,+3.125,+0.625
1491505297179,-0.156,+0.057,-0.407,-0.898,+0.759,-0.226,-0.620,-2.875,+0.688,-0.312
1491505297201,-0.156,+0.057,-0.407,-0.898,+0.746,-0.210,-0.633,-1.938,-0.625,-0.500
1491505297217,-0.156,+0.057,-0.407,-0.898,+0.746,-0.212,-0.629,-1.062,-0.250,+0.250
1491505297239,-0.156,+0.057,-0.407,-0.898,+0.745,-0.219,-0.641,-0.938,+0.438,+1.562
1491505297261,-0.156,+0.057,-0.407,-0.898,+0.739,-0.231,-0.637,-1.375,+1.562,+2.562
1491505297278,-0.157,+0.057,-0.407,-0.898,+0.738,-0.236,-0.629,-2.250,+3.375,+3.312
1491505297299,-0.158,+0.057,-0.408,-0.898,+0.735,-0.230,-0.628,-3.188,+4.375,+3.375
1491505297321,-0.158,+0.057,-0.408,-0.897,+0.750,-0.229,-0.617,-3.312,+4.812,+3.188
1491505297337,-0.159,+0.057,-0.409,-0.897,+0.765,-0.229,-0.610,-3.062,+3.062,+2.562
1491505297359,-0.159,+0.057,-0.409,-0.897,+0.758,-0.236,-0.610,-2.750,+0.312,+1.500
1491505297385,-0.159,+0.056,-0.409,-0.897,+0.748,-0.234,-0.615,-2.938,-0.688,+0.375
1491505297397,-0.159,+0.056,-0.409,-0.897,+0.743,-0.237,-0.619,-3.688,-1.438,-1.250
1491505297419,-0.159,+0.056,-0.409,-0.897,+0.758,-0.231,-0.622,-3.875,-2.562,-2.750
1491505297441,-0.158,+0.055,-0.408,-0.897,+0.756,-0.228,-0.623,-3.250,-4.188,-4.000
1491505297457,-0.158,+0.055,-0.407,-0.898,+0.748,-0.230,-0.632,-2.312,-5.312,-5.000
1491505297479,-0.157,+0.054,-0.406,-0.899,+0.734,-0.216,-0.638,-1.938,-4.500,-5.375
1491505297501,-0.156,+0.054,-0.406,-0.899,+0.731,-0.211,-0.639,-1.438,-2.438,-4.875
1491505297517,-0.155,+0.054,-0.406,-0.899,+0.737,-0.202,-0.641,-1.000,-0.500,-3.625
1491505297540,-0.155,+0.054,-0.406,-0.899,+0.744,-0.210,-0.634,-0.375,+0.375,-2.062
1491505297561,-0.155,+0.054,-0.406,-0.899,+0.747,-0.216,-0.634,-0.062,+1.062,-0.500
1491505297578,-0.155,+0.054,-0.406,-0.899,+0.747,-0.221,-0.625,-0.312,+1.000,+0.938
1491505297599,-0.155,+0.054,-0.406,-0.899,+0.758,-0.224,-0.622,-0.188,+0.500,+1.188
1491505297621,-0.155,+0.054,-0.406,-0.899,+0.760,-0.225,-0.625,+0.000,-1.312,+1.250
1491505297637,-0.155,+0.055,-0.406,-0.899,+0.750,-0.219,-0.624,+0.125,-3.062,+0.500
1491505297659,-0.155,+0.055,-0.405,-0.899,+0.739,-0.213,-0.633,+0.062,-2.938,+0.812
1491505297681,-0.155,+0.055,-0.405,-0.900,+0.736,-0.218,-0.634,-0.125,-2.312,+1.312
1491505297697,-0.155,+0.055,-0.405,-0.900,+0.739,-0.217,-0.632,-0.500,-1.250,+2.312
1491505297719,-0.155,+0.056,-0.405,-0.900,+0.748,-0.224,-0.633,-0.688,-1.125,+2.812
1491505297741,-0.156,+0.056,-0.404,-0.900,+0.748,-0.227,-0.633,-0.625,-1.188,+3.062
1491505297757,-0.156,+0.056,-0.404,-0.900,+0.736,-0.229,-0.632,-0.438,-1.062,+3.188
1491505297779,-0.157,+0.057,-0.404,-0.900,+0.729,-0.226,-0.635,-1.000,-1.125,+3.375
1491505297803,-0.157,+0.057,-0.404,-0.899,+0.740,-0.232,-0.626,-1.500,-0.875,+2.812
1491505297824,-0.157,+0.057,-0.404,-0.900,+0.741,-0.232,-0.634,-1.938,-1.188,+1.438
1491505297840,-0.157,+0.057,-0.403,-0.900,+0.734,-0.232,-0.631,-2.062,-1.562,-0.312
1491505297862,-0.157,+0.057,-0.403,-0.900,+0.729,-0.225,-0.632,-2.125,-1.750,-1.562
1491505297877,-0.157,+0.057,-0.403,-0.900,+0.738,-0.223,-0.641,-1.500,-1.875,-1.812
1491505297900,-0.156,+0.057,-0.403,-0.900,+0.748,-0.216,-0.640,-0.250,-1.625,-1.750
1491505297922,-0.156,+0.057,-0.402,-0.900,+0.740,-0.220,-0.639,+1.062,-1.625,-1.312
