timestamp,1,2,3,4,5,6,7,8
1491432371851,11, -2, -2, 0, -4, -2, -2, 3
1491432371873,-2, 10, 10, 1, 0, 2, -1, 0
1491432371874,8, -1, -1, -2, -3, 1, -1, 1
1491432371882,7, -1, -3, -4, -1, -1, -2, 5
1491432371896,2, -3, -1, 3, 3, -1, -3, 12
1491432371904,16, -2, -2, -2, -2, 1, 1, 18
1491432371911,-3, -9, -3, -4, -2, 0, 0, 10
1491432371926,-4, -4, -5, -1, -1, -3, -1, -4
1491432371940,-3, 2, -2, 2, 2, 2, 0, 8
1491432371941,9, 1, -1, 0, -1, 1, -3, -1
1491432371942,9, 1, -1, -1, -1, 3, -1, 19
1491432371943,-19, -2, -2, 0, -1, -1, 1, -21
1491432371957,-1, -2, -2, 2, -1, 1, -1, -20
1491432371964,38, -4, -2, -1, -4, -5, -8, -8
1491432371971,-4, -7, 1, 1, 1, -3, -2, -7
1491432371986,-8, -2, 0, 1, 0, 1, 1, 11
1491432372000,0, -7, -2, 0, -4, -1, 0, 24
1491432372001,3, 3, 2, 0, -2, -2, 6, -21
1491432372004,-20, -9, -6, -2, 1, 2, 0, -19
1491432372016,-5, 12, 0, 1, 0, 5, -3, -19
1491432372024,2, 3, -1, -2, 0, -2, 0, 16
1491432372031,4, 1, -1, 0, 0, -1, 11, 5
1491432372047,-7, -5, -1, -2, 2, -4, -3, -1
1491432372054,10, -4, -4, -2, -5, -5, -4, 12
1491432372062,-4, -3, -2, 2, -2, -1, 3, -17
1491432372076,-14, -8, -1, -2, 1, -2, 0, -2
1491432372084,-1, 5, 1, 2, 3, 0, -2, -36
1491432372091,-1, -6, -4, -2, -4, 0, -3, 5
1491432372106,-9, 8, 4, -2, -4, 3, 8, 14
1491432372114,-30, -10, -5, -1, 4, 3, 0, 31
1491432372124,4, -2, 1, 1, -1, 5, -5, -8
1491432372135,12, -2, 0, -2, -12, -5, 10, -21
1491432372144,13, 16, 5, 1, -1, 0, -1, 41
1491432372151,11, -7, -7, -1, -1, 0, -1, -23
1491432372152,4, 5, 1, 0, 5, 1, 2, 1
1491432372166,12, -4, -2, -3, 3, -1, -5, -26
1491432372174,17, -5, -1, -2, -6, -4, -4, 26
1491432372182,-2, -4, -5, 0, 1, -3, -2, 2
1491432372196,3, 18, 7, 3, 3, -2, -11, -10
1491432372204,-32, -4, -3, -3, -7, -2, 5, 17
1491432372218,-6, -11, -3, 0, -1, 0, -4, -10
1491432372226,1, -3, -3, -2, -2, 1, -2, 4
1491432372240,-5, 2, 0, -1, 2, 4, 5, 11
1491432372241,-8, -9, -2, -7, 3, 0, -3, 17
1491432372249,-12, -2, -2, 0, -1, -2, -4, -32
1491432372250,14, 1, 3, 3, 1, -2, -7, -30
1491432372263,6, 0, -3, -2, 0, 3, 0, -9
1491432372265,-5, -10, -1, -2, -3, -2, 0, 9
1491432372271,11, -22, -9, -1, -3, -1, 2, 4
1491432372286,1, -5, -1, 2, 5, 3, 5, 61
1491432372294,-11, -2, -1, -3, -3, -4, -7, 0
1491432372302,-15, 2, 1, -1, -3, -1, 1, -7
1491432372323,-9, 1, -1, -4, -3, -3, -1, -1
1491432372325,-3, 2, -3, -3, -3, -3, -3, -26
1491432372331,3, 6, 0, 3, 1, -2, -2, -9
1491432372346,20, -9, -4, 0, 4, 1, 3, 11
1491432372354,-12, -6, 0, 1, 3, 6, -4, -37
1491432372362,-38, -7, -1, -1, -5, -2, -1, 6
1491432372376,6, 0, 1, -3, -6, -4, -2, 2
1491432372384,8, -5, 2, 0, -1, -1, -2, -17
1491432372391,-4, 0, -4, -4, -2, -1, 1, 10
1491432372406,12, -32, -13, -2, 3, 1, 2, 12
1491432372414,-3, -9, -4, -1, 3, -2, -1, 14
1491432372422,4, 3, 1, -1, -3, -1, -6, -16
1491432372436,-9, 3, 0, 0, -1, -3, 0, -8
1491432372444,-9, 6, 0, -1, -1, -4, -4, -15
1491432372452,-39, 5, 0, -1, -2, -2, -4, -17
1491432372466,0, 18, 7, 1, 0, -1, 1, 5
1491432372474,9, 4, 3, 2, 1, 1, 1, 6
1491432372483,-6, -9, -3, -2, 1, 1, 2, -7
1491432372495,-6, 1, -3, -1, 0, -4, -9, -8
1491432372496,10, 3, 1, 0, 4, 3, 2, -1
1491432372504,10, 0, -4, -2, -3, 0, 2, 1
1491432372511,8, -9, 3, 0, -3, 0, 6, 30
1491432372527,-4, -6, 0, 0, -5, -6, -8, -17
1491432372534,10, -8, -3, -2, 0, 0, 0, -3
1491432372543,-13, -4, -5, -1, -1, 1, 2, -5
1491432372555,1, -9, 7, 1, -1, 0, 2, 4
1491432372556,-1, 2, 1, 0, 0, 0, -2, -1
1491432372564,6, 4, -1, -2, -2, -1, -5, 11
1491432372572,8, 12, 11, 5, 0, 0, -1, -3
1491432372586,12, 9, 12, 3, 3, 2, 1, 8
1491432372594,2, -2, -6, -4, -5, -2, -3, -1
1491432372602,-2, -5, 0, 2, -3, -5, -6, -27
1491432372616,2, -6, -4, 0, 1, -1, 0, -9
1491432372624,-11, -11, -7, -3, 0, -2, 2, 3
1491432372631,-2, 3, -7, -2, -7, -3, 0, 14
1491432372646,9, 8, 1, 0, 0, 1, -1, 18
1491432372654,2, 3, 0, -4, -1, -2, -1, 4
1491432372662,-10, 0, -5, -4, 0, -5, -8, -5
1491432372676,5, -4, 2, 2, 0, 1, -1, -6
1491432372684,-13, -5, -4, -1, -2, 1, 1, -6
1491432372691,-12, -6, 0, 0, 1, 0, 0, -3
1491432372707,12, 2, 0, -4, -4, -2, -3, -5
1491432372714,3, 1, 0, -2, 0, 0, 1, -2
1491432372722,21, 1, -3, 0, 0, 0, 2, 19
1491432372736,-5, -9, -3, -1, -4, -3, -3, -11
1491432372744,-7, 1, -4, -1, 3, 4, 3, 2
1491432372752,-3, 5, -2, 0, -2, -4, 2, 0
1491432372767,3, 4, 0, -2, 1, 0, 6, 18
1491432372774,3, -2, 1, -4, -1, -1, -2, 0
1491432372789,4, 1, 2, -1, 0, 2, -3, 3
1491432372797,-3, -4, -2, 0, -2, -1, 1, 2
1491432372804,-4, -3, -1, 0, -3, -4, 3, 1
1491432372818,-3, 1, -2, -2, -4, -3, 0, -9
1491432372827,-2, -3, 3, -1, -3, -4, -2, 3
1491432372834,2, 1, -2, 2, 0, 4, -4, 13
1491432372850,-3, -4, 2, 0, 0, 1, -3, -10
1491432372856,-2, -8, -4, 2, 2, 3, 3, 0
1491432372871,-1, 7, -2, -1, -3, -4, -5, -20
1491432372878,3, 3, -1, -1, 1, -2, -1, -4
1491432372886,3, 0, 0, 0, 1, 1, -2, -5
1491432372894,-4, -1, -1, -4, 0, -4, 0, 7
1491432372909,-4, -10, -7, 0, 3, 0, -9, 3
1491432372918,1, 4, 2, 1, 1, -3, -1, 4
1491432372924,3, 7, 1, 3, 0, 3, 5, -6
1491432372938,0, -2, -3, 0, 0, 1, -2, -8
1491432372946,-4, -5, -3, -3, -4, -4, 3, -3
1491432372954,0, 0, 1, -1, 2, -2, -1, -7
1491432372969,0, -4, -2, -2, -2, 3, 0, 4
1491432372976,-5, -7, -5, -6, -5, -2, -4, -3
1491432372984,-11, -6, -2, -2, 2, -2, 0, -21
1491432372998,-5, 2, -1, 1, -3, 2, -2, -19
1491432373006,-3, -7, -4, 1, -1, -1, 4, 6
1491432373013,-2, -5, 1, -4, -5, -4, -1, -7
1491432373014,1, -2, -1, 0, -1, -1, -2, 3
1491432373029,-4, -1, 0, 1, 0, -3, -2, -2
1491432373036,1, 2, 2, -1, -4, -3, 4, -3
1491432373044,0, -5, -2, -1, 2, 0, 0, -3
1491432373058,1, 3, 3, 3, 1, 1, 4, 3
1491432373066,3, 6, 1, 2, -2, -1, -2, 3
1491432373074,-2, -1, -4, 0, -1, -4, -2, -4
1491432373090,0, 7, 0, 1, 1, 1, 0, 1
1491432373096,3, -9, 0, -1, 2, 3, 2, 9
1491432373104,-2, 4, 4, 0, -3, -4, -12, -16
1491432373118,0, -3, -2, -1, -3, -1, -9, 5
1491432373127,0, -5, -2, -4, 0, -1, 3, 2
1491432373134,-3, -1, -2, -5, -3, -1, -2, 4
1491432373149,-2, -2, -3, -4, -4, 0, 0, 2
1491432373157,2, 6, 0, 3, 2, -1, -3, -7
1491432373158,-1, -1, -2, 0, 1, 0, -2, -2
1491432373164,-1, -3, -5, -5, -3, -3, -1, 4
1491432373178,0, 1, 0, 2, 2, 0, 0, -2
1491432373186,-1, -1, 4, 3, -3, -1, -2, -4
1491432373194,-3, -3, -1, 1, -2, -2, -5, -23
1491432373209,-4, -4, -4, 0, 1, -1, -9, 16
1491432373216,-7, -5, 0, -3, -3, -4, -6, -19
1491432373225,-5, -14, 0, -3, -4, -5, 2, 0
1491432373238,-1, 1, -2, -1, 0, 3, 1, 3
1491432373246,7, 6, -2, -4, -1, -2, 0, -8
1491432373254,1, -4, -2, -3, -2, -1, 3, -2
1491432373268,-4, -3, -1, -3, 0, 0, -10, -9
1491432373269,0, -1, 2, 2, 2, 3, 3, 8
1491432373276,0, 2, 1, 1, -1, 0, 1, 5
1491432373284,2, 2, -2, 0, 2, 2, -1, -7
1491432373298,-2, -4, -7, -2, -1, 3, -3, -5
1491432373306,-3, 2, -3, -2, 0, 2, 1, -2
1491432373314,-3, 2, -2, -3, -2, -2, 8, 3
1491432373329,-3, -6, 1, 1, -1, -2, 1, 5
1491432373336,0, -1, -4, -3, 1, -4, -3, -8
1491432373337,6, 6, 4, 0, 2, 1, 3, 10
1491432373344,-8, -10, -6, -6, -6, -4, 5, -5
1491432373358,0, -3, -1, -1, -4, -3, -7, 1
1491432373366,1, -2, 2, 3, -1, -1, 0, 4
1491432373374,-1, 3, 0, -1, 0, 1, -2, 18
1491432373389,1, 0, -2, -5, 2, 1, 3, -7
1491432373396,1, 7, -1, -2, 2, -2, 4, 1
1491432373404,3, 18, 4, 3, -4, 1, -5, -7
1491432373418,-5, -7, -3, 1, 3, -2, -3, -14
1491432373427,0, -1, 2, -1, -1, 0, -2, -10
1491432373433,-1, -12, -5, -4, -2, 2, -1, 4
1491432373449,0, -8, -1, 1, 3, -4, -2, 3
1491432373456,-3, -10, -4, -1, 0, -1, 2, -5
1491432373466,0, 9, 4, 1, -2, -3, 5, 4
1491432373478,-4, -3, 5, 1, -2, -2, -1, -13
1491432373486,-6, -3, -1, -5, -5, 1, -2, -10
1491432373494,2, 10, 0, 1, 3, 2, -9, -1
1491432373509,-5, -16, -8, -3, 0, -1, 1, 7
1491432373516,-1, -8, -5, -2, -4, -5, -2, -1
1491432373524,-2, -8, -1, -2, 1, -1, -3, 5
1491432373538,0, 1, -3, -3, -5, -7, 1, 8
1491432373547,1, -2, -1, 1, -3, 1, 2, 5
1491432373554,7, 4, 1, 2, -1, 0, -4, 25
1491432373568,0, 2, 1, -1, 3, 1, -2, -4
1491432373576,5, 3, 4, 2, 2, -2, 3, 14
1491432373585,8, 9, -3, -2, -2, -3, 0, 14
1491432373598,-7, -13, -6, -6, -4, 5, 6, 1
1491432373606,1, 10, 3, 6, 6, 4, 0, -5
1491432373614,-6, -2, -1, -1, -1, 2, -1, -9
1491432373629,0, -1, 1, -1, 0, -4, -5, -3
1491432373636,0, 3, 3, 0, 2, -3, -4, -9
1491432373645,0, -6, -5, -4, -6, -2, 2, -4
1491432373658,-2, -4, -1, 0, -1, -2, -8, -17
1491432373666,-5, -3, -3, -1, -2, -4, -1, -3
1491432373674,4, 6, -1, 1, -1, 6, 8, -1
1491432373689,-1, -11, -3, -4, -7, -3, -4, -13
1491432373703,-4, -9, -5, -1, -2, -1, -3, -11
1491432373711,-5, -9, -2, 0, 0, 0, 3, -22
1491432373719,-6, -8, -1, -3, -1, -4, 4, -6
1491432373726,-4, -1, -1, 3, 2, -3, -9, 7
1491432373740,-4, -3, 1, -3, 0, -1, -2, 4
1491432373750,9, 5, 5, 2, 3, -2, -1, 7
1491432373757,5, 2, -1, 2, 0, 0, 5, 16
1491432373771,-2, 1, -4, -4, -5, 0, 3, -7
1491432373778,5, -1, -3, -1, 0, 2, 0, -1
1491432373786,-2, -3, 0, -1, -1, 0, -8, -13
1491432373801,-5, 2, 0, -4, -1, -3, -7, 43
1491432373808,12, -2, -2, 1, 1, -3, -1, -1
1491432373809,-12, 1, 2, -2, 0, -2, -3, -3
1491432373816,-2, -2, -1, -3, -4, -5, -5, -17
1491432373831,6, 14, 9, 4, 1, -5, 2, 19
1491432373840,-6, 1, 2, 0, -2, 0, 5, -20
1491432373846,11, -6, -2, 0, 1, 2, 7, -3
1491432373860,1, 0, -2, 2, 1, 0, 3, 9
1491432373869,0, -5, 0, 2, 5, 2, 0, 7
1491432373876,6, 10, 4, 3, 4, 3, 2, 0
1491432373891,-10, -16, -9, -6, -6, -1, -3, -11
1491432373898,1, 0, -1, 2, 2, 0, -12, -14
1491432373906,-4, 6, -3, -3, 0, 1, 2, 12
1491432373920,1, 1, 2, 0, -1, -4, 1, -11
1491432373929,-4, -11, -4, -8, -1, -1, -6, 0
1491432373936,1, -2, -5, -3, -2, 0, -2, 14
1491432373951,1, -3, 2, 3, 0, -1, -4, -5
1491432373958,-2, -12, -2, 1, -2, -2, -1, 8
1491432373967,-1, 5, -1, 1, -7, -6, -3, -3
1491432373981,-4, -14, -3, -2, 0, -3, 4, 0
1491432373989,1, 3, -3, -1, 4, 5, 1, -20
1491432373996,-2, -3, 0, -1, 0, -2, -2, -5
1491432373997,-1, -2, -2, -4, -3, 3, 6, -1
1491432374011,-3, -6, -4, -2, -2, -3, -8, 3
1491432374018,-4, -5, 0, 1, -2, -5, -7, -5
1491432374026,-1, 6, 2, 1, 10, 2, 2, -3
1491432374040,-3, 9, 0, -1, -2, -2, -2, -6
1491432374050,-1, -4, 0, -2, -4, 0, 3, 11
1491432374056,1, 0, 0, 0, -2, -1, -1, -28
1491432374071,-4, -7, 0, -2, -6, -3, -4, 15
1491432374072,-2, -8, -1, 0, -1, 0, 0, -18
1491432374078,1, 1, 0, 4, -4, -2, -5, 0
1491432374086,-5, -10, -4, -3, -5, 0, -2, 10
1491432374100,-1, 5, 0, 4, 7, 2, 0, 6
1491432374108,0, 7, 2, -2, -2, -4, 2, 7
1491432374123,-2, 10, -3, -6, -6, -3, 2, 24
1491432374131,6, 7, 5, 2, -1, 0, -10, 3
1491432374138,-3, -3, 3, 2, 4, 0, 8, 1
1491432374139,-3, -18, -3, 2, 1, -2, -12, -5
1491432374146,1, -1, -4, -2, -2, 2, 5, 6
1491432374160,0, -2, 1, 2, 3, -2, -7, 7
1491432374169,-2, -2, -1, -2, -4, -4, 1, -2
1491432374176,-1, 0, -2, -5, -4, 3, 7, -22
1491432374191,0, 3, 0, 1, 2, -1, 3, -3
1491432374198,1, 0, 3, -4, -4, -1, -2, -15
1491432374207,-1, 1, 0, 2, -2, 1, -1, 8
1491432374220,0, -5, 0, 3, 0, 1, -2, 3
1491432374221,-2, -6, -4, -3, 0, -1, 1, -4
1491432374229,-2, 0, 4, 3, -9, -3, -2, 21
1491432374236,-2, -2, 1, 0, -4, 2, 4, -24
1491432374251,0, 1, -2, -4, 3, 0, 3, -27
1491432374260,2, 0, 2, 3, 13, 0, -1, -35
1491432374266,-4, -1, -1, -2, -1, -4, -3, -29
1491432374267,1, -3, -1, -2, 1, -8, -7, -16
1491432374280,1, -3, -5, -1, 0, 2, 2, 14
1491432374289,-1, 0, -1, -1, 3, 2, 1, -21
1491432374296,-1, -1, -4, -1, -9, -2, -1, 22
1491432374311,-8, -6, -5, -2, 9, 1, 5, 31
1491432374318,3, 12, 1, -4, -5, -2, -3, 13
1491432374326,1, -6, -1, -2, -5, -1, -5, 20
1491432374340,-4, -10, -3, -5, -2, -1, 5, 4
1491432374350,0, -1, -4, -1, -1, 1, -1, -10
1491432374356,-3, -6, -2, -2, -3, -5, -1, 15
1491432374371,0, -2, -4, 0, -3, -1, -1, 12
1491432374378,1, -5, -1, 2, 4, 0, 0, 13
1491432374386,1, -4, -1, 0, -3, -1, -2, 21
1491432374400,-2, -3, -2, -1, 1, -1, -3, -12
1491432374409,-3, -7, -4, -24, -13, -1, -2, -21
1491432374416,-8, -1, -2, -8, -3, 2, -2, -13
1491432374431,3, -1, -1, -1, -2, 0, 0, -9
1491432374438,-1, -5, -3, -5, -4, 0, -1, -2
1491432374446,-10, -3, -1, 44, 10, 0, -2, -9
1491432374460,-2, 2, 2, 10, 4, -5, -3, -3
1491432374469,-3, -2, -4, -19, 0, -2, 0, -1
1491432374470,-3, -2, -2, -9, -3, -4, 2, 2
1491432374476,14, -2, -3, -6, -2, 1, -1, 9
1491432374491,10, 3, -7, -9, -2, 2, -3, -12
1491432374498,-11, 0, -1, -16, -2, -3, -3, -3
1491432374506,-5, 0, 1, -4, 4, 0, 2, 2
1491432374522,2, 0, 2, 4, -5, -1, 1, -22
1491432374528,-7, -4, -1, -3, -2, -4, -1, -9
1491432374529,16, 2, 2, -3, 1, -1, -1, -6
1491432374536,-1, 1, 2, 16, 5, 3, -2, 9
1491432374551,12, -1, 1, -13, -4, 0, 1, 11
1491432374559,1, 1, 3, 1, 3, 5, 1, 3
1491432374567,3, 3, 2, 2, -1, 3, 1, 2
1491432374580,-16, 1, -4, -5, -2, -1, 2, -1
1491432374589,-12, -2, -2, -4, -5, -6, -1, -3
1491432374596,9, 1, 3, 8, 2, 0, -1, 5
1491432374611,-1, 0, 0, 0, 0, -1, -3, -7
1491432374618,3, -2, -2, 8, -2, -3, -1, -3
1491432374626,-4, -1, 2, 1, -4, -5, -3, -6
1491432374641,1, 0, -2, -3, -2, 0, 1, -2
1491432374642,-2, -1, -1, -6, -2, 2, -3, -11
1491432374649,1, -1, -4, 2, -3, 1, 0, 10
1491432374663,-4, -3, -2, -2, -1, -6, 3, 9
1491432374671,-4, -4, -3, 1, 2, 1, -2, 14
1491432374679,-4, 7, 0, 2, -5, -5, -6, -8
1491432374680,4, -12, -8, -5, -1, -3, -4, 0
1491432374694,-10, -6, -3, 0, 0, 1, 2, 0
1491432374700,1, 3, 1, 0, -4, -1, -4, 1
1491432374709,-4, 2, 2, -1, 0, 0, -3, -17
1491432374723,-2, 1, -4, -4, 2, -4, 1, 1
1491432374731,-1, -2, -1, -2, 2, -3, 2, -4
1491432374738,-2, -4, 0, 9, 6, 1, 1, -4
1491432374754,-1, 0, -2, 0, -1, -1, -1, -7
1491432374768,-1, -5, 1, -8, -4, -3, -5, -8
1491432374770,1, -2, 1, -1, -1, 0, -1, 4
1491432374783,3, 3, 2, -1, -2, -2, 0, 16
1491432374791,-1, -3, 1, 0, 3, 4, -1, -5
1491432374798,-12, 2, 8, 4, -2, 0, -11, -35
1491432374814,-3, 0, -2, 1, 3, 0, 2, 8
1491432374820,2, -1, -1, -4, 2, -3, 2, 9
1491432374828,-3, 0, 1, -2, -2, -1, -3, 3
1491432374829,-3, -5, 0, 0, -3, 0, -1, -7
1491432374843,-4, -3, -3, -3, -9, -2, 4, 0
1491432374852,2, -3, -1, 1, 10, 1, -1, 0
1491432374859,-1, 0, -2, -3, -3, 1, 1, 0
1491432374873,-4, -2, -4, -1, -8, -4, 0, -4
1491432374874,-3, 0, 0, -3, -4, 1, -1, -1
1491432374880,4, -1, -2, -4, 1, -3, -6, -2
1491432374889,-6, 0, -1, -5, 0, -2, 3, -4
1491432374890,-5, -3, -2, -1, -2, -3, -3, 3
1491432374911,3, -2, -3, -1, -5, -2, 0, 2
1491432374912,3, -1, -1, 3, -6, 2, 0, 2
1491432374926,-1, -2, -3, -2, -4, -3, -4, -5
1491432374927,0, 0, 4, 3, 3, 1, 4, 5
1491432374934,-12, -1, -3, -2, -4, -5, -8, -12
1491432374942,-5, -7, -1, 0, -12, -4, -2, -7
1491432374949,5, 0, 2, -1, 1, 4, 7, 8
1491432374966,0, 5, -2, -2, -9, 0, 0, 6
1491432374972,-5, -9, -2, 2, 6, 0, -1, -11
1491432374987,0, -12, -8, -2, 11, 0, 4, 7
1491432374995,-5, -7, -6, 1, -1, -1, -2, -8
1491432375002,-1, 3, -1, 1, 3, 4, -1, -3
1491432375009,4, 2, 0, -2, 6, -1, 2, 75
1491432375024,-1, 2, 1, 0, 4, 0, -3, -11
1491432375031,0, 0, 0, 0, -5, -1, 4, -16
1491432375047,-2, -3, -3, 1, 2, 1, 4, 10
1491432375054,4, 1, 2, -2, -6, -3, -2, -7
1491432375068,-2, 2, 0, -1, -1, 1, -4, -1
1491432375069,-2, 1, -1, 2, -9, -6, -5, -18
1491432375084,-5, -6, -1, -6, -4, -3, -6, -17
1491432375091,1, 1, 0, -1, 9, -1, -3, -1
1491432375106,1, -2, -3, 3, 4, -2, -14, 0
1491432375113,-16, 10, 6, 1, -1, -6, -7, -52
1491432375122,-3, -1, 1, -1, 0, 1, 6, -9
1491432375129,0, 0, -4, -3, -2, 0, -6, 5
1491432375130,3, -4, 1, -2, -4, -1, 1, 29
1491432375144,-2, 3, 3, 0, 1, 3, 0, -4
1491432375151,0, -6, -3, -3, -1, 1, 4, 0
1491432375166,3, 1, -3, 1, -1, 1, -3, 2
1491432375167,-1, -1, -3, 0, -4, -1, -2, 8
1491432375174,4, -4, 0, -3, -6, -2, 1, -2
1491432375183,2, -1, 5, 5, 1, 0, 0, -5
1491432375189,-1, 0, -1, -1, 1, 2, 1, -4
1491432375204,3, 2, -3, -3, 3, -2, 8, 8
1491432375211,5, -5, -6, -4, 1, 4, 5, 18
1491432375227,2, 2, 1, -5, -10, 0, 2, 6
1491432375234,-4, -2, -5, -1, 2, 1, -7, -5
1491432375242,-3, -6, -1, -2, -4, -2, -4, 2
1491432375249,-7, -5, 1, -2, -2, -4, -2, 4
1491432375264,2, 4, 0, 1, -1, -2, -2, 14
1491432375272,6, -2, -1, 2, -1, -4, 1, 5
1491432375286,-3, 2, -2, -1, -2, 0, 0, -4
1491432375294,5, 4, 1, -3, -8, -4, -6, -28
1491432375301,-4, 0, -2, -3, -7, -2, 2, 3
1491432375302,-1, -7, -3, -4, 11, -4, -2, -4
1491432375308,-2, -2, 1, 4, 8, 0, -4, -6
1491432375309,-8, -7, -4, 0, -2, 0, 0, -11
1491432375324,-5, -3, -3, -1, -1, 1, 2, -2
1491432375331,0, -1, 2, 1, 14, 5, 3, 6
1491432375347,1, 0, -3, 1, -3, -1, 5, 1
1491432375354,4, 1, 3, 0, -5, -2, 1, -9
1491432375361,3, 12, 4, 2, 1, -5, -2, 31
1491432375362,-4, -7, -1, 0, 1, -2, -1, -10
1491432375368,1, -5, -3, -3, 1, 1, 1, 6
1491432375384,-1, 2, -3, -1, -2, -3, 1, -4
1491432375394,-10, -8, -2, 2, -4, -4, -4, -12
1491432375408,-2, 0, -1, -1, -9, -1, -6, 6
1491432375413,9, 12, 0, -1, 19, 10, 5, 35
1491432375422,-6, -12, -2, -4, -2, -2, 5, 0
1491432375429,1, 1, 0, -3, -10, -7, -2, -5
1491432375444,3, -1, -6, -3, -2, 0, -5, 14
1491432375451,-1, 1, 6, 4, -7, -4, -4, -46
1491432375467,-1, -3, 0, -2, -6, 1, 4, -7
1491432375474,-6, -4, -7, -1, -1, -3, -3, 4
1491432375481,-2, 2, 1, 1, 5, 3, 1, -15
1491432375489,-4, 8, 2, 1, 0, 0, -6, -6
1491432375504,4, -2, 0, 0, 2, -1, -4, 23
1491432375511,-2, -10, -6, -5, -11, 6, 3, -7
1491432375526,-5, 4, 0, 1, 28, 1, -1, -31
1491432375534,2, 0, 0, -1, 12, -11, -4, 18
1491432375541,3, 0, -2, -3, -10, -4, -1, 8
1491432375548,0, -6, -2, -7, -10, 2, 1, 1
1491432375564,-19, 0, 2, 2, 1, 2, -3, -69
1491432375571,1, 3, 3, 1, -6, 0, 1, 18
1491432375586,-6, -3, -1, -4, 5, -2, 1, -10
1491432375587,1, -4, 2, 3, -5, -2, -3, 4
1491432375594,-5, 1, -2, -2, 1, -1, -1, -6
1491432375603,6, 1, -1, 5, -6, 0, -12, 26
1491432375616,0, 0, -2, -3, -2, -4, -2, 17
1491432375624,7, 7, 0, -1, -7, -3, -4, -1
1491432375631,-3, -5, 1, -2, 3, 2, -10, -6
1491432375647,2, 1, 0, -8, -3, 0, -1, 0
1491432375654,-1, -6, -6, -8, 1, 2, 5, 5
1491432375661,-5, -5, -2, 7, 11, -4, -1, 22
1491432375662,2, -2, 0, 3, 2, -2, -2, 7
1491432375676,7, 2, 2, -6, 1, 1, -1, 9
1491432375677,-1, -5, -5, -4, -11, -2, 3, 0
1491432375685,8, -3, -5, -3, -10, -2, 6, 18
1491432375691,4, 6, 6, 7, 0, 1, 1, -1
1491432375706,-10, -9, -5, -5, -1, 1, -3, -9
1491432375707,-2, 6, 5, 2, -2, -1, -5, -2
1491432375713,2, -2, -5, 4, 3, 1, 4, -10
1491432375722,-5, -2, -3, -7, 7, -4, 0, 5
1491432375736,3, -3, -4, -2, -3, -5, -5, 11
1491432375744,-4, -7, -1, -1, -7, 1, -8, -2
1491432375751,11, -4, -1, -1, -3, -3, -2, 32
1491432375766,0, -15, -6, 2, 2, 0, -1, -8
1491432375767,5, 25, 7, 0, -3, -7, -2, -3
1491432375774,-7, -4, 0, -2, -4, 0, 0, -8
1491432375789,-3, -8, 1, -3, -8, -1, 6, 5
1491432375796,-1, 3, 3, -3, 10, 2, -1, -17
1491432375804,-2, -6, 1, 7, 8, 3, 3, -1
1491432375811,-5, -3, -6, 1, 2, 3, -5, -1
1491432375826,2, 5, 1, -1, 4, 5, 4, 5
1491432375827,1, -8, -2, -1, -5, -1, 1, 13
1491432375834,-4, -1, 2, 25, 2, -4, -2, -14
1491432375842,-6, -6, -4, -3, 0, 1, 5, 12
1491432375856,-2, 0, -6, -9, -8, -3, 12, -13
1491432375864,-4, -3, -6, -3, -15, -3, 0, 0
1491432375871,-7, -20, -6, -2, 11, 5, 5, -15
1491432375886,7, -11, -11, -9, -1, 3, 4, 1
1491432375894,-8, -2, -2, 0, -4, -4, -2, 17
1491432375901,-13, -4, -4, -8, -5, -1, -5, -17
1491432375916,5, -1, -1, -3, 0, -1, -8, -1
1491432375924,-1, 1, -4, 1, -3, -9, -3, -7
1491432375931,6, 33, 13, 0, -10, -5, -2, 20
1491432375948,-1, -8, -2, 2, 13, 7, 7, 3
1491432375954,4, -11, -4, -8, -6, -5, -4, -7
1491432375961,-9, 1, 2, 2, -4, -5, -6, -17
1491432375962,-12, 3, 1, -9, 2, 1, 3, 11
1491432375976,-4, 1, 0, -3, 2, -2, -17, -8
1491432375984,14, -4, 2, -1, 0, -2, -7, -7
1491432375991,-7, -4, -1, -8, -5, 5, 2, -7
1491432376006,-9, -5, -5, -1, 18, -2, -6, -2
1491432376014,5, 4, 0, 0, 1, -4, -11, 11
1491432376022,4, 7, 3, 6, -9, 1, -1, -11
1491432376036,-3, -4, -4, -2, -6, -1, 7, -6
1491432376051,-5, -1, 1, -4, 3, -4, -1, -1
1491432376052,-4, 1, 3, 1, 1, 7, 5, 1
1491432376075,-1, -2, -4, 2, -8, -8, 1, -9
1491432376081,3, 9, 7, -2, -8, 7, -2, -2
1491432376096,5, -5, -1, -3, -4, 0, -1, 5
1491432376106,-3, -9, -6, 3, -1, 2, -2, -8
1491432376111,1, -2, 2, 15, -8, 0, 0, -13
1491432376126,-1, -4, -1, 13, 6, -1, -1, 6
1491432376127,0, 0, -1, 13, 5, 1, -1, -7
1491432376134,7, -4, -2, -17, 5, 1, 5, 5
1491432376141,-2, -4, 0, 10, -3, -6, -4, 3
1491432376156,-12, -5, -3, -5, -3, -10, -6, -7
1491432376164,-1, 1, -1, 2, 4, 3, 1, 1
1491432376165,-1, 2, 0, -6, 0, -2, -2, -24
1491432376171,-17, -1, 0, 9, 4, 2, -7, -18
1491432376186,6, -1, -3, -2, -5, 0, -6, -16
1491432376187,-10, -5, -3, -46, -15, -1, -3, -9
