timestamp,1,2,3,4,5,6,7,8,9,10
1491505528629,-0.081,+0.123,-0.374,-0.916,+0.705,-0.288,-0.653,-2.125,-0.062,+1.500
1491505528648,-0.081,+0.122,-0.374,-0.916,+0.697,-0.285,-0.654,-2.438,-0.438,+1.062
1491505528663,-0.081,+0.122,-0.374,-0.916,+0.699,-0.284,-0.655,-2.188,-0.438,+0.750
1491505528686,-0.081,+0.122,-0.374,-0.916,+0.710,-0.283,-0.652,-1.750,-1.375,+0.125
1491505528708,-0.081,+0.122,-0.374,-0.916,+0.698,-0.279,-0.655,-1.188,-2.438,-0.312
1491505528723,-0.081,+0.122,-0.373,-0.916,+0.694,-0.282,-0.660,-0.688,-2.812,-0.625
1491505528746,-0.080,+0.123,-0.373,-0.916,+0.688,-0.281,-0.669,+0.062,-3.062,-0.688
1491505528768,-0.080,+0.123,-0.372,-0.917,+0.687,-0.286,-0.673,+0.312,-3.000,-0.812
1491505528783,-0.080,+0.123,-0.372,-0.917,+0.685,-0.289,-0.666,+0.312,-2.375,-1.250
1491505528814,-0.079,+0.123,-0.372,-0.917,+0.683,-0.288,-0.663,+0.000,-0.688,-1.250
1491505528829,-0.079,+0.123,-0.372,-0.917,+0.690,-0.286,-0.667,-0.750,-0.188,-1.438
1491505528843,-0.079,+0.123,-0.372,-0.917,+0.700,-0.282,-0.658,-1.375,+0.812,-0.562
1491505528866,-0.079,+0.123,-0.372,-0.917,+0.705,-0.273,-0.663,-1.688,+0.250,+0.250
1491505528890,-0.079,+0.123,-0.372,-0.917,+0.707,-0.275,-0.649,-1.250,-0.688,+1.062
1491505528903,-0.079,+0.123,-0.372,-0.917,+0.708,-0.283,-0.647,-0.188,-1.812,+1.438
1491505528926,-0.079,+0.124,-0.371,-0.917,+0.708,-0.285,-0.656,+1.062,-3.562,+1.812
1491505528948,-0.079,+0.125,-0.370,-0.917,+0.701,-0.271,-0.663,+2.938,-5.438,+1.750
1491505528966,-0.079,+0.126,-0.370,-0.917,+0.688,-0.276,-0.674,+4.812,-4.812,+1.312
1491505528985,-0.078,+0.127,-0.369,-0.917,+0.679,-0.287,-0.670,+5.812,-4.000,+1.375
1491505529008,-0.078,+0.128,-0.368,-0.918,+0.664,-0.294,-0.674,+5.500,-2.500,+0.688
1491505529024,-0.078,+0.129,-0.368,-0.918,+0.658,-0.304,-0.669,+4.688,+0.188,+0.188
1491505529046,-0.077,+0.130,-0.369,-0.917,+0.666,-0.307,-0.669,+3.188,+3.625,-0.500
1491505529068,-0.077,+0.130,-0.369,-0.917,+0.687,-0.296,-0.675,+1.938,+5.000,-1.062
1491505529084,-0.077,+0.130,-0.370,-0.917,+0.696,-0.287,-0.665,+1.062,+5.312,-0.938
1491505529106,-0.077,+0.130,-0.371,-0.916,+0.697,-0.294,-0.660,+0.875,+5.562,-0.562
1491505529128,-0.077,+0.131,-0.372,-0.916,+0.718,-0.301,-0.644,+0.625,+5.000,+0.438
1491505529144,-0.077,+0.131,-0.373,-0.915,+0.753,-0.299,-0.643,+1.438,+2.000,+1.875
1491505529166,-0.077,+0.132,-0.373,-0.915,+0.756,-0.286,-0.644,+2.688,-2.812,+4.375
1491505529188,-0.078,+0.133,-0.372,-0.915,+0.718,-0.271,-0.659,+3.375,-6.000,+10.688
1491505529204,-0.080,+0.135,-0.372,-0.915,+0.729,-0.284,-0.673,+6.188,+0.375,+18.625
1491505529226,-0.083,+0.138,-0.373,-0.914,+0.745,-0.269,-0.668,+11.000,+2.500,+22.688
1491505529248,-0.086,+0.141,-0.374,-0.913,+0.774,-0.266,-0.670,+18.125,+9.562,+29.000
1491505529264,-0.088,+0.147,-0.377,-0.910,+0.788,-0.256,-0.682,+28.062,+14.438,+30.938
1491505529286,-0.091,+0.154,-0.382,-0.907,+0.711,-0.275,-0.678,+41.188,+36.250,+31.812
1491505529308,-0.096,+0.161,-0.393,-0.900,+0.552,-0.292,-0.648,+46.188,+82.812,+33.688
1491505529324,-0.102,+0.169,-0.405,-0.893,+0.847,-0.348,-0.649,+39.125,+79.250,+51.000
1491505529346,-0.107,+0.177,-0.416,-0.885,+0.859,-0.317,-0.592,+46.375,+74.938,+47.125
1491505529368,-0.111,+0.184,-0.427,-0.878,+0.757,-0.370,-0.518,+45.250,+70.938,+34.562
1491505529384,-0.114,+0.192,-0.437,-0.872,+0.729,-0.382,-0.510,+44.625,+66.125,+30.688
1491505529405,-0.117,+0.199,-0.448,-0.864,+0.703,-0.375,-0.518,+47.312,+79.188,+28.438
1491505529436,-0.121,+0.206,-0.461,-0.855,+0.703,-0.410,-0.451,+46.938,+91.000,+27.688
1491505529451,-0.123,+0.212,-0.473,-0.846,+0.766,-0.444,-0.449,+45.750,+82.188,+24.812
1491505529469,-0.123,+0.218,-0.482,-0.839,+0.766,-0.408,-0.416,+45.000,+65.125,+12.875
1491505529488,-0.121,+0.224,-0.490,-0.834,+0.738,-0.455,-0.378,+48.562,+51.812,-1.688
1491505529504,-0.118,+0.230,-0.498,-0.828,+0.718,-0.507,-0.340,+49.562,+48.500,-10.000
1491505529525,-0.114,+0.235,-0.507,-0.822,+0.743,-0.528,-0.329,+47.500,+53.312,-13.438
1491505529548,-0.110,+0.239,-0.516,-0.815,+0.779,-0.554,-0.318,+44.375,+54.312,-16.875
1491505529564,-0.106,+0.243,-0.523,-0.810,+0.801,-0.562,-0.301,+41.938,+44.875,-20.375
1491505529586,-0.101,+0.247,-0.529,-0.806,+0.795,-0.576,-0.286,+39.188,+30.688,-22.250
1491505529608,-0.097,+0.250,-0.534,-0.802,+0.763,-0.585,-0.274,+36.750,+27.688,-20.250
1491505529624,-0.093,+0.254,-0.539,-0.798,+0.779,-0.585,-0.236,+34.062,+32.125,-16.000
1491505529646,-0.091,+0.258,-0.544,-0.793,+0.828,-0.573,-0.219,+31.688,+34.625,-11.125
1491505529668,-0.089,+0.262,-0.549,-0.789,+0.860,-0.590,-0.221,+31.438,+28.750,-6.750
1491505529684,-0.086,+0.266,-0.552,-0.786,+0.873,-0.594,-0.204,+28.625,+15.438,-5.375
1491505529706,-0.083,+0.269,-0.552,-0.785,+0.827,-0.584,-0.204,+25.812,+2.750,-5.438
1491505529729,-0.081,+0.273,-0.552,-0.784,+0.764,-0.572,-0.182,+23.375,-1.812,-5.625
1491505529744,-0.079,+0.277,-0.553,-0.782,+0.765,-0.571,-0.173,+24.750,+2.375,-2.812
1491505529767,-0.077,+0.281,-0.554,-0.780,+0.781,-0.573,-0.178,+24.438,+12.000,-1.188
1491505529788,-0.076,+0.284,-0.557,-0.777,+0.791,-0.556,-0.183,+25.750,+18.250,-1.875
1491505529812,-0.074,+0.287,-0.559,-0.774,+0.849,-0.532,-0.153,+26.125,+12.500,-2.250
1491505529826,-0.070,+0.291,-0.560,-0.773,+0.859,-0.543,-0.167,+26.938,+0.688,-4.188
1491505529848,-0.067,+0.294,-0.559,-0.772,+0.817,-0.550,-0.149,+26.312,-5.625,-7.812
1491505529871,-0.063,+0.297,-0.560,-0.771,+0.816,-0.544,-0.126,+26.375,-3.375,-9.938
1491505529886,-0.059,+0.300,-0.560,-0.770,+0.807,-0.530,-0.136,+25.312,-1.938,-7.562
1491505529908,-0.056,+0.303,-0.561,-0.768,+0.802,-0.516,-0.125,+24.812,+1.750,-6.000
1491505529931,-0.053,+0.306,-0.562,-0.767,+0.825,-0.520,-0.107,+23.375,+4.375,-6.500
1491505529947,-0.050,+0.308,-0.563,-0.765,+0.837,-0.528,-0.103,+20.812,+0.500,-9.375
1491505529968,-0.047,+0.309,-0.564,-0.765,+0.839,-0.522,-0.100,+15.625,-3.250,-13.438
1491505529990,-0.043,+0.310,-0.564,-0.764,+0.823,-0.523,-0.090,+12.938,-4.875,-18.875
1491505530009,-0.039,+0.309,-0.565,-0.764,+0.811,-0.508,-0.079,+8.875,-3.500,-21.125
1491505530028,-0.036,+0.308,-0.567,-0.763,+0.813,-0.502,-0.081,+3.375,+0.750,-23.750
1491505530060,-0.032,+0.305,-0.569,-0.763,+0.897,-0.495,-0.077,-0.562,+3.375,-25.938
1491505530068,-0.029,+0.302,-0.569,-0.764,+0.864,-0.503,-0.117,-5.312,-7.750,-28.125
1491505530089,-0.026,+0.298,-0.570,-0.765,+0.892,-0.496,-0.095,-15.562,-8.250,-25.312
1491505530111,-0.025,+0.294,-0.571,-0.766,+0.929,-0.452,-0.112,-18.438,-2.688,-21.688
1491505530126,-0.023,+0.289,-0.571,-0.768,+0.907,-0.425,-0.152,-19.562,-8.250,-22.750
1491505530148,-0.020,+0.283,-0.570,-0.771,+0.897,-0.410,-0.143,-24.312,-18.375,-29.000
1491505530170,-0.017,+0.276,-0.568,-0.775,+0.864,-0.400,-0.183,-23.750,-24.688,-30.188
1491505530186,-0.014,+0.270,-0.567,-0.778,+0.871,-0.370,-0.168,-25.688,-15.125,-30.250
1491505530208,-0.011,+0.264,-0.568,-0.780,+0.893,-0.376,-0.192,-20.188,-8.438,-32.375
1491505530231,-0.007,+0.258,-0.568,-0.782,+0.940,-0.393,-0.203,-18.688,-10.312,-35.375
1491505530246,-0.002,+0.251,-0.566,-0.785,+0.896,-0.384,-0.237,-16.125,-21.375,-42.375
1491505530269,+0.004,+0.245,-0.565,-0.788,+0.912,-0.365,-0.181,-18.375,-22.938,-46.625
1491505530291,+0.010,+0.238,-0.565,-0.790,+0.954,-0.357,-0.228,-11.375,-16.750,-46.188
1491505530306,+0.017,+0.233,-0.564,-0.792,+0.926,-0.331,-0.248,-6.438,-18.875,-49.438
1491505530328,+0.025,+0.227,-0.562,-0.795,+0.936,-0.333,-0.257,-5.625,-26.750,-52.312
1491505530351,+0.032,+0.222,-0.560,-0.798,+0.948,-0.342,-0.239,-5.312,-27.375,-50.125
1491505530366,+0.039,+0.217,-0.559,-0.800,+0.981,-0.311,-0.236,-2.750,-24.812,-47.562
1491505530389,+0.047,+0.212,-0.556,-0.802,+1.005,-0.289,-0.234,-2.500,-33.125,-45.188
1491505530410,+0.053,+0.208,-0.552,-0.806,+0.986,-0.302,-0.259,-4.500,-38.625,-41.000
1491505530427,+0.059,+0.203,-0.549,-0.809,+0.958,-0.274,-0.234,-6.562,-36.938,-37.250
1491505530448,+0.064,+0.199,-0.546,-0.811,+0.960,-0.231,-0.248,-7.500,-34.188,-33.000
1491505530474,+0.069,+0.195,-0.543,-0.814,+0.979,-0.226,-0.285,-5.875,-29.250,-27.938
1491505530486,+0.073,+0.192,-0.540,-0.816,+0.957,-0.220,-0.312,-5.250,-25.875,-23.688
1491505530509,+0.076,+0.189,-0.537,-0.818,+0.912,-0.215,-0.347,-6.500,-23.312,-19.312
1491505530530,+0.078,+0.186,-0.536,-0.820,+1.005,-0.200,-0.286,-9.125,-16.812,-10.562
1491505530546,+0.079,+0.184,-0.534,-0.821,+1.000,-0.216,-0.303,-6.875,-20.062,-10.188
1491505530568,+0.081,+0.182,-0.532,-0.823,+0.945,-0.212,-0.331,-8.562,-19.688,-11.062
1491505530590,+0.081,+0.180,-0.530,-0.825,+0.907,-0.212,-0.326,-10.375,-13.188,-9.000
1491505530607,+0.082,+0.178,-0.529,-0.825,+0.915,-0.188,-0.348,-7.625,-6.688,-6.375
1491505530628,+0.082,+0.177,-0.529,-0.826,+0.917,-0.204,-0.344,-7.312,-3.875,-5.000
1491505530651,+0.082,+0.176,-0.529,-0.826,+0.941,-0.205,-0.338,-7.438,-3.875,-3.625
1491505530666,+0.082,+0.174,-0.528,-0.827,+0.937,-0.191,-0.352,-7.812,-5.562,-2.000
1491505530688,+0.082,+0.173,-0.527,-0.828,+0.926,-0.203,-0.346,-9.125,-3.938,-0.250
1491505530704,+0.081,+0.172,-0.526,-0.829,+0.930,-0.196,-0.352,-7.625,-6.875,+1.875
1491505530727,+0.081,+0.172,-0.525,-0.830,+0.934,-0.199,-0.361,-7.438,-9.875,+2.625
1491505530749,+0.080,+0.171,-0.523,-0.831,+0.901,-0.206,-0.368,-7.000,-8.438,+5.375
1491505530765,+0.078,+0.171,-0.523,-0.832,+0.878,-0.202,-0.362,-5.750,-1.375,+10.625
1491505530786,+0.075,+0.172,-0.523,-0.831,+0.899,-0.207,-0.371,-3.875,+6.125,+13.438
1491505530808,+0.073,+0.174,-0.523,-0.831,+0.943,-0.219,-0.354,-2.688,+8.062,+15.000
1491505530824,+0.071,+0.175,-0.523,-0.831,+0.936,-0.226,-0.363,-0.250,+3.562,+12.875
1491505530847,+0.069,+0.176,-0.523,-0.831,+0.919,-0.236,-0.341,-0.438,+1.312,+10.188
1491505530869,+0.068,+0.178,-0.523,-0.831,+0.949,-0.240,-0.342,+1.750,-0.062,+10.125
1491505530884,+0.067,+0.179,-0.523,-0.831,+0.933,-0.246,-0.352,+2.438,-1.812,+8.938
1491505530907,+0.066,+0.181,-0.522,-0.831,+0.921,-0.235,-0.347,+3.250,-3.562,+9.438
1491505530931,+0.065,+0.183,-0.521,-0.831,+0.924,-0.246,-0.348,+5.500,-3.750,+10.438
1491505530944,+0.064,+0.185,-0.520,-0.831,+0.922,-0.262,-0.340,+7.688,-0.500,+12.625
1491505530967,+0.063,+0.188,-0.520,-0.831,+0.917,-0.271,-0.342,+8.125,+1.188,+13.625
1491505530989,+0.062,+0.190,-0.519,-0.831,+0.934,-0.252,-0.359,+7.312,-4.938,+12.812
1491505531004,+0.061,+0.193,-0.517,-0.832,+0.918,-0.272,-0.345,+8.188,-8.312,+13.000
1491505531027,+0.060,+0.196,-0.515,-0.832,+0.913,-0.273,-0.343,+8.688,-9.875,+14.375
1491505531049,+0.061,+0.195,-0.510,-0.835,+0.979,-0.251,-0.417,-3.250,-29.812,+6.062
1491505531071,+0.059,+0.200,-0.508,-0.836,+0.868,-0.299,-0.328,+15.062,-8.000,+21.938
1491505531087,+0.058,+0.203,-0.506,-0.836,+0.909,-0.266,-0.350,+10.750,-9.812,+18.562
1491505531109,+0.056,+0.206,-0.505,-0.836,+0.907,-0.289,-0.391,+11.500,-3.125,+20.188
1491505531131,+0.054,+0.210,-0.504,-0.836,+0.906,-0.288,-0.383,+13.000,-2.688,+22.562
1491505531147,+0.054,+0.214,-0.502,-0.836,+0.956,-0.290,-0.362,+16.938,-8.625,+20.062
1491505531169,+0.051,+0.220,-0.501,-0.835,+0.855,-0.357,-0.346,+20.938,+6.375,+26.625
1491505531191,+0.050,+0.224,-0.500,-0.835,+0.904,-0.329,-0.383,+16.188,-1.625,+22.500
1491505531207,+0.048,+0.229,-0.499,-0.834,+0.944,-0.339,-0.354,+18.688,+0.938,+23.938
1491505531229,+0.047,+0.234,-0.497,-0.834,+0.930,-0.354,-0.359,+19.438,-8.062,+19.312
1491505531251,+0.047,+0.238,-0.495,-0.834,+0.894,-0.357,-0.370,+20.000,-11.312,+17.250
1491505531267,+0.047,+0.243,-0.493,-0.834,+0.865,-0.354,-0.367,+20.688,-5.688,+16.188
1491505531289,+0.047,+0.247,-0.492,-0.834,+0.887,-0.374,-0.365,+22.562,-1.875,+16.562
1491505531311,+0.047,+0.252,-0.491,-0.833,+0.896,-0.361,-0.356,+24.875,+0.188,+15.750
1491505531327,+0.048,+0.257,-0.490,-0.832,+0.886,-0.359,-0.352,+27.125,-3.312,+12.938
1491505531350,+0.049,+0.262,-0.489,-0.831,+0.864,-0.365,-0.357,+29.062,-4.438,+10.500
1491505531370,+0.051,+0.267,-0.487,-0.830,+0.848,-0.372,-0.349,+29.750,-4.625,+8.750
1491505531387,+0.053,+0.272,-0.486,-0.829,+0.841,-0.371,-0.344,+30.938,-2.000,+8.062
1491505531409,+0.054,+0.277,-0.485,-0.828,+0.835,-0.378,-0.333,+30.750,-1.312,+6.438
1491505531430,+0.057,+0.281,-0.484,-0.827,+0.829,-0.375,-0.346,+30.438,-1.500,+3.812
1491505531448,+0.060,+0.285,-0.484,-0.825,+0.818,-0.371,-0.322,+29.188,-2.562,+0.312
1491505531469,+0.063,+0.289,-0.483,-0.824,+0.830,-0.368,-0.326,+29.625,-2.812,-2.062
1491505531491,+0.066,+0.292,-0.482,-0.823,+0.811,-0.389,-0.332,+28.438,-5.562,-5.000
1491505531507,+0.070,+0.295,-0.481,-0.823,+0.803,-0.374,-0.334,+26.562,-6.250,-7.875
1491505531529,+0.074,+0.298,-0.480,-0.822,+0.824,-0.382,-0.317,+25.125,-5.750,-8.750
1491505531550,+0.078,+0.300,-0.479,-0.821,+0.822,-0.384,-0.317,+23.125,-6.812,-10.000
1491505531568,+0.082,+0.302,-0.478,-0.821,+0.808,-0.389,-0.332,+20.750,-8.500,-10.938
1491505531589,+0.086,+0.304,-0.477,-0.820,+0.849,-0.384,-0.317,+18.438,-10.000,-12.062
1491505531610,+0.089,+0.305,-0.476,-0.820,+0.833,-0.390,-0.318,+16.438,-10.375,-13.812
1491505531627,+0.094,+0.305,-0.475,-0.820,+0.857,-0.389,-0.317,+14.062,-12.812,-15.125
1491505531649,+0.098,+0.305,-0.473,-0.820,+0.844,-0.375,-0.329,+12.750,-13.750,-17.250
1491505531671,+0.103,+0.305,-0.472,-0.821,+0.862,-0.368,-0.324,+13.188,-16.062,-19.312
1491505531687,+0.108,+0.305,-0.471,-0.821,+0.838,-0.364,-0.330,+13.750,-15.562,-20.625
1491505531709,+0.113,+0.305,-0.469,-0.821,+0.850,-0.370,-0.339,+13.000,-15.250,-20.562
1491505531731,+0.118,+0.305,-0.468,-0.821,+0.854,-0.375,-0.334,+11.812,-15.000,-20.938
1491505531747,+0.123,+0.304,-0.467,-0.821,+0.852,-0.368,-0.347,+10.688,-15.000,-21.188
1491505531769,+0.127,+0.304,-0.465,-0.822,+0.868,-0.375,-0.353,+10.000,-13.812,-20.188
1491505531791,+0.132,+0.303,-0.464,-0.822,+0.880,-0.371,-0.370,+8.562,-17.125,-20.812
1491505531807,+0.137,+0.302,-0.462,-0.823,+0.881,-0.359,-0.356,+7.062,-18.875,-21.938
1491505531829,+0.141,+0.301,-0.461,-0.823,+0.867,-0.342,-0.349,+6.875,-16.875,-21.500
1491505531851,+0.146,+0.300,-0.459,-0.823,+0.869,-0.341,-0.357,+6.875,-15.812,-21.688
1491505531868,+0.150,+0.299,-0.458,-0.824,+0.883,-0.341,-0.365,+6.188,-13.688,-20.250
1491505531889,+0.154,+0.297,-0.457,-0.824,+0.878,-0.332,-0.380,+5.688,-13.938,-19.500
1491505531911,+0.158,+0.296,-0.457,-0.824,+0.890,-0.327,-0.342,+4.000,-11.438,-18.500
1491505531927,+0.161,+0.295,-0.456,-0.824,+0.879,-0.321,-0.361,+2.125,-11.062,-17.812
1491505531950,+0.164,+0.294,-0.456,-0.824,+0.890,-0.337,-0.364,-1.062,-8.250,-17.312
1491505531971,+0.167,+0.292,-0.456,-0.824,+0.906,-0.329,-0.345,-4.938,-5.562,-16.438
1491505531994,+0.169,+0.289,-0.457,-0.824,+0.899,-0.326,-0.363,-9.125,-6.125,-16.375
1491505532009,+0.170,+0.286,-0.458,-0.824,+0.898,-0.320,-0.364,-13.312,-1.125,-16.000
1491505532031,+0.171,+0.283,-0.459,-0.825,+0.920,-0.316,-0.366,-15.188,-1.312,-13.875
1491505532047,+0.172,+0.280,-0.459,-0.825,+0.921,-0.292,-0.432,-15.500,-1.812,-9.500
1491505532070,+0.171,+0.278,-0.460,-0.826,+0.885,-0.310,-0.433,-14.938,+2.250,-5.250
1491505532091,+0.169,+0.276,-0.461,-0.826,+0.924,-0.320,-0.417,-14.188,+9.938,+3.250
1491505532107,+0.166,+0.276,-0.463,-0.826,+0.953,-0.320,-0.402,-15.000,+15.438,+12.375
1491505532129,+0.161,+0.276,-0.465,-0.826,+0.929,-0.319,-0.388,-15.562,+17.500,+21.188
1491505532151,+0.154,+0.277,-0.468,-0.825,+0.892,-0.319,-0.373,-16.750,+23.000,+29.000
1491505532167,+0.146,+0.278,-0.470,-0.825,+0.909,-0.324,-0.368,-17.812,+28.750,+37.875
1491505532189,+0.137,+0.280,-0.473,-0.824,+0.898,-0.323,-0.370,-19.188,+34.188,+46.188
1491505532211,+0.126,+0.282,-0.476,-0.823,+0.886,-0.338,-0.317,-24.562,+34.312,+52.750
1491505532227,+0.113,+0.283,-0.480,-0.823,+0.850,-0.332,-0.306,-32.000,+38.438,+61.375
1491505532249,+0.097,+0.285,-0.484,-0.821,+0.810,-0.365,-0.292,-38.188,+54.812,+71.625
1491505532271,+0.078,+0.287,-0.491,-0.819,+0.901,-0.417,-0.239,-48.375,+66.125,+84.250
1491505532287,+0.059,+0.287,-0.496,-0.817,+0.907,-0.415,-0.202,-59.875,+56.125,+85.562
1491505532309,+0.040,+0.285,-0.499,-0.818,+0.835,-0.366,-0.272,-69.125,+42.812,+83.000
1491505532331,+0.021,+0.281,-0.499,-0.820,+0.809,-0.386,-0.302,-77.188,+24.250,+79.625
1491505532347,+0.002,+0.276,-0.498,-0.822,+0.761,-0.391,-0.308,-82.375,+25.562,+76.812
1491505532369,-0.016,+0.271,-0.499,-0.823,+0.724,-0.370,-0.369,-76.188,+34.375,+78.188
1491505532391,-0.034,+0.267,-0.500,-0.823,+0.779,-0.442,-0.343,-71.000,+40.750,+72.000
1491505532407,-0.052,+0.264,-0.504,-0.821,+0.867,-0.448,-0.400,-60.812,+55.312,+72.812
1491505532430,-0.068,+0.262,-0.508,-0.818,+0.876,-0.421,-0.436,-47.250,+59.625,+71.812
1491505532456,-0.082,+0.261,-0.511,-0.815,+0.921,-0.445,-0.471,-33.750,+52.438,+69.188
1491505532467,-0.094,+0.262,-0.512,-0.813,+0.944,-0.498,-0.459,-20.625,+33.812,+68.000
1491505532489,-0.105,+0.266,-0.512,-0.810,+0.907,-0.508,-0.441,-6.438,+27.125,+69.500
1491505532511,-0.114,+0.272,-0.511,-0.807,+0.868,-0.514,-0.428,+11.562,+25.562,+68.188
1491505532527,-0.121,+0.280,-0.513,-0.802,+0.850,-0.580,-0.359,+29.750,+29.812,+63.875
1491505532549,-0.126,+0.291,-0.515,-0.796,+0.817,-0.646,-0.287,+45.812,+30.062,+58.000
1491505532572,-0.129,+0.303,-0.517,-0.790,+0.781,-0.665,-0.217,+53.875,+20.500,+48.062
1491505532587,-0.130,+0.314,-0.517,-0.786,+0.754,-0.669,-0.209,+53.938,+6.250,+37.875
1491505532609,-0.129,+0.323,-0.516,-0.783,+0.753,-0.642,-0.183,+48.312,-0.625,+28.875
1491505532631,-0.128,+0.331,-0.516,-0.780,+0.754,-0.615,-0.173,+43.875,-4.938,+22.688
1491505532647,-0.125,+0.337,-0.515,-0.778,+0.767,-0.587,-0.127,+37.812,-13.562,+12.875
1491505532669,-0.121,+0.343,-0.512,-0.778,+0.774,-0.582,-0.096,+29.500,-29.188,+8.438
1491505532690,-0.118,+0.347,-0.509,-0.779,+0.725,-0.581,-0.099,+18.812,-30.625,+10.125
1491505532706,-0.118,+0.350,-0.506,-0.779,+0.667,-0.568,-0.125,+10.375,-20.312,+15.875
1491505532728,-0.119,+0.353,-0.504,-0.779,+0.661,-0.566,-0.127,+3.625,-12.500,+21.125
1491505532750,-0.122,+0.355,-0.502,-0.779,+0.701,-0.601,-0.113,-5.188,-4.750,+25.375
1491505532766,-0.126,+0.356,-0.502,-0.778,+0.716,-0.642,-0.118,-12.188,+5.000,+26.750
1491505532788,-0.131,+0.356,-0.501,-0.778,+0.708,-0.657,-0.137,-18.438,+0.500,+25.375
1491505532810,-0.135,+0.355,-0.497,-0.780,+0.699,-0.661,-0.119,-27.188,-14.938,+23.250
1491505532826,-0.139,+0.353,-0.492,-0.783,+0.629,-0.644,-0.115,-33.812,-26.500,+18.125
1491505532848,-0.142,+0.351,-0.487,-0.787,+0.552,-0.631,-0.133,-38.875,-31.688,+12.312
1491505532871,-0.146,+0.347,-0.481,-0.792,+0.480,-0.614,-0.161,-45.938,-27.500,+7.812
1491505532886,-0.150,+0.343,-0.476,-0.796,+0.456,-0.646,-0.198,-48.312,-18.812,+5.625
1491505532908,-0.155,+0.338,-0.473,-0.799,+0.484,-0.698,-0.233,-49.562,-7.625,+3.188
1491505532931,-0.160,+0.332,-0.471,-0.802,+0.533,-0.776,-0.257,-53.938,-3.125,-1.062
1491505532946,-0.165,+0.326,-0.468,-0.805,+0.587,-0.857,-0.243,-61.062,-9.500,-6.000
1491505532968,-0.168,+0.319,-0.463,-0.810,+0.604,-0.924,-0.236,-68.125,-25.688,-14.062
1491505532991,-0.170,+0.311,-0.457,-0.816,+0.578,-0.925,-0.242,-75.062,-35.750,-22.000
1491505533006,-0.172,+0.301,-0.451,-0.822,+0.561,-0.837,-0.290,-77.812,-32.062,-26.438
1491505533028,-0.174,+0.290,-0.447,-0.828,+0.576,-0.754,-0.360,-78.562,-22.375,-26.750
1491505533050,-0.176,+0.279,-0.442,-0.834,+0.592,-0.692,-0.421,-77.438,-18.375,-22.625
1491505533075,-0.178,+0.268,-0.437,-0.840,+0.585,-0.637,-0.453,-77.938,-20.125,-19.562
1491505533088,-0.183,+0.255,-0.430,-0.846,+0.651,-0.680,-0.595,-90.188,-25.625,-10.500
1491505533110,-0.185,+0.239,-0.422,-0.855,+0.813,-0.531,-0.614,-106.500,-42.750,-27.250
1491505533134,-0.181,+0.223,-0.410,-0.866,+0.883,-0.479,-0.591,-96.625,-75.688,-40.688
1491505533159,-0.175,+0.208,-0.396,-0.877,+0.913,-0.429,-0.625,-86.250,-99.125,-48.375
1491505533171,-0.167,+0.197,-0.393,-0.882,+1.177,-0.309,-0.548,-41.625,-52.000,-41.812
1491505533193,-0.171,+0.200,-0.401,-0.877,+0.643,-0.474,-0.699,+26.375,+63.062,+24.062
1491505533208,-0.168,+0.201,-0.406,-0.875,+0.815,-0.473,-0.572,+16.500,+21.125,-8.438
1491505533230,-0.164,+0.203,-0.404,-0.877,+0.924,-0.572,-0.274,+0.750,-47.188,-14.375
1491505533253,-0.162,+0.203,-0.395,-0.881,+0.404,-0.432,-0.703,-0.062,-44.188,-7.812
1491505533281,-0.158,+0.203,-0.388,-0.885,+0.568,-0.385,-0.711,+1.625,-34.375,-14.250
1491505533292,-0.157,+0.203,-0.387,-0.886,+0.618,-0.528,-0.526,-5.250,-14.938,-9.438
1491505533313,-0.157,+0.201,-0.387,-0.886,+0.532,-0.490,-0.546,-12.188,+4.000,-9.188
1491505533328,-0.158,+0.201,-0.382,-0.888,+0.584,-0.566,-0.724,-9.562,-17.250,+2.750
1491505533351,-0.156,+0.200,-0.384,-0.888,+0.831,-0.513,-0.556,-2.688,-2.438,-9.062
1491505533367,-0.155,+0.201,-0.384,-0.888,+0.656,-0.579,-0.612,+3.438,-1.875,-6.312
1491505533388,-0.152,+0.201,-0.383,-0.889,+0.712,-0.529,-0.561,-3.312,-13.812,-13.625
1491505533411,-0.151,+0.200,-0.382,-0.890,+0.606,-0.491,-0.605,-6.375,-5.188,-8.812
1491505533426,-0.150,+0.199,-0.380,-0.891,+0.618,-0.427,-0.628,-5.125,-6.750,-5.875
1491505533448,-0.150,+0.197,-0.380,-0.891,+0.652,-0.444,-0.620,-5.688,-0.875,-2.562
1491505533470,-0.150,+0.196,-0.381,-0.891,+0.655,-0.451,-0.598,-5.312,+4.188,-0.500
1491505533488,-0.150,+0.196,-0.381,-0.891,+0.657,-0.466,-0.587,-5.688,+0.188,-0.438
1491505533508,-0.151,+0.195,-0.381,-0.891,+0.667,-0.479,-0.599,-6.438,+1.562,-0.500
1491505533530,-0.151,+0.194,-0.381,-0.891,+0.668,-0.469,-0.602,-4.250,+0.312,-2.125
1491505533545,-0.149,+0.194,-0.381,-0.892,+0.658,-0.466,-0.591,-3.250,-3.250,-6.500
1491505533568,-0.149,+0.193,-0.380,-0.892,+0.637,-0.459,-0.606,-3.500,-2.688,-6.438
1491505533590,-0.148,+0.193,-0.380,-0.893,+0.648,-0.470,-0.616,-3.062,-1.562,-7.250
